signal,time_s,value
"cg_vd_v",66374.2,-5.60852
"cg_vd_v",66374.2,-5.54994
"cg_vd_v",66374.2,-5.73793
"cg_vd_v",66374.2,-5.60753
"cg_vd_v",66374.2,-5.94297
"cg_vd_v",66374.2,-5.76504
"cg_vd_v",66374.2,-5.73579
"cg_vd_v",66374.3,-5.7015
"cg_vd_v",66374.3,-5.51873
"cg_vd_v",66374.3,-5.74988
"cg_vd_v",66374.3,-5.50815
"cg_vd_v",66374.3,-5.48139
"cg_vd_v",66374.3,-5.53915
"cg_vd_v",66374.3,-5.57475
"cg_vd_v",66374.3,-5.55355
"cg_vd_v",66374.3,-5.72839
"cg_vd_v",66374.4,-5.86447
"cg_vd_v",66374.4,-5.73007
"cg_vd_v",66374.4,-5.59663
"cg_vd_v",66374.4,-5.73646
"cg_vd_v",66374.4,-5.50349
"cg_vd_v",66374.4,-5.71556
"cg_vd_v",66374.4,-5.42617
"cg_vd_v",66374.4,-5.66027
"cg_vd_v",66374.4,-5.58333
"cg_vd_v",66374.4,-5.59929
"cg_vd_v",66374.5,-5.58797
"cg_vd_v",66374.5,-5.74148
"cg_vd_v",66374.5,-6.00453
"cg_vd_v",66374.5,-5.65228
"cg_vd_v",66374.5,-5.81324
"cg_vd_v",66374.5,-5.60421
"cg_vd_v",66374.5,-5.65734
"cg_vd_v",66374.5,-5.55956
"cg_vd_v",66374.5,-5.54559
"cg_vd_v",66374.5,-5.57451
"cg_vd_v",66374.5,-5.58679
"cg_vd_v",66374.6,-5.4745
"cg_vd_v",66374.6,-5.66112
"cg_vd_v",66374.6,-5.74875
"cg_vd_v",66374.6,-5.97411
"cg_vd_v",66374.6,-5.55943
"cg_vd_v",66374.6,-5.87665
"cg_vd_v",66374.6,-5.53309
"cg_vd_v",66374.6,-5.56508
"cg_vd_v",66374.6,-5.51179
"cg_vd_v",66374.7,-5.53971
"cg_vd_v",66374.7,-5.67955
"cg_vd_v",66374.7,-5.48164
"cg_vd_v",66374.7,-5.45348
"cg_vd_v",66374.7,-5.59609
"cg_vd_v",66374.7,-5.88564
"cg_vd_v",66374.8,-5.79104
"cg_vd_v",66374.8,-5.71489
"cg_vd_v",66374.8,-5.81893
"cg_vd_v",66374.8,-5.67947
"cg_vd_v",66374.8,-5.48689
"cg_vd_v",66374.8,-5.5665
"cg_vd_v",66374.9,-5.56215
"cg_vd_v",66374.9,-5.66467
"cg_vd_v",66374.9,-5.33827
"cg_vd_v",66374.9,-5.60808
"cg_vd_v",66374.9,-5.71937
"cg_vd_v",66374.9,-5.75629
"cg_vd_v",66374.9,-5.88064
"cg_vd_v",66374.9,-5.70857
"cg_vd_v",66374.9,-5.82055
"cg_vd_v",66375,-5.70336
"cg_vd_v",66375,-5.47783
"cg_vd_v",66375,-5.54796
"cg_vd_v",66375,-5.6271
"cg_vd_v",66375,-5.7777
"cg_vd_v",66375,-5.75043
"cg_vd_v",66375.1,-5.42687
"cg_vd_v",66375.1,-5.65515
"cg_vd_v",66375.1,-5.61932
"cg_vd_v",66375.1,-5.51366
"cg_vd_v",66375.1,-5.55874
"cg_vd_v",66375.1,-5.4832
"cg_vd_v",66375.2,-5.76761
"cg_vd_v",66375.2,-5.81161
"cg_vd_v",66375.2,-5.67403
"cg_vd_v",66375.2,-5.59668
"cg_vd_v",66375.2,-5.6308
"cg_vd_v",66375.2,-5.67727
"cg_vd_v",66375.2,-5.47484
"cg_vd_v",66375.2,-5.60597
"cg_vd_v",66375.2,-5.52896
"cg_vd_v",66375.2,-5.69702
"cg_vd_v",66375.3,-5.68555
"cg_vd_v",66375.3,-5.9147
"cg_vd_v",66375.3,-5.71788
"cg_vd_v",66375.3,-5.71704
"cg_vd_v",66375.3,-5.5785
"cg_vd_v",66375.3,-5.44649
"cg_vd_v",66375.3,-5.71926
"cg_vd_v",66375.3,-5.50832
"cg_vd_v",66375.3,-5.66769
"cg_vd_v",66375.3,-5.52786
"cg_vd_v",66375.3,-5.64248
"cg_vd_v",66375.4,-5.59657
"cg_vd_v",66375.4,-5.7729
"cg_vd_v",66375.4,-5.90563
"cg_vd_v",66375.4,-5.81961
"cg_vd_v",66375.4,-5.60718
"cg_vd_v",66375.4,-5.74448
"cg_vd_v",66375.4,-5.48969
"cg_vd_v",66375.4,-5.72307
"cg_vd_v",66375.4,-5.41154
"cg_vd_v",66375.4,-5.64086
"cg_vd_v",66375.4,-5.55
"cg_vd_v",66375.5,-5.5083
"cg_vd_v",66375.5,-5.56069
"cg_vd_v",66375.5,-5.71341
"cg_vd_v",66375.5,-5.95668
"cg_vd_v",66375.5,-5.62886
"cg_vd_v",66375.5,-5.69324
"cg_vd_v",66375.5,-5.58395
"cg_vd_v",66375.5,-5.67143
"cg_vd_v",66375.5,-5.54398
"cg_vd_v",66375.5,-5.61091
"cg_vd_v",66375.5,-5.56219
"cg_vd_v",66375.5,-5.64624
"cg_vd_v",66375.6,-5.42723
"cg_vd_v",66375.6,-5.70057
"cg_vd_v",66375.6,-5.75078
"cg_vd_v",66375.6,-5.84434
"cg_vd_v",66375.6,-5.49261
"cg_vd_v",66375.6,-5.87537
"cg_vd_v",66375.6,-5.6435
"cg_vd_v",66375.6,-5.56632
"cg_vd_v",66375.6,-5.54982
"cg_vd_v",66375.6,-5.56452
"cg_vd_v",66375.6,-5.67302
"cg_vd_v",66375.7,-5.42788
"cg_vd_v",66375.7,-5.51798
"cg_vd_v",66375.7,-5.65623
"cg_vd_v",66375.7,-5.86505
"cg_vd_v",66375.7,-5.80155
"cg_vd_v",66375.7,-5.77124
"cg_vd_v",66375.7,-5.76738
"cg_vd_v",66375.7,-5.65835
"cg_vd_v",66375.7,-5.40388
"cg_vd_v",66375.7,-5.66869
"cg_vd_v",66375.7,-5.53783
"cg_vd_v",66375.8,-5.57258
"cg_vd_v",66375.8,-5.37194
"cg_vd_v",66375.8,-5.65713
"cg_vd_v",66375.8,-5.61548
"cg_vd_v",66375.8,-5.70163
"cg_vd_v",66375.8,-5.90937
"cg_vd_v",66375.8,-5.7512
"cg_vd_v",66375.8,-5.82642
"cg_vd_v",66375.8,-5.44759
"cg_vd_v",66375.8,-5.58782
"cg_vd_v",66375.8,-5.5649
"cg_vd_v",66375.8,-5.68485
"cg_vd_v",66375.9,-5.48455
"cg_vd_v",66375.9,-5.47057
"cg_vd_v",66375.9,-5.60975
"cg_vd_v",66375.9,-5.77542
"cg_vd_v",66375.9,-5.74795
"cg_vd_v",66375.9,-5.91061
"cg_vd_v",66375.9,-5.67025
"cg_vd_v",66375.9,-5.83312
"cg_vd_v",66375.9,-5.43493
"cg_vd_v",66375.9,-5.69101
"cg_vd_v",66376,-5.62132
"cg_vd_v",66376,-5.53087
"cg_vd_v",66376,-5.61959
"cg_vd_v",66376,-5.54246
"cg_vd_v",66376,-5.75364
"cg_vd_v",66376,-5.64481
"cg_vd_v",66376,-5.80959
"cg_vd_v",66376,-5.78172
"cg_vd_v",66376,-5.74544
"cg_vd_v",66376,-5.64877
"cg_vd_v",66376,-5.49221
"cg_vd_v",66376.1,-5.6804
"cg_vd_v",66376.1,-5.59945
"cg_vd_v",66376.1,-5.45215
"cg_vd_v",66376.1,-5.59214
"cg_vd_v",66376.1,-5.53439
"cg_vd_v",66376.1,-5.66709
"cg_vd_v",66376.1,-5.67695
"cg_vd_v",66376.1,-5.91431
"cg_vd_v",66376.1,-5.8599
"cg_vd_v",66376.1,-5.71515
"cg_vd_v",66376.2,-5.6065
"cg_vd_v",66376.2,-5.48169
"cg_vd_v",66376.2,-5.78545
"cg_vd_v",66376.2,-5.43922
"cg_vd_v",66376.2,-5.69406
"cg_vd_v",66376.2,-5.52325
"cg_vd_v",66376.2,-5.63176
"cg_vd_v",66376.2,-5.52289
"cg_vd_v",66376.2,-5.79391
"cg_vd_v",66376.2,-5.93608
"cg_vd_v",66376.3,-5.80227
"cg_vd_v",66376.3,-5.6099
"cg_vd_v",66376.3,-5.65799
"cg_vd_v",66376.3,-5.54095
"cg_vd_v",66376.3,-5.67763
"cg_vd_v",66376.3,-5.49315
"cg_vd_v",66376.3,-5.6636
"cg_vd_v",66376.3,-5.56064
"cg_vd_v",66376.3,-5.50578
"cg_vd_v",66376.4,-5.66919
"cg_vd_v",66376.4,-5.74353
"cg_vd_v",66376.4,-5.98957
"cg_vd_v",66376.4,-5.58759
"cg_vd_v",66376.4,-5.82955
"cg_vd_v",66376.4,-5.58381
"cg_vd_v",66376.4,-5.65215
"cg_vd_v",66376.4,-5.54379
"cg_vd_v",66376.4,-5.62985
"cg_vd_v",66376.4,-5.60397
"cg_vd_v",66376.5,-5.60734
"cg_vd_v",66376.5,-5.41582
"cg_vd_v",66376.5,-5.63478
"cg_vd_v",66376.5,-5.82199
"cg_vd_v",66376.5,-5.95841
"cg_vd_v",66376.5,-5.61164
"cg_vd_v",66376.5,-5.87196
"cg_vd_v",66376.5,-5.58649
"cg_vd_v",66376.5,-5.54869
"cg_vd_v",66376.5,-5.51072
"cg_vd_v",66376.6,-5.57549
"cg_vd_v",66376.6,-5.57738
"cg_vd_v",66376.6,-5.43789
"cg_vd_v",66376.6,-5.62724
"cg_vd_v",66376.6,-5.69183
"cg_vd_v",66376.6,-5.89618
"cg_vd_v",66376.6,-5.80795
"cg_vd_v",66376.6,-5.72514
"cg_vd_v",66376.6,-5.73713
"cg_vd_v",66376.6,-5.61251
"cg_vd_v",66376.6,-5.4402
"cg_vd_v",66376.7,-5.63356
"cg_vd_v",66376.7,-5.57454
"cg_vd_v",66376.7,-5.55192
"cg_vd_v",66376.7,-5.44452
"cg_vd_v",66376.7,-5.52177
"cg_vd_v",66376.7,-5.66047
"cg_vd_v",66376.7,-5.75508
"cg_vd_v",66376.7,-5.79897
"cg_vd_v",66376.7,-5.65902
"cg_vd_v",66376.8,-5.81781
"cg_vd_v",66376.8,-5.4312
"cg_vd_v",66376.8,-5.74854
"cg_vd_v",66376.8,-5.62081
"cg_vd_v",66376.8,-5.70316
"cg_vd_v",66376.8,-5.47572
"cg_vd_v",66376.8,-5.6018
"cg_vd_v",66376.8,-5.59378
"cg_vd_v",66376.8,-5.75031
"cg_vd_v",66376.8,-5.77409
"cg_vd_v",66376.9,-5.88987
"cg_vd_v",66376.9,-5.7087
"cg_vd_v",66376.9,-5.83366
"cg_vd_v",66376.9,-5.49466
"cg_vd_v",66376.9,-5.6697
"cg_vd_v",66376.9,-5.69379
"cg_vd_v",66376.9,-5.53794
"cg_vd_v",66376.9,-5.47327
"cg_vd_v",66376.9,-5.51127
"cg_vd_v",66376.9,-5.65723
"cg_vd_v",66377,-5.67028
"cg_vd_v",66377,-5.86422
"cg_vd_v",66377,-5.80602
"cg_vd_v",66377,-5.77239
"cg_vd_v",66377,-5.59559
"cg_vd_v",66377,-5.54896
"cg_vd_v",66377,-5.77077
"cg_vd_v",66377,-5.64685
"cg_vd_v",66377,-5.41488
"cg_vd_v",66377,-5.59592
"cg_vd_v",66377,-5.54455
"cg_vd_v",66377.1,-5.67999
"cg_vd_v",66377.1,-5.61951
"cg_vd_v",66377.1,-5.8986
"cg_vd_v",66377.1,-5.81582
"cg_vd_v",66377.1,-5.70231
"cg_vd_v",66377.1,-5.57099
"cg_vd_v",66377.1,-5.52051
"cg_vd_v",66377.1,-5.69226
"cg_vd_v",66377.1,-5.47589
"cg_vd_v",66377.1,-5.70346
"cg_vd_v",66377.2,-5.52188
"cg_vd_v",66377.2,-5.61455
"cg_vd_v",66377.2,-5.5515
"cg_vd_v",66377.2,-5.72742
"cg_vd_v",66377.2,-5.97976
"cg_vd_v",66377.2,-5.82539
"cg_vd_v",66377.2,-5.61816
"cg_vd_v",66377.2,-5.70154
"cg_vd_v",66377.2,-5.56261
"cg_vd_v",66377.2,-5.68206
"cg_vd_v",66377.3,-5.48244
"cg_vd_v",66377.3,-5.65282
"cg_vd_v",66377.3,-5.44354
"cg_vd_v",66377.3,-5.40615
"cg_vd_v",66377.3,-5.71163
"cg_vd_v",66377.3,-5.72089
"cg_vd_v",66377.3,-5.96707
"cg_vd_v",66377.3,-5.60752
"cg_vd_v",66377.3,-5.72021
"cg_vd_v",66377.4,-5.58652
"cg_vd_v",66377.4,-5.70791
"cg_vd_v",66377.4,-5.5383
"cg_vd_v",66377.4,-5.60592
"cg_vd_v",66377.4,-5.61793
"cg_vd_v",66377.4,-5.59577
"cg_vd_v",66377.4,-5.43962
"cg_vd_v",66377.4,-5.69317
"cg_vd_v",66377.4,-5.77975
"cg_vd_v",66377.4,-5.90836
"cg_vd_v",66377.4,-5.61857
"cg_vd_v",66377.5,-5.80831
"cg_vd_v",66377.5,-5.58892
"cg_vd_v",66377.5,-5.51569
"cg_vd_v",66377.5,-5.62908
"cg_vd_v",66377.5,-5.54275
"cg_vd_v",66377.5,-5.65512
"cg_vd_v",66377.5,-5.38865
"cg_vd_v",66377.5,-5.67151
"cg_vd_v",66377.5,-5.63005
"cg_vd_v",66377.5,-5.90695
"cg_vd_v",66377.6,-5.76673
"cg_vd_v",66377.6,-5.69552
"cg_vd_v",66377.6,-5.68778
"cg_vd_v",66377.6,-5.5689
"cg_vd_v",66377.6,-5.52569
"cg_vd_v",66377.6,-5.66777
"cg_vd_v",66377.6,-5.62493
"cg_vd_v",66377.6,-5.61059
"cg_vd_v",66377.6,-5.40867
"cg_vd_v",66377.6,-5.68836
"cg_vd_v",66377.7,-5.70009
"cg_vd_v",66377.7,-5.73877
"cg_vd_v",66377.7,-5.92804
"cg_vd_v",66377.7,-5.66352
"cg_vd_v",66377.7,-5.74326
"cg_vd_v",66377.7,-5.42197
"cg_vd_v",66377.7,-5.79551
"cg_vd_v",66377.7,-5.56591
"cg_vd_v",66377.7,-5.72499
"cg_vd_v",66377.8,-5.47813
"cg_vd_v",66377.8,-5.57591
"cg_vd_v",66377.8,-5.68099
"cg_vd_v",66377.8,-5.75304
"cg_vd_v",66377.8,-5.80976
"cg_vd_v",66377.8,-5.8732
"cg_vd_v",66377.8,-5.65145
"cg_vd_v",66377.8,-5.79291
"cg_vd_v",66377.8,-5.29757
"cg_vd_v",66377.8,-5.70548
"cg_vd_v",66377.9,-5.64882
"cg_vd_v",66377.9,-5.52741
"cg_vd_v",66377.9,-5.50695
"cg_vd_v",66377.9,-5.54201
"cg_vd_v",66377.9,-5.78364
"cg_vd_v",66377.9,-5.68024
"cg_vd_v",66377.9,-5.98323
"cg_vd_v",66377.9,-5.77071
"cg_vd_v",66377.9,-5.76902
"cg_vd_v",66377.9,-5.62405
"cg_vd_v",66378,-5.57102
"cg_vd_v",66378,-5.73209
"cg_vd_v",66378,-5.6901
"cg_vd_v",66378,-5.45492
"cg_vd_v",66378,-5.53182
"cg_vd_v",66378,-5.50889
"cg_vd_v",66378,-5.64918
"cg_vd_v",66378,-5.72748
"cg_vd_v",66378,-5.94802
"cg_vd_v",66378,-5.76119
"cg_vd_v",66378.1,-5.63838
"cg_vd_v",66378.1,-5.58566
"cg_vd_v",66378.1,-5.49367
"cg_vd_v",66378.1,-5.78706
"cg_vd_v",66378.1,-5.37216
"cg_vd_v",66378.1,-5.65211
"cg_vd_v",66378.1,-5.46039
"cg_vd_v",66378.1,-5.61147
"cg_vd_v",66378.1,-5.58389
"cg_vd_v",66378.1,-5.77395
"cg_vd_v",66378.1,-5.89612
"cg_vd_v",66378.2,-5.79039
"cg_vd_v",66378.2,-5.56967
"cg_vd_v",66378.2,-5.67626
"cg_vd_v",66378.2,-5.49487
"cg_vd_v",66378.2,-5.60533
"cg_vd_v",66378.2,-5.43289
"cg_vd_v",66378.2,-5.62273
"cg_vd_v",66378.2,-5.49505
"cg_vd_v",66378.2,-5.43056
"cg_vd_v",66378.3,-5.58264
"cg_vd_v",66378.3,-5.78543
"cg_vd_v",66378.3,-6.03276
"cg_vd_v",66378.3,-5.60056
"cg_vd_v",66378.3,-5.71931
"cg_vd_v",66378.3,-5.59576
"cg_vd_v",66378.3,-5.66158
"cg_vd_v",66378.3,-5.57423
"cg_vd_v",66378.3,-5.59889
"cg_vd_v",66378.3,-5.45552
"cg_vd_v",66378.4,-5.5764
"cg_vd_v",66378.4,-5.39068
"cg_vd_v",66378.4,-5.69571
"cg_vd_v",66378.4,-5.88677
"cg_vd_v",66378.4,-5.86227
"cg_vd_v",66378.4,-5.63583
"cg_vd_v",66378.4,-5.85035
"cg_vd_v",66378.4,-5.54445
"cg_vd_v",66378.4,-5.497
"cg_vd_v",66378.4,-5.67839
"cg_vd_v",66378.5,-5.55026
"cg_vd_v",66378.5,-5.69985
"cg_vd_v",66378.5,-5.40535
"cg_vd_v",66378.5,-5.63842
"cg_vd_v",66378.5,-5.63666
"cg_vd_v",66378.5,-5.83554
"cg_vd_v",66378.5,-5.80519
"cg_vd_v",66378.5,-5.7511
"cg_vd_v",66378.5,-5.75662
"cg_vd_v",66378.5,-5.59707
"cg_vd_v",66378.6,-5.53393
"cg_vd_v",66378.6,-5.62123
"cg_vd_v",66378.6,-5.54144
"cg_vd_v",66378.6,-5.58547
"cg_vd_v",66378.6,-5.30458
"cg_vd_v",66378.6,-5.62498
"cg_vd_v",66378.6,-5.82453
"cg_vd_v",66378.6,-5.74604
"cg_vd_v",66378.6,-5.92
"cg_vd_v",66378.6,-5.67937
"cg_vd_v",66378.7,-5.88295
"cg_vd_v",66378.7,-5.43874
"cg_vd_v",66378.7,-5.6571
"cg_vd_v",66378.7,-5.57362
"cg_vd_v",66378.7,-5.65221
"cg_vd_v",66378.7,-5.4388
"cg_vd_v",66378.7,-5.50889
"cg_vd_v",66378.7,-5.65348
"cg_vd_v",66378.7,-5.77161
"cg_vd_v",66378.7,-5.72048
"cg_vd_v",66378.8,-5.88549
"cg_vd_v",66378.8,-5.61355
"cg_vd_v",66378.8,-5.78747
"cg_vd_v",66378.8,-5.44539
"cg_vd_v",66378.8,-5.74184
"cg_vd_v",66378.8,-5.62158
"cg_vd_v",66378.8,-5.52195
"cg_vd_v",66378.8,-5.58184
"cg_vd_v",66378.8,-5.50122
"cg_vd_v",66378.8,-5.74328
"cg_vd_v",66378.9,-5.64579
"cg_vd_v",66378.9,-5.92216
"cg_vd_v",66378.9,-5.75817
"cg_vd_v",66378.9,-5.73004
"cg_vd_v",66378.9,-5.58607
"cg_vd_v",66378.9,-5.55729
"cg_vd_v",66378.9,-5.71656
"cg_vd_v",66378.9,-5.6064
"cg_vd_v",66378.9,-5.47198
"cg_vd_v",66378.9,-5.58402
"cg_vd_v",66379,-5.55127
"cg_vd_v",66379,-5.62877
"cg_vd_v",66379,-5.64951
"cg_vd_v",66379,-5.9032
"cg_vd_v",66379,-5.76346
"cg_vd_v",66379,-5.58021
"cg_vd_v",66379,-5.71212
"cg_vd_v",66379,-5.5039
"cg_vd_v",66379,-5.77161
"cg_vd_v",66379,-5.4663
"cg_vd_v",66379.1,-5.6792
"cg_vd_v",66379.1,-5.43522
"cg_vd_v",66379.1,-5.64456
"cg_vd_v",66379.1,-5.54002
"cg_vd_v",66379.1,-5.7975
"cg_vd_v",66379.1,-6.00309
"cg_vd_v",66379.1,-5.77985
"cg_vd_v",66379.1,-5.58766
"cg_vd_v",66379.1,-5.72412
"cg_vd_v",66379.1,-5.57337
"cg_vd_v",66379.1,-5.67634
"cg_vd_v",66379.2,-5.51193
"cg_vd_v",66379.2,-5.61726
"cg_vd_v",66379.2,-5.47864
"cg_vd_v",66379.2,-5.45738
"cg_vd_v",66379.2,-5.60539
"cg_vd_v",66379.2,-5.8046
"cg_vd_v",66379.2,-5.99155
"cg_vd_v",66379.2,-5.57159
"cg_vd_v",66379.2,-5.69939
"cg_vd_v",66379.3,-5.5698
"cg_vq_v",66374.2,8.69608
"cg_vq_v",66374.2,8.91913
"cg_vq_v",66374.2,8.71115
"cg_vq_v",66374.2,8.80146
"cg_vq_v",66374.2,8.43425
"cg_vq_v",66374.3,8.53343
"cg_vq_v",66374.3,8.53987
"cg_vq_v",66374.3,8.75077
"cg_vq_v",66374.3,8.67003
"cg_vq_v",66374.3,8.73674
"cg_vq_v",66374.3,8.70282
"cg_vq_v",66374.3,8.7176
"cg_vq_v",66374.3,8.71371
"cg_vq_v",66374.3,9.02848
"cg_vq_v",66374.4,8.77393
"cg_vq_v",66374.4,8.6347
"cg_vq_v",66374.4,8.46718
"cg_vq_v",66374.4,8.52969
"cg_vq_v",66374.4,8.59779
"cg_vq_v",66374.4,8.62437
"cg_vq_v",66374.4,8.69687
"cg_vq_v",66374.4,8.68317
"cg_vq_v",66374.4,8.6952
"cg_vq_v",66374.4,8.68655
"cg_vq_v",66374.5,8.8818
"cg_vq_v",66374.5,8.87583
"cg_vq_v",66374.5,8.85492
"cg_vq_v",66374.5,8.63675
"cg_vq_v",66374.5,8.43731
"cg_vq_v",66374.5,8.59514
"cg_vq_v",66374.5,8.60491
"cg_vq_v",66374.5,8.63183
"cg_vq_v",66374.5,8.81759
"cg_vq_v",66374.5,8.72684
"cg_vq_v",66374.5,8.62211
"cg_vq_v",66374.6,8.76685
"cg_vq_v",66374.6,9.02103
"cg_vq_v",66374.6,8.98295
"cg_vq_v",66374.6,8.70099
"cg_vq_v",66374.6,8.60144
"cg_vq_v",66374.6,8.34205
"cg_vq_v",66374.6,8.6644
"cg_vq_v",66374.6,8.56963
"cg_vq_v",66374.6,8.76467
"cg_vq_v",66374.7,8.6967
"cg_vq_v",66374.7,8.68147
"cg_vq_v",66374.7,8.56849
"cg_vq_v",66374.7,8.76893
"cg_vq_v",66374.7,8.89431
"cg_vq_v",66374.7,8.90187
"cg_vq_v",66374.8,8.6745
"cg_vq_v",66374.8,8.67334
"cg_vq_v",66374.8,8.3729
"cg_vq_v",66374.8,8.45774
"cg_vq_v",66374.8,8.59886
"cg_vq_v",66374.8,8.8243
"cg_vq_v",66374.9,8.73498
"cg_vq_v",66374.9,8.63246
"cg_vq_v",66374.9,8.53572
"cg_vq_v",66374.9,8.74465
"cg_vq_v",66374.9,9.04842
"cg_vq_v",66374.9,8.76342
"cg_vq_v",66374.9,8.78395
"cg_vq_v",66374.9,8.55481
"cg_vq_v",66374.9,8.41712
"cg_vq_v",66375,8.76283
"cg_vq_v",66375,8.58869
"cg_vq_v",66375,8.68808
"cg_vq_v",66375,8.76677
"cg_vq_v",66375,8.99049
"cg_vq_v",66375,8.85876
"cg_vq_v",66375.1,8.50051
"cg_vq_v",66375.1,8.6056
"cg_vq_v",66375.1,8.91195
"cg_vq_v",66375.1,8.67313
"cg_vq_v",66375.1,8.75241
"cg_vq_v",66375.1,8.64097
"cg_vq_v",66375.2,8.8292
"cg_vq_v",66375.2,8.49931
"cg_vq_v",66375.2,8.42435
"cg_vq_v",66375.2,8.6134
"cg_vq_v",66375.2,8.69583
"cg_vq_v",66375.2,8.67714
"cg_vq_v",66375.2,8.63781
"cg_vq_v",66375.2,8.7108
"cg_vq_v",66375.2,8.66992
"cg_vq_v",66375.2,8.67924
"cg_vq_v",66375.3,9.02144
"cg_vq_v",66375.3,8.74184
"cg_vq_v",66375.3,8.89838
"cg_vq_v",66375.3,8.45969
"cg_vq_v",66375.3,8.46648
"cg_vq_v",66375.3,8.51727
"cg_vq_v",66375.3,8.78359
"cg_vq_v",66375.3,8.64823
"cg_vq_v",66375.3,8.72576
"cg_vq_v",66375.3,8.71429
"cg_vq_v",66375.3,8.69218
"cg_vq_v",66375.4,8.75318
"cg_vq_v",66375.4,9.01772
"cg_vq_v",66375.4,8.76728
"cg_vq_v",66375.4,8.70149
"cg_vq_v",66375.4,8.34719
"cg_vq_v",66375.4,8.59291
"cg_vq_v",66375.4,8.57309
"cg_vq_v",66375.4,8.65567
"cg_vq_v",66375.4,8.67767
"cg_vq_v",66375.4,8.68173
"cg_vq_v",66375.4,8.75245
"cg_vq_v",66375.5,8.75791
"cg_vq_v",66375.5,8.84354
"cg_vq_v",66375.5,8.86456
"cg_vq_v",66375.5,8.80761
"cg_vq_v",66375.5,8.63175
"cg_vq_v",66375.5,8.41149
"cg_vq_v",66375.5,8.67843
"cg_vq_v",66375.5,8.60836
"cg_vq_v",66375.5,8.67428
"cg_vq_v",66375.5,8.7168
"cg_vq_v",66375.5,8.67144
"cg_vq_v",66375.5,8.49183
"cg_vq_v",66375.6,8.61221
"cg_vq_v",66375.6,8.85933
"cg_vq_v",66375.6,8.88863
"cg_vq_v",66375.6,8.66377
"cg_vq_v",66375.6,8.57081
"cg_vq_v",66375.6,8.37383
"cg_vq_v",66375.6,8.62903
"cg_vq_v",66375.6,8.51816
"cg_vq_v",66375.6,8.74952
"cg_vq_v",66375.6,8.61238
"cg_vq_v",66375.6,8.7351
"cg_vq_v",66375.7,8.54381
"cg_vq_v",66375.7,8.76036
"cg_vq_v",66375.7,8.98287
"cg_vq_v",66375.7,8.91508
"cg_vq_v",66375.7,8.68293
"cg_vq_v",66375.7,8.54635
"cg_vq_v",66375.7,8.36291
"cg_vq_v",66375.7,8.522
"cg_vq_v",66375.7,8.57399
"cg_vq_v",66375.7,8.82598
"cg_vq_v",66375.7,8.64131
"cg_vq_v",66375.8,8.55098
"cg_vq_v",66375.8,8.56862
"cg_vq_v",66375.8,8.70583
"cg_vq_v",66375.8,9.11058
"cg_vq_v",66375.8,8.79049
"cg_vq_v",66375.8,8.87964
"cg_vq_v",66375.8,8.6607
"cg_vq_v",66375.8,8.44608
"cg_vq_v",66375.8,8.49746
"cg_vq_v",66375.8,8.74865
"cg_vq_v",66375.8,8.89501
"cg_vq_v",66375.8,8.67551
"cg_vq_v",66375.9,8.58728
"cg_vq_v",66375.9,8.76638
"cg_vq_v",66375.9,8.85648
"cg_vq_v",66375.9,8.98873
"cg_vq_v",66375.9,8.84979
"cg_vq_v",66375.9,8.78523
"cg_vq_v",66375.9,8.42189
"cg_vq_v",66375.9,8.33221
"cg_vq_v",66375.9,8.58107
"cg_vq_v",66375.9,8.69753
"cg_vq_v",66376,8.85713
"cg_vq_v",66376,8.70329
"cg_vq_v",66376,8.67642
"cg_vq_v",66376,8.65666
"cg_vq_v",66376,8.87357
"cg_vq_v",66376,8.85555
"cg_vq_v",66376,8.85238
"cg_vq_v",66376,8.82463
"cg_vq_v",66376,8.46713
"cg_vq_v",66376,8.46031
"cg_vq_v",66376,8.679
"cg_vq_v",66376.1,8.71863
"cg_vq_v",66376.1,8.62198
"cg_vq_v",66376.1,8.59925
"cg_vq_v",66376.1,8.67618
"cg_vq_v",66376.1,8.67188
"cg_vq_v",66376.1,8.67846
"cg_vq_v",66376.1,8.96158
"cg_vq_v",66376.1,8.68688
"cg_vq_v",66376.1,8.77962
"cg_vq_v",66376.1,8.38569
"cg_vq_v",66376.2,8.48547
"cg_vq_v",66376.2,8.59548
"cg_vq_v",66376.2,8.68543
"cg_vq_v",66376.2,8.63707
"cg_vq_v",66376.2,8.69474
"cg_vq_v",66376.2,8.60154
"cg_vq_v",66376.2,8.68211
"cg_vq_v",66376.2,8.72102
"cg_vq_v",66376.2,8.91424
"cg_vq_v",66376.2,8.66865
"cg_vq_v",66376.3,8.58618
"cg_vq_v",66376.3,8.26537
"cg_vq_v",66376.3,8.60077
"cg_vq_v",66376.3,8.58811
"cg_vq_v",66376.3,8.64384
"cg_vq_v",66376.3,8.70076
"cg_vq_v",66376.3,8.66215
"cg_vq_v",66376.3,8.65428
"cg_vq_v",66376.3,8.59014
"cg_vq_v",66376.4,8.89133
"cg_vq_v",66376.4,8.85387
"cg_vq_v",66376.4,8.75502
"cg_vq_v",66376.4,8.56174
"cg_vq_v",66376.4,8.37964
"cg_vq_v",66376.4,8.64288
"cg_vq_v",66376.4,8.61993
"cg_vq_v",66376.4,8.58989
"cg_vq_v",66376.4,8.6863
"cg_vq_v",66376.4,8.61835
"cg_vq_v",66376.5,8.47429
"cg_vq_v",66376.5,8.67286
"cg_vq_v",66376.5,9.01146
"cg_vq_v",66376.5,8.95243
