signal,time_s,value
"pwm_moe",66811.6,0
"pwm_moe",66811.6,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.7,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.8,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66811.9,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.1,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.2,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.3,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.4,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.5,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.6,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.7,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.8,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66812.9,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.1,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.2,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.3,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.4,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.5,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.6,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.7,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.8,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66813.9,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.1,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.2,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.3,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.4,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.5,0
"pwm_moe",66814.6,0
"pwm_moe",66814.6,0
"pwm_moe",66814.6,0
"pwm_moe",66814.6,0
"pwm_moe",66814.6,0
"pwm_moe",66814.6,0
"pwm_moe",66814.6,0
"pwm_moe",66814.6,0
"pwm_moe",66814.7,0
"pwm_moe",66814.7,0
"pwm_moe",66814.7,0
"pwm_moe",66814.7,0
"pwm_moe",66814.7,0
"pwm_moe",66814.7,0
"pwm_moe",66814.7,0
"pwm_moe",66814.8,0
"pwm_moe",66814.8,0
"pwm_moe",66814.8,0
"pwm_moe",66814.8,0
"pwm_moe",66814.8,0
"pwm_moe",66814.8,0
"pwm_moe",66814.8,0
"pwm_moe",66814.9,0
"pwm_moe",66814.9,0
"pwm_moe",66814.9,0
"pwm_moe",66814.9,0
"pwm_moe",66814.9,0
"pwm_moe",66814.9,0
"pwm_moe",66814.9,0
"pwm_moe",66815,0
"pwm_moe",66815,0
"pwm_moe",66815,0
"pwm_moe",66815,0
"pwm_moe",66815,0
"pwm_moe",66815,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.1,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.2,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.3,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.4,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.5,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.6,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.7,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.8,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66815.9,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.1,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.2,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.3,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.4,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.5,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.6,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.7,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.8,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66816.9,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.1,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.2,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.3,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.4,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.5,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.6,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.7,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.8,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66817.9,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.1,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.2,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.3,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.4,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.5,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.6,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.7,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.8,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66818.9,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.1,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.2,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.3,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.4,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.5,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.6,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.7,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.8,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66819.9,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.1,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.2,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.3,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.4,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.5,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.6,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.7,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.8,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66820.9,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.1,0
"pwm_moe",66821.2,0
