signal,time_s,value
"cg_vd_v",66443.1,2.93175
"cg_vd_v",66443.1,2.89786
"cg_vd_v",66443.1,2.88568
"cg_vd_v",66443.1,2.93531
"cg_vd_v",66443.2,2.93364
"cg_vd_v",66443.2,2.75919
"cg_vd_v",66443.2,2.64001
"cg_vd_v",66443.2,2.79085
"cg_vd_v",66443.2,2.55872
"cg_vd_v",66443.2,2.89482
"cg_vd_v",66443.2,2.80858
"cg_vd_v",66443.2,2.906
"cg_vd_v",66443.2,2.94423
"cg_vd_v",66443.2,2.923
"cg_vd_v",66443.2,2.99238
"cg_vd_v",66443.3,2.88854
"cg_vd_v",66443.3,3.00916
"cg_vd_v",66443.3,2.71536
"cg_vd_v",66443.3,2.75383
"cg_vd_v",66443.3,2.77295
"cg_vd_v",66443.3,2.56244
"cg_vd_v",66443.3,2.87026
"cg_vd_v",66443.3,2.88853
"cg_vd_v",66443.3,2.97229
"cg_vd_v",66443.4,2.94136
"cg_vd_v",66443.4,2.9497
"cg_vd_v",66443.4,2.99745
"cg_vd_v",66443.4,2.89701
"cg_vd_v",66443.4,2.94384
"cg_vd_v",66443.4,2.83437
"cg_vd_v",66443.4,2.76191
"cg_vd_v",66443.4,2.79068
"cg_vd_v",66443.4,2.57689
"cg_vd_v",66443.4,2.90463
"cg_vd_v",66443.5,2.72053
"cg_vd_v",66443.5,2.95802
"cg_vd_v",66443.5,2.88031
"cg_vd_v",66443.5,2.98291
"cg_vd_v",66443.5,2.97034
"cg_vd_v",66443.5,2.88209
"cg_vd_v",66443.5,2.82137
"cg_vd_v",66443.5,2.77984
"cg_vd_v",66443.5,2.8168
"cg_vd_v",66443.5,2.68866
"cg_vd_v",66443.6,2.70041
"cg_vd_v",66443.6,2.85503
"cg_vd_v",66443.6,2.77498
"cg_vd_v",66443.6,2.91768
"cg_vd_v",66443.6,2.99713
"cg_vd_v",66443.6,2.99867
"cg_vd_v",66443.6,2.97138
"cg_vd_v",66443.6,2.78046
"cg_vd_v",66443.6,2.87459
"cg_vd_v",66443.6,2.66304
"cg_vd_v",66443.6,2.76338
"cg_vd_v",66443.7,2.63835
"cg_vd_v",66443.7,2.73222
"cg_vd_v",66443.7,2.82577
"cg_vd_v",66443.7,2.78066
"cg_vd_v",66443.7,2.90636
"cg_vd_v",66443.7,2.93157
"cg_vd_v",66443.7,3.01764
"cg_vd_v",66443.7,2.91814
"cg_vd_v",66443.7,2.89314
"cg_vd_v",66443.8,2.84047
"cg_vd_v",66443.8,2.65521
"cg_vd_v",66443.8,2.75047
"cg_vd_v",66443.8,2.68491
"cg_vd_v",66443.8,2.78475
"cg_vd_v",66443.8,2.80269
"cg_vd_v",66443.8,2.73367
"cg_vd_v",66443.8,3.13793
"cg_vd_v",66443.8,2.86733
"cg_vd_v",66443.8,2.99702
"cg_vd_v",66443.8,2.88651
"cg_vd_v",66443.9,2.96409
"cg_vd_v",66443.9,2.82163
"cg_vd_v",66443.9,2.70589
"cg_vd_v",66443.9,2.75714
"cg_vd_v",66443.9,2.61341
"cg_vd_v",66443.9,2.8835
"cg_vd_v",66443.9,2.7641
"cg_vd_v",66443.9,2.89771
"cg_vd_v",66443.9,2.96498
"cg_vd_v",66443.9,2.90075
"cg_vd_v",66444,2.85368
"cg_vd_v",66444,2.97861
"cg_vd_v",66444,2.8945
"cg_vd_v",66444,2.78978
"cg_vd_v",66444,2.66801
"cg_vd_v",66444,2.80964
"cg_vd_v",66444,2.55882
"cg_vd_v",66444,2.88787
"cg_vd_v",66444,2.82662
"cg_vd_v",66444,2.94567
"cg_vd_v",66444.1,2.97803
"cg_vd_v",66444.1,2.94309
"cg_vd_v",66444.1,2.9739
"cg_vd_v",66444.1,2.88663
"cg_vd_v",66444.1,2.97908
"cg_vd_v",66444.1,2.70985
"cg_vd_v",66444.1,2.72137
"cg_vd_v",66444.1,2.79867
"cg_vd_v",66444.1,2.56894
"cg_vd_v",66444.1,2.85973
"cg_vd_v",66444.2,2.90222
"cg_vd_v",66444.2,2.96851
"cg_vd_v",66444.2,2.91043
"cg_vd_v",66444.2,2.90663
"cg_vd_v",66444.2,2.98024
"cg_vd_v",66444.2,2.88539
"cg_vd_v",66444.2,2.90135
"cg_vd_v",66444.2,2.80407
"cg_vd_v",66444.2,2.78043
"cg_vd_v",66444.2,2.74024
"cg_vd_v",66444.3,2.62115
"cg_vd_v",66444.3,2.8694
"cg_vd_v",66444.3,2.8596
"cg_vd_v",66444.3,2.98954
"cg_vd_v",66444.3,2.85197
"cg_vd_v",66444.3,3.01282
"cg_vd_v",66444.3,2.87775
"cg_vd_v",66444.3,2.90826
"cg_vd_v",66444.3,2.72579
"cg_vd_v",66444.3,2.80415
"cg_vd_v",66444.4,2.82377
"cg_vd_v",66444.4,2.68336
"cg_vd_v",66444.4,2.64549
"cg_vd_v",66444.4,2.92733
"cg_vd_v",66444.4,2.78264
"cg_vd_v",66444.4,3.0062
"cg_vd_v",66444.4,2.97186
"cg_vd_v",66444.4,2.94117
"cg_vd_v",66444.4,2.94148
"cg_vd_v",66444.4,2.82712
"cg_vd_v",66444.5,2.8096
"cg_vd_v",66444.5,2.68758
"cg_vd_v",66444.5,2.82378
"cg_vd_v",66444.5,2.58987
"cg_vd_v",66444.5,2.70754
"cg_vd_v",66444.5,2.78292
"cg_vd_v",66444.5,2.76767
"cg_vd_v",66444.5,2.90642
"cg_vd_v",66444.5,2.96027
"cg_vd_v",66444.5,2.96348
"cg_vd_v",66444.6,2.96651
"cg_vd_v",66444.6,2.88718
"cg_vd_v",66444.6,2.86209
"cg_vd_v",66444.6,2.61088
"cg_vd_v",66444.6,2.80271
"cg_vd_v",66444.6,2.69616
"cg_vd_v",66444.6,2.71936
"cg_vd_v",66444.6,2.88166
"cg_vd_v",66444.6,2.77025
"cg_vd_v",66444.6,2.9568
"cg_vd_v",66444.7,2.86614
"cg_vd_v",66444.7,3.00145
"cg_vd_v",66444.7,2.90618
"cg_vd_v",66444.7,2.93066
"cg_vd_v",66444.7,2.79905
"cg_vd_v",66444.7,2.67679
"cg_vd_v",66444.8,2.77111
"cg_vd_v",66444.8,2.61581
"cg_vd_v",66444.8,2.90463
"cg_vd_v",66444.8,2.78558
"cg_vd_v",66444.8,2.92006
"cg_vd_v",66444.8,2.9207
"cg_vd_v",66444.8,2.89924
"cg_vd_v",66444.9,2.93442
"cg_vd_v",66444.9,3.02066
"cg_vd_v",66444.9,2.95929
"cg_vd_v",66444.9,2.78421
"cg_vd_v",66444.9,2.63942
"cg_vd_v",66444.9,2.79272
"cg_vd_v",66444.9,2.56895
"cg_vd_v",66444.9,2.93192
"cg_vd_v",66445,2.82593
"cg_vd_v",66445,2.93704
"cg_vd_v",66445,2.95494
"cg_vd_v",66445,2.8916
"cg_vd_v",66445,2.94889
"cg_vd_v",66445,2.74003
"cg_vd_v",66445.1,2.75155
"cg_vd_v",66445.1,2.92589
"cg_vd_v",66445.1,2.97971
"cg_vd_v",66445.1,2.86301
"cg_vd_v",66445.1,2.90876
"cg_vd_v",66445.1,2.80522
"cg_vd_v",66445.2,2.74746
"cg_vd_v",66445.2,2.61429
"cg_vd_v",66445.2,2.84216
"cg_vd_v",66445.2,2.76482
"cg_vd_v",66445.2,3.05738
"cg_vd_v",66445.2,2.85384
"cg_vd_v",66445.2,2.96758
"cg_vd_v",66445.2,2.89392
"cg_vd_v",66445.2,2.90405
"cg_vd_v",66445.2,2.80472
"cg_vd_v",66445.2,2.77666
"cg_vd_v",66445.3,2.72307
"cg_vd_v",66445.3,2.5924
"cg_vd_v",66445.3,2.90139
"cg_vd_v",66445.3,2.77337
"cg_vd_v",66445.3,2.91623
"cg_vd_v",66445.3,2.95966
"cg_vd_v",66445.3,2.97346
"cg_vd_v",66445.3,2.93432
"cg_vd_v",66445.3,2.83526
"cg_vd_v",66445.3,2.87463
"cg_vd_v",66445.4,2.64432
"cg_vd_v",66445.4,2.75696
"cg_vd_v",66445.4,2.63384
"cg_vd_v",66445.4,2.73002
"cg_vd_v",66445.4,2.81159
"cg_vd_v",66445.4,2.75523
"cg_vd_v",66445.4,2.86157
"cg_vd_v",66445.4,2.87857
"cg_vd_v",66445.4,2.95686
"cg_vd_v",66445.4,2.90219
"cg_vd_v",66445.4,2.8913
"cg_vd_v",66445.4,2.86754
"cg_vd_v",66445.5,2.65075
"cg_vd_v",66445.5,2.74358
"cg_vd_v",66445.5,2.70999
"cg_vd_v",66445.5,2.75773
"cg_vd_v",66445.5,2.83644
"cg_vd_v",66445.5,2.81802
"cg_vd_v",66445.5,2.97423
"cg_vd_v",66445.5,2.85874
"cg_vd_v",66445.5,2.96602
"cg_vd_v",66445.5,2.88932
"cg_vd_v",66445.5,2.91931
"cg_vd_v",66445.6,2.82954
"cg_vd_v",66445.6,2.64438
"cg_vd_v",66445.6,2.6962
"cg_vd_v",66445.6,2.69532
"cg_vd_v",66445.6,2.89293
"cg_vd_v",66445.6,2.82288
"cg_vd_v",66445.6,2.8851
"cg_vd_v",66445.6,2.99447
"cg_vd_v",66445.6,2.91342
"cg_vd_v",66445.6,3.03854
"cg_vd_v",66445.6,3.02515
"cg_vd_v",66445.6,2.98617
"cg_vd_v",66445.7,2.77334
"cg_vd_v",66445.7,2.72505
"cg_vd_v",66445.7,2.74809
"cg_vd_v",66445.7,2.55699
"cg_vd_v",66445.7,2.83718
"cg_vd_v",66445.7,2.81718
"cg_vd_v",66445.7,2.98909
"cg_vd_v",66445.7,2.9237
"cg_vd_v",66445.7,2.92673
"cg_vd_v",66445.7,2.95659
"cg_vd_v",66445.7,3.00984
"cg_vd_v",66445.8,2.96812
"cg_vd_v",66445.8,2.72864
"cg_vd_v",66445.8,2.71981
"cg_vd_v",66445.8,2.80911
"cg_vd_v",66445.8,2.60139
"cg_vd_v",66445.8,2.87847
"cg_vd_v",66445.8,2.87635
"cg_vd_v",66445.8,2.93953
"cg_vd_v",66445.8,2.91608
"cg_vd_v",66445.8,2.87015
"cg_vd_v",66445.8,2.95702
"cg_vd_v",66445.9,2.90677
"cg_vd_v",66445.9,2.93229
"cg_vd_v",66445.9,2.77273
"cg_vd_v",66445.9,2.79315
"cg_vd_v",66445.9,2.73884
"cg_vd_v",66445.9,2.61056
"cg_vd_v",66445.9,2.89628
"cg_vd_v",66445.9,2.79851
"cg_vd_v",66445.9,3.05619
"cg_vd_v",66445.9,2.92544
"cg_vd_v",66446,2.94376
"cg_vd_v",66446,2.90134
"cg_vd_v",66446,2.91339
"cg_vd_v",66446,2.76672
"cg_vd_v",66446,2.72845
"cg_vd_v",66446,2.74161
"cg_vd_v",66446,2.70368
"cg_vd_v",66446,2.57913
"cg_vd_v",66446,2.90172
"cg_vd_v",66446,2.76906
"cg_vd_v",66446.1,2.98694
"cg_vd_v",66446.1,2.94581
"cg_vd_v",66446.1,2.97284
"cg_vd_v",66446.1,2.91319
"cg_vd_v",66446.1,2.87514
"cg_vd_v",66446.1,2.87859
"cg_vd_v",66446.1,2.64659
"cg_vd_v",66446.1,2.83565
"cg_vd_v",66446.1,2.58437
"cg_vd_v",66446.1,2.75244
"cg_vd_v",66446.2,2.7925
"cg_vd_v",66446.2,2.82142
"cg_vd_v",66446.2,2.84021
"cg_vd_v",66446.2,2.92506
"cg_vd_v",66446.2,2.94684
"cg_vd_v",66446.2,2.95256
"cg_vd_v",66446.2,2.80934
"cg_vd_v",66446.2,2.87755
"cg_vd_v",66446.2,2.69942
"cg_vd_v",66446.2,2.84946
"cg_vd_v",66446.3,2.68511
"cg_vd_v",66446.3,2.74877
"cg_vd_v",66446.3,2.85167
"cg_vd_v",66446.3,2.84507
"cg_vd_v",66446.3,2.9603
"cg_vd_v",66446.3,2.9035
"cg_vd_v",66446.3,3.01346
"cg_vd_v",66446.3,2.91893
"cg_vd_v",66446.3,2.90831
"cg_vd_v",66446.3,2.81335
"cg_vd_v",66446.4,2.69072
"cg_vd_v",66446.4,2.7652
"cg_vd_v",66446.4,2.70486
"cg_vd_v",66446.4,2.84657
"cg_vd_v",66446.4,2.8831
"cg_vd_v",66446.4,2.8016
"cg_vd_v",66446.4,2.83817
"cg_vd_v",66446.4,2.91676
"cg_vd_v",66446.4,2.9834
"cg_vd_v",66446.4,3.04397
"cg_vd_v",66446.5,3.01826
"cg_vd_v",66446.5,2.79247
"cg_vd_v",66446.5,2.68501
"cg_vd_v",66446.5,2.84611
"cg_vd_v",66446.5,2.59783
"cg_vd_v",66446.5,2.87064
"cg_vd_v",66446.5,2.79245
"cg_vd_v",66446.5,2.94825
"cg_vd_v",66446.5,2.9274
"cg_vd_v",66446.5,2.90934
"cg_vd_v",66446.6,2.88583
"cg_vd_v",66446.6,2.92608
"cg_vd_v",66446.6,2.97402
"cg_vd_v",66446.6,2.80179
"cg_vd_v",66446.6,2.71173
"cg_vd_v",66446.6,2.8141
"cg_vd_v",66446.6,2.57967
"cg_vd_v",66446.6,2.93853
"cg_vd_v",66446.6,2.89315
"cg_vd_v",66446.6,2.90658
"cg_vd_v",66446.7,2.97656
"cg_vd_v",66446.7,2.90158
"cg_vd_v",66446.7,2.95515
"cg_vd_v",66446.7,2.83349
"cg_vd_v",66446.7,2.97139
"cg_vd_v",66446.7,2.74437
"cg_vd_v",66446.7,2.75352
"cg_vd_v",66446.7,2.73299
"cg_vd_v",66446.7,2.63197
"cg_vd_v",66446.8,2.88137
"cg_vd_v",66446.8,2.79686
"cg_vd_v",66446.8,2.9747
"cg_vd_v",66446.8,2.84675
"cg_vd_v",66446.8,2.92567
"cg_vd_v",66446.8,2.96103
"cg_vd_v",66446.8,2.8346
"cg_vd_v",66446.8,2.85709
"cg_vd_v",66446.8,2.73671
"cg_vd_v",66446.8,2.72391
"cg_vd_v",66446.8,2.7672
"cg_vd_v",66446.9,2.55571
"cg_vd_v",66446.9,3.09334
"cg_vd_v",66446.9,2.74135
"cg_vd_v",66446.9,2.94141
"cg_vd_v",66446.9,2.92732
"cg_vd_v",66446.9,2.98257
"cg_vd_v",66446.9,2.91363
"cg_vd_v",66446.9,2.91012
"cg_vd_v",66446.9,2.86334
"cg_vd_v",66446.9,2.65827
"cg_vd_v",66447,2.85595
"cg_vd_v",66447,2.68125
"cg_vd_v",66447,2.74197
"cg_vd_v",66447,2.8718
"cg_vd_v",66447,2.86456
"cg_vd_v",66447,2.86712
"cg_vd_v",66447,2.94271
"cg_vd_v",66447,2.93699
"cg_vd_v",66447,2.91006
"cg_vd_v",66447,2.94426
"cg_vd_v",66447.1,2.88403
"cg_vd_v",66447.1,2.65479
"cg_vd_v",66447.1,2.77311
"cg_vd_v",66447.1,2.66204
"cg_vd_v",66447.1,2.78846
"cg_vd_v",66447.1,2.90716
"cg_vd_v",66447.1,2.79857
"cg_vd_v",66447.1,2.96557
"cg_vd_v",66447.1,2.85956
"cg_vd_v",66447.1,2.97785
"cg_vd_v",66447.2,2.88789
"cg_vd_v",66447.2,2.94504
"cg_vd_v",66447.2,2.761
"cg_vd_v",66447.2,2.61724
"cg_vd_v",66447.2,2.72276
"cg_vd_v",66447.2,2.68301
"cg_vd_v",66447.2,2.85925
"cg_vd_v",66447.2,2.88185
"cg_vd_v",66447.2,2.84951
"cg_vd_v",66447.2,2.94134
"cg_vd_v",66447.3,2.851
"cg_vd_v",66447.3,3.00114
"cg_vd_v",66447.3,3.08955
"cg_vd_v",66447.3,2.99618
"cg_vd_v",66447.3,2.87451
"cg_vd_v",66447.3,2.6104
"cg_vd_v",66447.3,2.75871
"cg_vd_v",66447.3,2.5695
"cg_vd_v",66447.3,2.85921
"cg_vd_v",66447.3,2.80226
"cg_vd_v",66447.4,2.9401
"cg_vd_v",66447.4,2.87435
"cg_vd_v",66447.4,2.90118
"cg_vd_v",66447.4,2.89384
"cg_vd_v",66447.4,2.96593
"cg_vd_v",66447.4,2.97987
"cg_vd_v",66447.4,2.81873
"cg_vd_v",66447.4,2.70431
"cg_vd_v",66447.4,2.80641
"cg_vd_v",66447.4,2.61793
"cg_vd_v",66447.5,2.8301
"cg_vd_v",66447.5,2.89989
"cg_vd_v",66447.5,2.91348
"cg_vd_v",66447.5,2.93609
"cg_vd_v",66447.5,2.87568
"cg_vd_v",66447.5,2.91787
"cg_vd_v",66447.5,2.84734
"cg_vd_v",66447.5,3.06994
"cg_vd_v",66447.5,2.70014
"cg_vd_v",66447.5,2.75348
"cg_vd_v",66447.6,2.73473
"cg_vd_v",66447.6,2.63014
"cg_vd_v",66447.6,2.88247
"cg_vd_v",66447.6,2.82346
"cg_vd_v",66447.6,2.99364
"cg_vd_v",66447.6,2.88357
"cg_vd_v",66447.6,2.9327
"cg_vd_v",66447.6,2.95081
"cg_vd_v",66447.6,2.92028
"cg_vd_v",66447.6,2.8269
"cg_vd_v",66447.7,2.73907
"cg_vd_v",66447.7,2.75951
"cg_vd_v",66447.7,2.72023
"cg_vd_v",66447.7,2.56088
"cg_vd_v",66447.7,2.93742
"cg_vd_v",66447.7,2.69802
"cg_vd_v",66447.7,3.03212
"cg_vd_v",66447.7,2.88444
"cg_vd_v",66447.7,2.93277
"cg_vd_v",66447.7,2.91837
"cg_vd_v",66447.8,2.90834
"cg_vd_v",66447.8,2.81628
"cg_vd_v",66447.8,2.62369
"cg_vd_v",66447.8,2.80254
"cg_vd_v",66447.8,2.65193
"cg_vd_v",66447.8,2.71317
"cg_vd_v",66447.8,2.84986
"cg_vd_v",66447.8,2.83991
"cg_vd_v",66447.8,2.85932
"cg_vd_v",66447.8,2.93894
"cg_vd_v",66447.9,2.95573
"cg_vd_v",66447.9,2.92469
"cg_vd_v",66447.9,2.84969
"cg_vd_v",66447.9,2.91847
"cg_vd_v",66447.9,2.69346
"cg_vd_v",66447.9,2.79412
"cg_vd_v",66447.9,2.65283
"cg_vd_v",66447.9,2.75055
"cg_vd_v",66447.9,2.8761
"cg_vd_v",66447.9,2.86918
"cg_vd_v",66448,2.96986
"cg_vd_v",66448,2.88882
"cg_vd_v",66448,3.04065
"cg_vd_v",66448,2.92864
"cg_vd_v",66448,2.93038
"cg_vd_v",66448,2.90266
"cg_vd_v",66448,2.63144
"cg_vd_v",66448,2.68712
"cg_vd_v",66448,2.64386
"cg_vd_v",66448,2.81695
"cg_vd_v",66448.1,2.87833
"cg_vd_v",66448.1,2.87853
"cg_vd_v",66448.1,2.9784
"cg_vd_v",66448.1,2.88443
"cg_vd_v",66448.1,2.93689
"cg_vd_v",66448.1,2.99043
"cg_vd_v",66448.1,2.94572
"cg_vd_v",66448.1,2.89678
"cg_vd_v",66448.1,2.66859
"cg_vd_v",66448.1,2.77609
"cg_vd_v",66448.2,2.6235
"cg_vq_v",66443.1,11.1492
"cg_vq_v",66443.1,11.0586
"cg_vq_v",66443.1,11.1354
"cg_vq_v",66443.1,11.1445
"cg_vq_v",66443.1,11.2366
"cg_vq_v",66443.1,11.0845
"cg_vq_v",66443.1,11.0903
"cg_vq_v",66443.2,11.3946
"cg_vq_v",66443.2,11.4755
"cg_vq_v",66443.2,11.2938
"cg_vq_v",66443.2,11.1753
"cg_vq_v",66443.2,11.0545
"cg_vq_v",66443.2,11.1676
"cg_vq_v",66443.2,10.8982
"cg_vq_v",66443.2,11.2136
"cg_vq_v",66443.2,11.1779
"cg_vq_v",66443.2,11.1562
"cg_vq_v",66443.2,11.0728
"cg_vq_v",66443.3,11.1473
"cg_vq_v",66443.3,11.4709
"cg_vq_v",66443.3,11.4058
"cg_vq_v",66443.3,11.4005
"cg_vq_v",66443.3,11.0865
"cg_vq_v",66443.3,11.2442
"cg_vq_v",66443.3,10.9558
"cg_vq_v",66443.3,11.0149
"cg_vq_v",66443.3,11.182
"cg_vq_v",66443.4,11.2995
"cg_vq_v",66443.4,11.0449
"cg_vq_v",66443.4,11.1043
"cg_vq_v",66443.4,11.2517
"cg_vq_v",66443.4,11.5149
"cg_vq_v",66443.4,11.3767
"cg_vq_v",66443.4,11.4353
"cg_vq_v",66443.4,11.242
"cg_vq_v",66443.4,11.1393
"cg_vq_v",66443.4,11.032
"cg_vq_v",66443.5,11.0628
"cg_vq_v",66443.5,11.3438
"cg_vq_v",66443.5,11.1375
"cg_vq_v",66443.5,11.0951
"cg_vq_v",66443.5,11.0588
"cg_vq_v",66443.5,11.4184
"cg_vq_v",66443.5,11.3411
"cg_vq_v",66443.5,11.3834
"cg_vq_v",66443.5,11.4483
"cg_vq_v",66443.5,11.2558
"cg_vq_v",66443.6,11.0352
"cg_vq_v",66443.6,11.0166
"cg_vq_v",66443.6,11.1712
"cg_vq_v",66443.6,11.2519
"cg_vq_v",66443.6,11.0854
"cg_vq_v",66443.6,11.1351
"cg_vq_v",66443.6,11.171
"cg_vq_v",66443.6,11.256
"cg_vq_v",66443.6,11.4263
"cg_vq_v",66443.6,11.3679
"cg_vq_v",66443.6,11.4907
"cg_vq_v",66443.7,10.9554
"cg_vq_v",66443.7,11.0606
"cg_vq_v",66443.7,10.8863
"cg_vq_v",66443.7,11.2246
"cg_vq_v",66443.7,11.0689
"cg_vq_v",66443.7,11.1389
"cg_vq_v",66443.7,11.1479
"cg_vq_v",66443.7,11.2865
"cg_vq_v",66443.7,11.1656
"cg_vq_v",66443.8,11.3499
"cg_vq_v",66443.8,11.4666
"cg_vq_v",66443.8,11.4223
"cg_vq_v",66443.8,11.0127
"cg_vq_v",66443.8,11.1508
"cg_vq_v",66443.8,11.1172
"cg_vq_v",66443.8,10.9863
"cg_vq_v",66443.8,11.2254
"cg_vq_v",66443.8,11.0819
"cg_vq_v",66443.8,11.2474
"cg_vq_v",66443.8,10.9976
"cg_vq_v",66443.9,11.2879
"cg_vq_v",66443.9,11.362
"cg_vq_v",66443.9,11.523
"cg_vq_v",66443.9,11.1925
"cg_vq_v",66443.9,11.0497
"cg_vq_v",66443.9,11.0531
"cg_vq_v",66443.9,11.0443
"cg_vq_v",66443.9,11.0337
"cg_vq_v",66443.9,11.1317
"cg_vq_v",66443.9,11.2327
"cg_vq_v",66444,10.9691
"cg_vq_v",66444,11.0566
"cg_vq_v",66444,11.3064
"cg_vq_v",66444,11.5179
"cg_vq_v",66444,11.3299
"cg_vq_v",66444,11.22
"cg_vq_v",66444,11.0232
"cg_vq_v",66444,11.1629
"cg_vq_v",66444,10.9069
"cg_vq_v",66444,11.1899
"cg_vq_v",66444.1,11.2594
"cg_vq_v",66444.1,11.2896
"cg_vq_v",66444.1,11.0449
"cg_vq_v",66444.1,11.1753
"cg_vq_v",66444.1,11.4269
"cg_vq_v",66444.1,11.3481
"cg_vq_v",66444.1,11.2906
"cg_vq_v",66444.1,11.1283
"cg_vq_v",66444.1,11.1679
"cg_vq_v",66444.1,11.0561
"cg_vq_v",66444.2,11.1091
"cg_vq_v",66444.2,11.1527
"cg_vq_v",66444.2,11.3056
"cg_vq_v",66444.2,11.0584
"cg_vq_v",66444.2,11.1365
"cg_vq_v",66444.2,11.2669
"cg_vq_v",66444.2,11.5283
"cg_vq_v",66444.2,11.3399
"cg_vq_v",66444.2,11.4899
"cg_vq_v",66444.2,11.2043
"cg_vq_v",66444.3,11.1511
"cg_vq_v",66444.3,11.0153
"cg_vq_v",66444.3,11.137
"cg_vq_v",66444.3,11.3702
"cg_vq_v",66444.3,11.1564
"cg_vq_v",66444.3,11.0877
"cg_vq_v",66444.3,10.9573
"cg_vq_v",66444.3,11.3921
"cg_vq_v",66444.3,11.4918
"cg_vq_v",66444.3,11.4439
"cg_vq_v",66444.4,11.4373
"cg_vq_v",66444.4,11.2071
"cg_vq_v",66444.4,10.9465
"cg_vq_v",66444.4,11.0146
"cg_vq_v",66444.4,11.0362
"cg_vq_v",66444.4,11.3028
"cg_vq_v",66444.4,11.0565
"cg_vq_v",66444.4,11.1531
"cg_vq_v",66444.4,11.11
"cg_vq_v",66444.4,11.3375
"cg_vq_v",66444.5,11.3481
"cg_vq_v",66444.5,11.3957
"cg_vq_v",66444.5,11.5671
"cg_vq_v",66444.5,10.9804
"cg_vq_v",66444.5,11.0892
"cg_vq_v",66444.5,10.89
"cg_vq_v",66444.5,11.199
"cg_vq_v",66444.5,11.0505
"cg_vq_v",66444.5,11.1332
"cg_vq_v",66444.5,11.0483
"cg_vq_v",66444.6,11.2562
"cg_vq_v",66444.6,11.1781
"cg_vq_v",66444.6,11.4605
"cg_vq_v",66444.6,11.4821
"cg_vq_v",66444.6,11.4194
"cg_vq_v",66444.6,10.9203
"cg_vq_v",66444.6,11.0939
"cg_vq_v",66444.6,11.0372
"cg_vq_v",66444.6,11.0257
"cg_vq_v",66444.6,11.0957
"cg_vq_v",66444.7,11.0781
"cg_vq_v",66444.7,11.2423
"cg_vq_v",66444.7,11.0349
"cg_vq_v",66444.7,11.2552
"cg_vq_v",66444.7,11.3551
"cg_vq_v",66444.7,11.5939
"cg_vq_v",66444.8,11.2013
"cg_vq_v",66444.8,11.0598
"cg_vq_v",66444.8,11.0976
"cg_vq_v",66444.8,11.0796
"cg_vq_v",66444.8,11.0612
"cg_vq_v",66444.8,11.1185
"cg_vq_v",66444.8,11.2003
"cg_vq_v",66444.9,11.1689
"cg_vq_v",66444.9,11.0883
"cg_vq_v",66444.9,11.2869
"cg_vq_v",66444.9,11.4683
"cg_vq_v",66444.9,11.2942
"cg_vq_v",66444.9,11.2236
"cg_vq_v",66444.9,11.0047
"cg_vq_v",66444.9,11.1903
"cg_vq_v",66445,10.9204
"cg_vq_v",66445,11.1296
"cg_vq_v",66445,11.0037
"cg_vq_v",66445,11.1249
"cg_vq_v",66445,11.4896
"cg_vq_v",66445,11.4319
"cg_vq_v",66445.1,11.2758
"cg_vq_v",66445.1,11.07
"cg_vq_v",66445.1,11.1309
"cg_vq_v",66445.1,11.2062
"cg_vq_v",66445.1,11.5442
"cg_vq_v",66445.1,11.3799
"cg_vq_v",66445.2,11.1636
"cg_vq_v",66445.2,11.19
"cg_vq_v",66445.2,10.9682
"cg_vq_v",66445.2,11.0815
"cg_vq_v",66445.2,11.3031
"cg_vq_v",66445.2,11.2423
"cg_vq_v",66445.2,11.1076
"cg_vq_v",66445.2,11.0967
"cg_vq_v",66445.2,11.3567
"cg_vq_v",66445.2,11.3771
"cg_vq_v",66445.2,11.3801
"cg_vq_v",66445.3,11.2505
"cg_vq_v",66445.3,11.0066
"cg_vq_v",66445.3,11.0625
"cg_vq_v",66445.3,11.0582
"cg_vq_v",66445.3,11.3072
"cg_vq_v",66445.3,11.0686
"cg_vq_v",66445.3,11.1424
"cg_vq_v",66445.3,11.1352
"cg_vq_v",66445.3,11.3241
"cg_vq_v",66445.3,11.3986
"cg_vq_v",66445.4,11.354
"cg_vq_v",66445.4,11.5011
"cg_vq_v",66445.4,11.1385
"cg_vq_v",66445.4,11.0003
"cg_vq_v",66445.4,11.0235
"cg_vq_v",66445.4,11.2821
"cg_vq_v",66445.4,11.0676
"cg_vq_v",66445.4,11.1413
"cg_vq_v",66445.4,11.0027
"cg_vq_v",66445.4,11.2136
"cg_vq_v",66445.4,11.1603
"cg_vq_v",66445.4,11.3804
"cg_vq_v",66445.5,11.4478
"cg_vq_v",66445.5,11.3986
"cg_vq_v",66445.5,11.0042
"cg_vq_v",66445.5,11.1418
"cg_vq_v",66445.5,11.0842
"cg_vq_v",66445.5,11.0545
"cg_vq_v",66445.5,11.1362
"cg_vq_v",66445.5,11.1007
"cg_vq_v",66445.5,11.2477
"cg_vq_v",66445.5,11.03
"cg_vq_v",66445.5,11.2614
"cg_vq_v",66445.6,11.3732
"cg_vq_v",66445.6,11.5826
"cg_vq_v",66445.6,11.1426
"cg_vq_v",66445.6,11.021
"cg_vq_v",66445.6,11.0393
"cg_vq_v",66445.6,11.1102
"cg_vq_v",66445.6,11.0632
"cg_vq_v",66445.6,11.1738
"cg_vq_v",66445.6,11.2395
"cg_vq_v",66445.6,11.198
"cg_vq_v",66445.6,11.1387
"cg_vq_v",66445.6,11.334
