signal,time_s,value
"cg_iq_a",65805.2,-14.9984
"cg_iq_a",65805.2,-11.3095
"cg_iq_a",65805.2,-14.9805
"cg_iq_a",65805.2,-14.2923
"cg_iq_a",65805.2,-16.0388
"cg_iq_a",65805.2,-13.3101
"cg_iq_a",65805.3,-15.819
"cg_iq_a",65805.3,-18.1744
"cg_iq_a",65805.3,-16.0947
"cg_iq_a",65805.3,-15.7228
"cg_iq_a",65805.3,-15.361
"cg_iq_a",65805.3,-16.7494
"cg_iq_a",65805.3,-11.8082
"cg_iq_a",65805.3,-10.6738
"cg_iq_a",65805.3,-15.8917
"cg_iq_a",65805.3,-14.6583
"cg_iq_a",65805.3,-16.1999
"cg_iq_a",65805.4,-13.1981
"cg_iq_a",65805.4,-16.2136
"cg_iq_a",65805.4,-18.5157
"cg_iq_a",65805.4,-16.0953
"cg_iq_a",65805.4,-15.2718
"cg_iq_a",65805.4,-13.0119
"cg_iq_a",65805.4,-16.79
"cg_iq_a",65805.4,-15.4976
"cg_iq_a",65805.4,-10.9693
"cg_iq_a",65805.4,-15.9856
"cg_iq_a",65805.4,-14.9289
"cg_iq_a",65805.5,-15.7405
"cg_iq_a",65805.5,-13.8346
"cg_iq_a",65805.5,-16.9452
"cg_iq_a",65805.5,-18.7272
"cg_iq_a",65805.5,-15.7675
"cg_iq_a",65805.5,-16.9808
"cg_iq_a",65805.5,-15.5552
"cg_iq_a",65805.5,-16.3469
"cg_iq_a",65805.5,-15.0277
"cg_iq_a",65805.5,-10.0386
"cg_iq_a",65805.5,-15.1685
"cg_iq_a",65805.5,-15.9373
"cg_iq_a",65805.6,-16.6122
"cg_iq_a",65805.6,-12.6928
"cg_iq_a",65805.6,-18.3649
"cg_iq_a",65805.6,-19.7206
"cg_iq_a",65805.6,-16.4404
"cg_iq_a",65805.6,-14.7486
"cg_iq_a",65805.6,-15.1842
"cg_iq_a",65805.6,-16.1059
"cg_iq_a",65805.6,-15.3408
"cg_iq_a",65805.6,-10.4505
"cg_iq_a",65805.6,-15.0812
"cg_iq_a",65805.6,-14.1828
"cg_iq_a",65805.7,-16.9129
"cg_iq_a",65805.7,-14.6201
"cg_iq_a",65805.7,-17.2137
"cg_iq_a",65805.7,-17.9599
"cg_iq_a",65805.7,-16.7423
"cg_iq_a",65805.7,-15.0899
"cg_iq_a",65805.7,-14.5627
"cg_iq_a",65805.7,-16.2366
"cg_iq_a",65805.7,-14.6517
"cg_iq_a",65805.7,-10.0645
"cg_iq_a",65805.8,-16.4421
"cg_iq_a",65805.8,-15.0092
"cg_iq_a",65805.8,-17.5383
"cg_iq_a",65805.8,-15.1316
"cg_iq_a",65805.8,-16.7725
"cg_iq_a",65805.8,-17.3938
"cg_iq_a",65805.8,-17.6884
"cg_iq_a",65805.8,-15.3924
"cg_iq_a",65805.8,-15.6128
"cg_iq_a",65805.8,-16.6905
"cg_iq_a",65805.8,-15.2387
"cg_iq_a",65805.9,-11.0551
"cg_iq_a",65805.9,-15.5003
"cg_iq_a",65805.9,-14.6306
"cg_iq_a",65805.9,-16.1454
"cg_iq_a",65805.9,-14.1653
"cg_iq_a",65805.9,-17.9423
"cg_iq_a",65805.9,-18.9518
"cg_iq_a",65805.9,-18.2698
"cg_iq_a",65805.9,-14.9229
"cg_iq_a",65805.9,-15.5365
"cg_iq_a",65806,-17.2338
"cg_iq_a",65806,-15.5284
"cg_iq_a",65806,-11.3403
"cg_iq_a",65806,-15.747
"cg_iq_a",65806,-14.7385
"cg_iq_a",65806,-17.6629
"cg_iq_a",65806,-14.1224
"cg_iq_a",65806,-16.3014
"cg_iq_a",65806,-19.3525
"cg_iq_a",65806,-15.9458
"cg_iq_a",65806.1,-16.3445
"cg_iq_a",65806.1,-15.826
"cg_iq_a",65806.1,-16.6959
"cg_iq_a",65806.1,-15.5426
"cg_iq_a",65806.1,-11.7434
"cg_iq_a",65806.1,-15.7898
"cg_iq_a",65806.1,-14.7878
"cg_iq_a",65806.1,-17.5411
"cg_iq_a",65806.1,-15.8839
"cg_iq_a",65806.1,-17.532
"cg_iq_a",65806.2,-19.5734
"cg_iq_a",65806.2,-16.6607
"cg_iq_a",65806.2,-15.2808
"cg_iq_a",65806.2,-15.2892
"cg_iq_a",65806.2,-16.1104
"cg_iq_a",65806.2,-14.8722
"cg_iq_a",65806.2,-10.7045
"cg_iq_a",65806.2,-16.2343
"cg_iq_a",65806.2,-14.3683
"cg_iq_a",65806.2,-17.9851
"cg_iq_a",65806.3,-14.4764
"cg_iq_a",65806.3,-17.8111
"cg_iq_a",65806.3,-17.3463
"cg_iq_a",65806.3,-15.6944
"cg_iq_a",65806.3,-14.5383
"cg_iq_a",65806.3,-16.0991
"cg_iq_a",65806.3,-15.6212
"cg_iq_a",65806.3,-15.5127
"cg_iq_a",65806.3,-10.9109
"cg_iq_a",65806.3,-16.2095
"cg_iq_a",65806.4,-15.1839
"cg_iq_a",65806.4,-16.2401
"cg_iq_a",65806.4,-13.5035
"cg_iq_a",65806.4,-17.0395
"cg_iq_a",65806.4,-18.4959
"cg_iq_a",65806.4,-16.8005
"cg_iq_a",65806.4,-15.1903
"cg_iq_a",65806.4,-15.9214
"cg_iq_a",65806.4,-16.9305
"cg_iq_a",65806.4,-15.791
"cg_iq_a",65806.5,-11.7932
"cg_iq_a",65806.5,-15.9232
"cg_iq_a",65806.5,-14.0562
"cg_iq_a",65806.5,-17.0059
"cg_iq_a",65806.5,-12.7621
"cg_iq_a",65806.5,-17.5052
"cg_iq_a",65806.5,-17.6407
"cg_iq_a",65806.5,-15.3525
"cg_iq_a",65806.5,-15.0031
"cg_iq_a",65806.5,-16.1446
"cg_iq_a",65806.6,-16.5027
"cg_iq_a",65806.6,-11.2443
"cg_iq_a",65806.6,-10.5613
"cg_iq_a",65806.6,-16.4103
"cg_iq_a",65806.6,-13.6936
"cg_iq_a",65806.6,-17.349
"cg_iq_a",65806.6,-14.0716
"cg_iq_a",65806.6,-18.6295
"cg_iq_a",65806.6,-18.426
"cg_iq_a",65806.6,-17.4575
"cg_iq_a",65806.7,-13.5414
"cg_iq_a",65806.7,-14.0461
"cg_iq_a",65806.7,-17.038
"cg_iq_a",65806.7,-15.2448
"cg_iq_a",65806.7,-10.4702
"cg_iq_a",65806.7,-16.6952
"cg_iq_a",65806.7,-14.135
"cg_iq_a",65806.7,-17.0719
"cg_iq_a",65806.7,-14.7055
"cg_iq_a",65806.7,-17.9075
"cg_iq_a",65806.8,-17.5134
"cg_iq_a",65806.8,-13.311
"cg_iq_a",65806.8,-14.4705
"cg_iq_a",65806.8,-16.4387
"cg_iq_a",65806.8,-16.7893
"cg_iq_a",65806.8,-14.0889
"cg_iq_a",65806.8,-9.52229
"cg_iq_a",65806.8,-14.8988
"cg_iq_a",65806.8,-14.3374
"cg_iq_a",65806.8,-17.8907
"cg_iq_a",65806.9,-14.3683
"cg_iq_a",65806.9,-15.7992
"cg_iq_a",65806.9,-18.3468
"cg_iq_a",65806.9,-17.2161
"cg_iq_a",65806.9,-14.2648
"cg_iq_a",65806.9,-15.2812
"cg_iq_a",65806.9,-16.2568
"cg_iq_a",65806.9,-15.0375
"cg_iq_a",65806.9,-10.8391
"cg_iq_a",65806.9,-15.8922
"cg_iq_a",65807,-13.2691
"cg_iq_a",65807,-14.1679
"cg_iq_a",65807,-13.9723
"cg_iq_a",65807,-16.2285
"cg_iq_a",65807,-17.3476
"cg_iq_a",65807,-17.9277
"cg_iq_a",65807,-13.5651
"cg_iq_a",65807,-15.7502
"cg_iq_a",65807,-15.9861
"cg_iq_a",65807,-14.7546
"cg_iq_a",65807.1,-9.64821
"cg_iq_a",65807.1,-14.4683
"cg_iq_a",65807.1,-13.7084
"cg_iq_a",65807.1,-17.262
"cg_iq_a",65807.1,-14.336
"cg_iq_a",65807.1,-17.7339
"cg_iq_a",65807.1,-17.9956
"cg_iq_a",65807.1,-17.1003
"cg_iq_a",65807.1,-14.0578
"cg_iq_a",65807.1,-15.9771
"cg_iq_a",65807.2,-16.2884
"cg_iq_a",65807.2,-11.3286
"cg_iq_a",65807.2,-9.9293
"cg_iq_a",65807.2,-16.9295
"cg_iq_a",65807.2,-14.3068
"cg_iq_a",65807.2,-18.0191
"cg_iq_a",65807.2,-14.317
"cg_iq_a",65807.2,-17.3084
"cg_iq_a",65807.2,-17.9171
"cg_iq_a",65807.2,-16.6823
"cg_iq_a",65807.3,-14.5153
"cg_iq_a",65807.3,-14.0627
"cg_iq_a",65807.3,-16.1539
"cg_iq_a",65807.3,-15.429
"cg_iq_a",65807.3,-9.59169
"cg_iq_a",65807.3,-15.845
"cg_iq_a",65807.3,-14.2038
"cg_iq_a",65807.3,-17.8604
"cg_iq_a",65807.3,-13.9199
"cg_iq_a",65807.3,-17.1104
"cg_iq_a",65807.4,-18.0237
"cg_iq_a",65807.4,-14.0158
"cg_iq_a",65807.4,-14.4416
"cg_iq_a",65807.4,-15.9969
"cg_iq_a",65807.4,-16.7844
"cg_iq_a",65807.4,-15.6856
"cg_iq_a",65807.4,-11.4205
"cg_iq_a",65807.4,-16.1194
"cg_iq_a",65807.4,-13.5212
"cg_iq_a",65807.4,-17.1464
"cg_iq_a",65807.5,-13.9048
"cg_iq_a",65807.5,-17.7402
"cg_iq_a",65807.5,-18.2087
"cg_iq_a",65807.5,-17.0335
"cg_iq_a",65807.5,-13.754
"cg_iq_a",65807.5,-16.5781
"cg_iq_a",65807.5,-16.0581
"cg_iq_a",65807.5,-14.0212
"cg_iq_a",65807.5,-9.95698
"cg_iq_a",65807.5,-15.0309
"cg_iq_a",65807.6,-13.6421
"cg_iq_a",65807.6,-16.5826
"cg_iq_a",65807.6,-13.8249
"cg_iq_a",65807.6,-15.9778
"cg_iq_a",65807.6,-18.0121
"cg_iq_a",65807.6,-16.0736
"cg_iq_a",65807.6,-14.5177
"cg_iq_a",65807.6,-15.9115
"cg_iq_a",65807.6,-16.4105
"cg_iq_a",65807.6,-15.4614
"cg_iq_a",65807.7,-9.681
"cg_iq_a",65807.7,-16.5102
"cg_iq_a",65807.7,-14.6377
"cg_iq_a",65807.7,-16.8952
"cg_iq_a",65807.7,-13.2983
"cg_iq_a",65807.7,-15.3698
"cg_iq_a",65807.7,-17.9369
"cg_iq_a",65807.7,-16.2746
"cg_iq_a",65807.7,-13.7698
"cg_iq_a",65807.7,-15.0877
"cg_iq_a",65807.8,-16.7884
"cg_iq_a",65807.8,-13.9876
"cg_iq_a",65807.8,-10.7761
"cg_iq_a",65807.8,-14.5782
"cg_iq_a",65807.8,-13.0031
"cg_iq_a",65807.8,-16.9753
"cg_iq_a",65807.8,-12.7316
"cg_iq_a",65807.8,-16.5494
"cg_iq_a",65807.8,-17.113
"cg_iq_a",65807.8,-16.1629
"cg_iq_a",65807.9,-14.4469
"cg_iq_a",65807.9,-15.3042
"cg_iq_a",65807.9,-16.5479
"cg_iq_a",65807.9,-13.509
"cg_iq_a",65807.9,-9.37224
"cg_iq_a",65807.9,-15.6007
"cg_iq_a",65807.9,-13.927
"cg_iq_a",65807.9,-16.9635
"cg_iq_a",65807.9,-12.3852
"cg_iq_a",65807.9,-18.4811
"cg_iq_a",65808,-19.0235
"cg_iq_a",65808,-17.0875
"cg_iq_a",65808,-14.4239
"cg_iq_a",65808,-16.9207
"cg_iq_a",65808,-15.9519
"cg_iq_a",65808,-13.8693
"cg_iq_a",65808,-8.63635
"cg_iq_a",65808,-14.7038
"cg_iq_a",65808,-12.7934
"cg_iq_a",65808,-17.2528
"cg_iq_a",65808.1,-14.6779
"cg_iq_a",65808.1,-17.6524
"cg_iq_a",65808.1,-18.4746
"cg_iq_a",65808.1,-15.4087
"cg_iq_a",65808.1,-13.8094
"cg_iq_a",65808.1,-16.1546
"cg_iq_a",65808.1,-15.6195
"cg_iq_a",65808.1,-15.4834
"cg_iq_a",65808.1,-8.98818
"cg_iq_a",65808.1,-14.7182
"cg_iq_a",65808.1,-12.491
"cg_iq_a",65808.2,-16.7981
"cg_iq_a",65808.2,-14.3597
"cg_iq_a",65808.2,-16.5677
"cg_iq_a",65808.2,-18.3637
"cg_iq_a",65808.2,-16.651
"cg_iq_a",65808.2,-14.9392
"cg_iq_a",65808.2,-15.8342
"cg_iq_a",65808.2,-16.0464
"cg_iq_a",65808.2,-14.3782
"cg_iq_a",65808.2,-9.33855
"cg_iq_a",65808.3,-15.3245
"cg_iq_a",65808.3,-15.327
"cg_iq_a",65808.3,-18.1203
"cg_iq_a",65808.3,-14.6564
"cg_iq_a",65808.3,-16.5131
"cg_iq_a",65808.3,-16.887
"cg_iq_a",65808.3,-16.811
"cg_iq_a",65808.3,-14.2684
"cg_iq_a",65808.3,-15.1216
"cg_iq_a",65808.4,-16.0443
"cg_iq_a",65808.4,-14.3202
"cg_iq_a",65808.4,-10.351
"cg_iq_a",65808.4,-17.4914
"cg_iq_a",65808.4,-13.1629
"cg_iq_a",65808.4,-17.3993
"cg_iq_a",65808.4,-14.9625
"cg_iq_a",65808.4,-16.727
"cg_iq_a",65808.4,-17.099
"cg_iq_a",65808.4,-16.685
"cg_iq_a",65808.5,-13.6923
"cg_iq_a",65808.5,-15.9395
"cg_iq_a",65808.5,-16.1673
"cg_iq_a",65808.5,-11.5824
"cg_iq_a",65808.5,-9.16547
"cg_iq_a",65808.5,-14.1519
"cg_iq_a",65808.5,-13.9437
"cg_iq_a",65808.5,-16.8405
"cg_iq_a",65808.5,-13.8784
"cg_iq_a",65808.5,-16.4935
"cg_iq_a",65808.6,-18.102
"cg_iq_a",65808.6,-15.6587
"cg_iq_a",65808.6,-14.6182
"cg_iq_a",65808.6,-15.1548
"cg_iq_a",65808.6,-16.4541
"cg_iq_a",65808.6,-14.0852
"cg_iq_a",65808.6,-8.17673
"cg_iq_a",65808.6,-15.3777
"cg_iq_a",65808.6,-13.7985
"cg_iq_a",65808.6,-17.7695
"cg_iq_a",65808.7,-14.5823
"cg_iq_a",65808.7,-17.2498
"cg_iq_a",65808.7,-16.5031
"cg_iq_a",65808.7,-14.1847
"cg_iq_a",65808.7,-14.681
"cg_iq_a",65808.7,-15.0171
"cg_iq_a",65808.7,-16.0554
"cg_iq_a",65808.7,-14.2085
"cg_iq_a",65808.7,-9.95748
"cg_iq_a",65808.7,-15.4418
"cg_iq_a",65808.8,-13.2364
"cg_iq_a",65808.8,-18.11
"cg_iq_a",65808.8,-13.7373
"cg_iq_a",65808.8,-15.2326
"cg_iq_a",65808.8,-17.2148
"cg_iq_a",65808.8,-17.3033
"cg_iq_a",65808.8,-13.6935
"cg_iq_a",65808.8,-15.7678
"cg_iq_a",65808.8,-16.4072
"cg_iq_a",65808.8,-14.9274
"cg_iq_a",65808.9,-7.3575
"cg_iq_a",65808.9,-14.0355
"cg_iq_a",65808.9,-13.5847
"cg_iq_a",65808.9,-14.9965
"cg_iq_a",65808.9,-13.6827
"cg_iq_a",65808.9,-16.9224
"cg_iq_a",65808.9,-17.4716
"cg_iq_a",65808.9,-16.8081
"cg_iq_a",65808.9,-13.7812
"cg_iq_a",65808.9,-16.0598
"cg_iq_a",65809,-16.3055
"cg_iq_a",65809,-14.6336
"cg_iq_a",65809,-7.80266
"cg_iq_a",65809,-13.4896
"cg_iq_a",65809,-13.6516
"cg_iq_a",65809,-17.2715
"cg_iq_a",65809,-13.6514
"cg_iq_a",65809,-16.9946
"cg_iq_a",65809,-16.9884
"cg_iq_a",65809,-16.219
"cg_iq_a",65809.1,-14.2099
"cg_iq_a",65809.1,-15.2405
"cg_iq_a",65809.1,-15.7742
"cg_iq_a",65809.1,-11.3692
"cg_iq_a",65809.1,-9.06428
"cg_iq_a",65809.1,-15.4797
"cg_iq_a",65809.1,-12.96
"cg_iq_a",65809.1,-18.6957
"cg_iq_a",65809.1,-14.6059
"cg_iq_a",65809.1,-16.7919
"cg_iq_a",65809.2,-17.5572
"cg_iq_a",65809.2,-16.4748
"cg_iq_a",65809.2,-14.8974
"cg_iq_a",65809.2,-13.297
"cg_iq_a",65809.2,-15.3762
"cg_iq_a",65809.2,-14.8103
"cg_iq_a",65809.2,-9.04588
"cg_iq_a",65809.2,-15.2704
"cg_iq_a",65809.2,-15.3202
"cg_iq_a",65809.2,-17.8988
"cg_iq_a",65809.3,-13.9725
"cg_iq_a",65809.3,-17.0731
"cg_iq_a",65809.3,-18.428
"cg_iq_a",65809.3,-13.2029
"cg_iq_a",65809.3,-14.3254
"cg_iq_a",65809.3,-15.8015
"cg_iq_a",65809.3,-15.6827
"cg_iq_a",65809.3,-14.9864
"cg_iq_a",65809.3,-8.95007
"cg_iq_a",65809.3,-15.6288
"cg_iq_a",65809.4,-12.3155
"cg_iq_a",65809.4,-17.3408
"cg_iq_a",65809.4,-14.1494
"cg_iq_a",65809.4,-16.2205
"cg_iq_a",65809.4,-17.1541
"cg_iq_a",65809.4,-15.6542
"cg_iq_a",65809.4,-14.0355
"cg_iq_a",65809.4,-14.8179
"cg_iq_a",65809.4,-16.7766
"cg_iq_a",65809.4,-15.5717
"cg_iq_a",65809.5,-9.47476
"cg_iq_a",65809.5,-15.7311
"cg_iq_a",65809.5,-13.0713
"cg_iq_a",65809.5,-16.9024
"cg_iq_a",65809.5,-14.9789
"cg_iq_a",65809.5,-17.3625
"cg_iq_a",65809.5,-16.9297
"cg_iq_a",65809.5,-16.5716
"cg_iq_a",65809.5,-14.4847
"cg_iq_a",65809.5,-15.4116
"cg_iq_a",65809.6,-17.0603
"cg_iq_a",65809.6,-14.806
"cg_iq_a",65809.6,-9.85575
"cg_iq_a",65809.6,-14.7207
"cg_iq_a",65809.6,-14.5864
"cg_iq_a",65809.6,-17.7633
"cg_iq_a",65809.6,-14.0306
"cg_iq_a",65809.6,-16.8001
"cg_iq_a",65809.6,-16.4971
"cg_iq_a",65809.6,-15.5743
"cg_iq_a",65809.7,-14.4509
"cg_iq_a",65809.7,-15.4863
"cg_iq_a",65809.7,-16.5853
"cg_iq_a",65809.7,-15.0096
"cg_iq_a",65809.7,-9.61653
"cg_iq_a",65809.7,-15.2399
"cg_iq_a",65809.7,-13.3748
"cg_iq_a",65809.7,-18.5714
"cg_iq_a",65809.7,-13.5408
"cg_iq_a",65809.7,-16.908
"cg_iq_a",65809.8,-17.8386
"cg_iq_a",65809.8,-16.8648
"cg_iq_a",65809.8,-13.3318
"cg_iq_a",65809.8,-16.3415
"cg_iq_a",65809.8,-16.0647
"cg_iq_a",65809.8,-14.3009
"cg_iq_a",65809.8,-9.06452
"cg_iq_a",65809.8,-15.2678
"cg_iq_a",65809.8,-13.7687
"cg_iq_a",65809.8,-18.3875
"cg_iq_a",65809.9,-14.1177
"cg_iq_a",65809.9,-17.6858
"cg_iq_a",65809.9,-16.7853
"cg_iq_a",65809.9,-16.8799
"cg_iq_a",65809.9,-14.4466
"cg_iq_a",65809.9,-15.4118
"cg_iq_a",65809.9,-15.8472
"cg_iq_a",65809.9,-15.1068
"cg_iq_a",65809.9,-10.2847
"cg_iq_a",65809.9,-15.5947
"cg_iq_a",65810,-13.1549
"cg_iq_a",65810,-16.9641
"cg_iq_a",65810,-14.2654
"cg_iq_a",65810,-15.7247
"cg_iq_a",65810,-17.6819
"cg_iq_a",65810,-17.2384
"cg_iq_a",65810,-13.605
"cg_iq_a",65810,-16.3496
"cg_iq_a",65810,-15.7559
"cg_iq_a",65810,-14.8721
"cg_iq_a",65810.1,-9.138
"cg_iq_a",65810.1,-16.0285
"cg_iq_a",65810.1,-13.7399
"cg_iq_a",65810.1,-17.7224
"cg_iq_a",65810.1,-16.1641
"cg_iq_a",65810.1,-17.4535
"cg_iq_a",65810.1,-19.0772
"cg_iq_a",65810.1,-17.3991
"cg_iq_a",65810.1,-12.7899
"cg_iq_a",65810.1,-15.9891
"cg_iq_a",65810.1,-17.0525
"cg_iq_a",65810.2,-14.6559
"cg_iq_a",65810.2,-9.63657
"cg_iq_a",65810.2,-16.0658
"cg_iq_a",65810.2,-14.8139
"cg_iq_a",65810.2,-18.2287
"cg_iq_a",65810.2,-14.3829
"cg_iq_a",65810.2,-17.569
"cg_iq_a",65810.2,-16.4356
"cg_iq_a",65810.2,-17.7029
"cg_iq_a",65810.2,-13.8972
"cg_iq_a",65810.3,-15.3465
"cg_iq_a",65810.3,-17.0579
"cg_iq_a",65810.3,-14.1888
"cg_iq_a",65810.3,-9.484
"cg_iq_a",65810.3,-14.9015
"cg_iq_a",65810.3,-13.8686
"cg_iq_a",65810.3,-19.8428
"cg_iq_a",65810.3,-14.0441
"cg_iq_a",65810.3,-16.9102
"cg_iq_a",65810.4,-17.4007
"cg_iq_a",65810.4,-17.3372
"cg_iq_a",65810.4,-14.732
"cg_iq_a",65810.4,-15.1304
"cg_iq_a",65810.4,-18.9952
"cg_iq_a",65810.4,-14.7268
"cg_iq_a",65810.4,-9.30249
"cg_iq_a",65810.4,-15.9633
"cg_iq_a",65810.4,-13.4209
"cg_iq_a",65810.4,-19.8247
"cg_iq_a",65810.5,-14.6861
"cg_iq_a",65810.5,-16.5919
"cg_iq_a",65810.5,-16.4231
"cg_iq_a",65810.5,-15.9663
"cg_iq_a",65810.5,-13.3216
"cg_iq_a",65810.5,-15.3476
"cg_iq_a",65810.5,-19.3734
"cg_iq_a",65810.5,-15.6391
"cg_iq_a",65810.5,-10.1007
"cg_iq_a",65810.5,-16.2202
"cg_iq_a",65810.6,-14.2345
"cg_iq_a",65810.6,-18.1106
"cg_iq_a",65810.6,-14.0349
"cg_iq_a",65810.6,-16.5283
"cg_iq_a",65810.6,-18.3672
"cg_iq_a",65810.6,-15.0051
"cg_iq_a",65810.6,-14.8659
"cg_iq_a",65810.6,-16.9531
"cg_iq_a",65810.6,-17.0213
"cg_iq_a",65810.6,-14.4793
"cg_iq_a",65810.7,-9.43013
"cg_iq_a",65810.7,-15.5944
"cg_iq_a",65810.7,-14.4611
"cg_iq_a",65810.7,-18.8721
"cg_iq_a",65810.7,-14.6275
"cg_iq_a",65810.7,-15.6869
"cg_iq_a",65810.7,-18.397
"cg_iq_a",65810.7,-15.9667
"cg_iq_a",65810.7,-14.1281
"cg_iq_a",65810.8,-16.4657
"cg_iq_a",65810.8,-16.8816
"cg_iq_a",65810.8,-15.5982
"cg_iq_a",65810.8,-8.86984
"cg_iq_a",65810.8,-14.6253
"cg_iq_a",65810.8,-13.9847
"cg_iq_a",65810.8,-13.596
"cg_iq_a",65810.8,-15.6369
"cg_iq_a",65810.8,-17.6737
"cg_iq_a",65810.8,-17.8972
"cg_iq_a",65810.9,-16.9444
"cg_iq_a",65810.9,-15.1317
"cg_iq_a",65810.9,-16.4574
"cg_iq_a",65810.9,-16.8702
"cg_iq_a",65810.9,-14.2921
"cg_iq_a",65810.9,-9.28013
"cg_iq_a",65810.9,-14.5855
"cg_iq_a",65810.9,-14.247
"cg_iq_a",65810.9,-18.874
"cg_iq_a",65810.9,-15.2637
"cg_iq_a",65810.9,-17.5084
"cg_iq_a",65811,-17.9954
"cg_iq_a",65811,-17.6848
"cg_iq_a",65811,-14.8888
"cg_iq_a",65811,-16.3538
"cg_iq_a",65811,-16.6632
"cg_iq_a",65811,-12.2059
"cg_iq_a",65811,-10.0611
"cg_iq_a",65811,-15.3151
"cg_iq_a",65811,-15.247
"cg_iq_a",65811,-18.7224
"cg_iq_a",65811.1,-14.2473
"cg_iq_a",65811.1,-17.4542
"cg_iq_a",65811.1,-17.219
"cg_iq_a",65811.1,-17.4438
"cg_iq_a",65811.1,-14.861
"cg_iq_a",65811.1,-16.1338
"cg_iq_a",65811.1,-16.5077
"cg_iq_a",65811.1,-15.1673
"cg_iq_a",65811.1,-10.7903
"cg_iq_a",65811.1,-16.3
"cg_iq_a",65811.2,-14.111
"cg_iq_a",65811.2,-18.8806
"cg_iq_a",65811.2,-13.9681
"cg_iq_a",65811.2,-16.7267
"cg_iq_a",65811.2,-17.8234
"cg_iq_a",65811.2,-14.2596
"cg_iq_a",65811.2,-15.5288
"cg_iq_a",65811.2,-15.5947
"cg_iq_a",65811.2,-16.9923
"cg_iq_a",65811.2,-14.043
"cg_iq_a",65811.3,-10.0463
"cg_iq_a",65811.3,-16.0074
"cg_iq_a",65811.3,-14.0088
"cg_iq_a",65811.3,-18.7154
"cg_iq_a",65811.3,-15.3801
"cg_iq_a",65811.3,-15.8249
"cg_iq_a",65811.3,-17.4318
"cg_iq_a",65811.3,-17.952
"cg_iq_a",65811.3,-14.4167
"cg_iq_a",65811.4,-14.6865
"cg_iq_a",65811.4,-17.866
"cg_iq_a",65811.4,-14.9145
"cg_iq_a",65811.4,-10.3962
"cg_iq_a",65811.4,-15.5769
"cg_iq_a",65811.4,-15.0902
"cg_iq_a",65811.4,-14.494
"cg_iq_a",65811.4,-13.6452
"cg_iq_a",65811.4,-16.2184
"cg_iq_a",65811.4,-17.7336
"cg_iq_a",65811.4,-17.0986
"cg_iq_a",65811.5,-15.1398
"cg_iq_a",65811.5,-16.2292
"cg_iq_a",65811.5,-18.2963
"cg_iq_a",65811.5,-14.6847
"cg_iq_a",65811.5,-9.63768
"cg_iq_a",65811.5,-15.7154
"cg_iq_a",65811.5,-16.2058
"cg_vd_v",65796.5,-0.502854
"cg_vd_v",65796.5,-0.355524
"cg_vd_v",65796.5,-0.222059
"cg_vd_v",65796.5,-0.125715
"cg_vd_v",65796.5,-0.0596255
"cg_vd_v",65796.5,-0.242665
"cg_vd_v",65796.5,-0.0194372
"cg_vd_v",65796.5,-0.0624201
"cg_vd_v",65796.6,0.0396365
"cg_vd_v",65796.6,-0.0914808
"cg_vd_v",65796.6,-0.0790572
"cg_vd_v",65796.6,-0.304095
"cg_vd_v",65796.6,-0.481918
"cg_vd_v",65796.6,-0.331034
"cg_vd_v",65796.6,-0.227997
"cg_vd_v",65796.6,-0.208016
"cg_vd_v",65796.6,-0.0784465
"cg_vd_v",65796.6,-0.272262
"cg_vd_v",65796.7,-0.052916
"cg_vd_v",65796.7,-0.0812159
"cg_vd_v",65796.7,0.101759
"cg_vd_v",65796.7,-0.0791556
"cg_vd_v",65796.7,-0.0888474
"cg_vd_v",65796.7,-0.258609
"cg_vd_v",65796.7,-0.530662
"cg_vd_v",65796.7,-0.29177
"cg_vd_v",65796.7,-0.230493
"cg_vd_v",65796.7,-0.154645
"cg_vd_v",65796.8,-0.0450051
"cg_vd_v",65796.8,-0.194358
"cg_vd_v",65796.8,-0.0237848
"cg_vd_v",65796.8,-0.0356618
"cg_vd_v",65796.8,0.0653164
"cg_vd_v",65796.8,-0.0816594
"cg_vd_v",65796.8,-0.12126
"cg_vd_v",65796.8,-0.27787
"cg_vd_v",65796.8,-0.48568
"cg_vd_v",65796.8,-0.340642
"cg_vd_v",65796.9,-0.245416
"cg_vd_v",65796.9,-0.193992
"cg_vd_v",65796.9,-0.129218
"cg_vd_v",65796.9,-0.247278
"cg_vd_v",65796.9,-0.0466494
"cg_vd_v",65796.9,-0.0630142
"cg_vd_v",65796.9,0.0882394
"cg_vd_v",65796.9,-0.0995707
"cg_vd_v",65796.9,-0.0329295
"cg_vd_v",65796.9,-0.207479
"cg_vd_v",65797,-0.486146
"cg_vd_v",65797,-0.326907
"cg_vd_v",65797,-0.199876
"cg_vd_v",65797,-0.209951
"cg_vd_v",65797,-0.095144
"cg_vd_v",65797,-0.241845
"cg_vd_v",65797,-0.0153664
"cg_vd_v",65797,-0.0472694
"cg_vd_v",65797,0.135494
"cg_vd_v",65797,-0.0615421
"cg_vd_v",65797.1,-0.0579551
"cg_vd_v",65797.1,-0.29938
"cg_vd_v",65797.1,-0.459035
"cg_vd_v",65797.1,-0.363394
"cg_vd_v",65797.1,-0.227139
"cg_vd_v",65797.1,-0.203389
"cg_vd_v",65797.1,-0.0750488
"cg_vd_v",65797.1,-0.237609
"cg_vd_v",65797.1,0.0186104
"cg_vd_v",65797.1,-0.0797204
