signal,time_s,value
"cg_vd_v",66064,5.55024
"cg_vd_v",66064,5.28051
"cg_vd_v",66064,5.50597
"cg_vd_v",66064,5.37545
"cg_vd_v",66064,5.37079
"cg_vd_v",66064,5.40552
"cg_vd_v",66064.1,5.58861
"cg_vd_v",66064.1,5.40503
"cg_vd_v",66064.1,5.66074
"cg_vd_v",66064.1,5.46049
"cg_vd_v",66064.1,5.56698
"cg_vd_v",66064.1,5.34854
"cg_vd_v",66064.1,5.4808
"cg_vd_v",66064.1,5.42693
"cg_vd_v",66064.1,5.46081
"cg_vd_v",66064.1,5.35537
"cg_vd_v",66064.2,5.32822
"cg_vd_v",66064.2,5.5225
"cg_vd_v",66064.2,5.45401
"cg_vd_v",66064.2,5.50917
"cg_vd_v",66064.2,5.66647
"cg_vd_v",66064.2,5.46214
"cg_vd_v",66064.2,5.54584
"cg_vd_v",66064.2,5.46061
"cg_vd_v",66064.2,5.4219
"cg_vd_v",66064.2,5.51822
"cg_vd_v",66064.3,5.39618
"cg_vd_v",66064.3,5.43612
"cg_vd_v",66064.3,5.27527
"cg_vd_v",66064.3,5.61758
"cg_vd_v",66064.3,5.47966
"cg_vd_v",66064.3,5.53823
"cg_vd_v",66064.3,5.50343
"cg_vd_v",66064.3,5.59125
"cg_vd_v",66064.3,5.49364
"cg_vd_v",66064.4,5.54037
"cg_vd_v",66064.4,5.26081
"cg_vd_v",66064.4,5.57095
"cg_vd_v",66064.4,5.35948
"cg_vd_v",66064.4,5.62977
"cg_vd_v",66064.4,5.33934
"cg_vd_v",66064.4,5.65205
"cg_vd_v",66064.4,5.38604
"cg_vd_v",66064.4,5.62948
"cg_vd_v",66064.4,5.4263
"cg_vd_v",66064.4,5.58801
"cg_vd_v",66064.5,5.39168
"cg_vd_v",66064.5,5.51302
"cg_vd_v",66064.5,5.27531
"cg_vd_v",66064.5,5.605
"cg_vd_v",66064.5,5.3872
"cg_vd_v",66064.5,5.61455
"cg_vd_v",66064.5,5.13554
"cg_vd_v",66064.5,5.56842
"cg_vd_v",66064.5,5.25615
"cg_vd_v",66064.5,5.66411
"cg_vd_v",66064.6,5.3922
"cg_vd_v",66064.6,5.60528
"cg_vd_v",66064.6,5.36811
"cg_vd_v",66064.6,5.44203
"cg_vd_v",66064.6,5.23322
"cg_vd_v",66064.6,5.54692
"cg_vd_v",66064.6,5.32497
"cg_vd_v",66064.6,5.63047
"cg_vd_v",66064.6,5.19258
"cg_vd_v",66064.6,5.59678
"cg_vd_v",66064.7,5.3328
"cg_vd_v",66064.7,5.59491
"cg_vd_v",66064.7,5.44164
"cg_vd_v",66064.7,5.58666
"cg_vd_v",66064.7,5.42614
"cg_vd_v",66064.7,5.52625
"cg_vd_v",66064.8,5.37468
"cg_vd_v",66064.8,5.5155
"cg_vd_v",66064.8,5.3284
"cg_vd_v",66064.8,5.65975
"cg_vd_v",66064.8,5.27583
"cg_vd_v",66064.8,5.511
"cg_vd_v",66064.8,5.54351
"cg_vd_v",66064.8,5.54634
"cg_vd_v",66064.9,5.39565
"cg_vd_v",66064.9,5.56754
"cg_vd_v",66064.9,5.50427
"cg_vd_v",66064.9,5.4968
"cg_vd_v",66064.9,5.34587
"cg_vd_v",66064.9,5.43285
"cg_vd_v",66065,5.4921
"cg_vd_v",66065,5.64547
"cg_vd_v",66065,5.3617
"cg_vd_v",66065,5.46329
"cg_vd_v",66065,5.53412
"cg_vd_v",66065,5.43733
"cg_vd_v",66065,5.54114
"cg_vd_v",66065.1,5.43018
"cg_vd_v",66065.1,5.43407
"cg_vd_v",66065.1,5.35856
"cg_vd_v",66065.1,5.58004
"cg_vd_v",66065.1,5.37877
"cg_vd_v",66065.1,5.5113
"cg_vd_v",66065.2,5.38494
"cg_vd_v",66065.2,5.50408
"cg_vd_v",66065.2,5.28322
"cg_vd_v",66065.2,5.49028
"cg_vd_v",66065.2,5.57215
"cg_vd_v",66065.2,5.47885
"cg_vd_v",66065.2,5.37687
"cg_vd_v",66065.2,5.58009
"cg_vd_v",66065.2,5.3438
"cg_vd_v",66065.2,5.74443
"cg_vd_v",66065.3,5.3039
"cg_vd_v",66065.3,5.57527
"cg_vd_v",66065.3,5.27984
"cg_vd_v",66065.3,5.54885
"cg_vd_v",66065.3,5.2975
"cg_vd_v",66065.3,5.49086
"cg_vd_v",66065.3,5.46051
"cg_vd_v",66065.3,5.4789
"cg_vd_v",66065.3,5.32535
"cg_vd_v",66065.3,5.62893
"cg_vd_v",66065.3,5.43015
"cg_vd_v",66065.4,5.74869
"cg_vd_v",66065.4,5.30022
"cg_vd_v",66065.4,5.60184
"cg_vd_v",66065.4,5.30769
"cg_vd_v",66065.4,5.52897
"cg_vd_v",66065.4,5.22307
"cg_vd_v",66065.4,5.48704
"cg_vd_v",66065.4,5.39664
"cg_vd_v",66065.4,5.4437
"cg_vd_v",66065.4,5.44247
"cg_vd_v",66065.4,5.56208
"cg_vd_v",66065.4,5.47084
"cg_vd_v",66065.5,5.65097
"cg_vd_v",66065.5,5.27586
"cg_vd_v",66065.5,5.54636
"cg_vd_v",66065.5,5.35403
"cg_vd_v",66065.5,5.441
"cg_vd_v",66065.5,5.38104
"cg_vd_v",66065.5,5.41813
"cg_vd_v",66065.5,5.47473
"cg_vd_v",66065.5,5.43272
"cg_vd_v",66065.5,5.35931
"cg_vd_v",66065.5,5.55172
"cg_vd_v",66065.6,5.32822
"cg_vd_v",66065.6,5.66765
"cg_vd_v",66065.6,5.49875
"cg_vd_v",66065.6,5.46289
"cg_vd_v",66065.6,5.54429
"cg_vd_v",66065.6,5.40728
"cg_vd_v",66065.6,5.34012
"cg_vd_v",66065.6,5.34099
"cg_vd_v",66065.6,5.54223
"cg_vd_v",66065.6,5.42726
"cg_vd_v",66065.7,5.36746
"cg_vd_v",66065.7,5.43854
"cg_vd_v",66065.7,5.5057
"cg_vd_v",66065.7,5.62135
"cg_vd_v",66065.7,5.6232
"cg_vd_v",66065.7,5.46927
"cg_vd_v",66065.7,5.55704
"cg_vd_v",66065.7,5.39294
"cg_vd_v",66065.7,5.44586
"cg_vd_v",66065.7,5.20214
"cg_vd_v",66065.7,5.54561
"cg_vd_v",66065.8,5.41681
"cg_vd_v",66065.8,5.56547
"cg_vd_v",66065.8,5.31608
"cg_vd_v",66065.8,5.55917
"cg_vd_v",66065.8,5.46752
"cg_vd_v",66065.8,5.53495
"cg_vd_v",66065.8,5.32314
"cg_vd_v",66065.8,5.54448
"cg_vd_v",66065.8,5.32597
"cg_vd_v",66065.8,5.57188
"cg_vd_v",66065.9,5.30977
"cg_vd_v",66065.9,5.63482
"cg_vd_v",66065.9,5.27968
"cg_vd_v",66065.9,5.59959
"cg_vd_v",66065.9,5.31346
"cg_vd_v",66065.9,5.56206
"cg_vd_v",66065.9,5.42869
"cg_vd_v",66065.9,5.68281
"cg_vd_v",66065.9,5.30691
"cg_vd_v",66065.9,5.5545
"cg_vd_v",66065.9,5.26257
"cg_vd_v",66065.9,5.61076
"cg_vd_v",66066,5.13853
"cg_vd_v",66066,5.62768
"cg_vd_v",66066,5.35726
"cg_vd_v",66066,5.46516
"cg_vd_v",66066,5.35568
"cg_vd_v",66066,5.51074
"cg_vd_v",66066,5.49691
"cg_vd_v",66066,5.637
"cg_vd_v",66066,5.38879
"cg_vd_v",66066,5.54053
"cg_vd_v",66066,5.26378
"cg_vd_v",66066.1,5.60107
"cg_vd_v",66066.1,5.16785
"cg_vd_v",66066.1,5.60045
"cg_vd_v",66066.1,5.47116
"cg_vd_v",66066.1,5.53904
"cg_vd_v",66066.1,5.34451
"cg_vd_v",66066.1,5.46243
"cg_vd_v",66066.1,5.44201
"cg_vd_v",66066.1,5.61841
"cg_vd_v",66066.1,5.28807
"cg_vd_v",66066.2,5.48546
"cg_vd_v",66066.2,5.28387
"cg_vd_v",66066.2,5.52424
"cg_vd_v",66066.2,5.3129
"cg_vd_v",66066.2,5.57537
"cg_vd_v",66066.2,5.57247
"cg_vd_v",66066.2,5.42969
"cg_vd_v",66066.2,5.42201
"cg_vd_v",66066.2,5.37954
"cg_vd_v",66066.2,5.69754
"cg_vd_v",66066.3,5.58767
"cg_vd_v",66066.3,5.45332
"cg_vd_v",66066.3,5.47924
"cg_vd_v",66066.3,5.39965
"cg_vd_v",66066.3,5.52262
"cg_vd_v",66066.3,5.49651
"cg_vd_v",66066.3,5.47416
"cg_vd_v",66066.3,5.42908
"cg_vd_v",66066.3,5.38578
"cg_vd_v",66066.4,5.62216
"cg_vd_v",66066.4,5.33065
"cg_vd_v",66066.4,5.63398
"cg_vd_v",66066.4,5.56748
"cg_vd_v",66066.4,5.53549
"cg_vd_v",66066.4,5.30414
"cg_vd_v",66066.4,5.48148
"cg_vd_v",66066.4,5.42847
"cg_vd_v",66066.4,5.36569
"cg_vd_v",66066.4,5.37014
"cg_vd_v",66066.5,5.58118
"cg_vd_v",66066.5,5.2527
"cg_vd_v",66066.5,5.68513
"cg_vd_v",66066.5,5.22375
"cg_vd_v",66066.5,5.73083
"cg_vd_v",66066.5,5.41152
"cg_vd_v",66066.5,5.66886
"cg_vd_v",66066.5,5.2641
"cg_vd_v",66066.5,5.51282
"cg_vd_v",66066.5,5.32743
"cg_vd_v",66066.5,5.45697
"cg_vd_v",66066.6,5.32679
"cg_vd_v",66066.6,5.55072
"cg_vd_v",66066.6,5.22178
"cg_vd_v",66066.6,5.71122
"cg_vd_v",66066.6,5.15072
"cg_vd_v",66066.6,5.65559
"cg_vd_v",66066.6,5.39904
"cg_vd_v",66066.6,5.66732
"cg_vd_v",66066.6,5.19711
"cg_vd_v",66066.6,5.49995
"cg_vd_v",66066.7,5.26199
"cg_vd_v",66066.7,5.42814
"cg_vd_v",66066.7,5.34296
"cg_vd_v",66066.7,5.58847
"cg_vd_v",66066.7,5.21891
"cg_vd_v",66066.7,5.69844
"cg_vd_v",66066.7,5.22733
"cg_vd_v",66066.7,5.67666
"cg_vd_v",66066.7,5.43362
"cg_vd_v",66066.8,5.59255
"cg_vd_v",66066.8,5.23031
"cg_vd_v",66066.8,5.38156
"cg_vd_v",66066.8,5.38224
"cg_vd_v",66066.8,5.50204
"cg_vd_v",66066.8,5.31352
"cg_vd_v",66066.8,5.52033
"cg_vd_v",66066.8,5.37866
"cg_vd_v",66066.8,5.62161
"cg_vd_v",66066.8,5.19889
"cg_vd_v",66066.9,5.62373
"cg_vd_v",66066.9,5.63648
"cg_vd_v",66066.9,5.56077
"cg_vd_v",66066.9,5.30173
"cg_vd_v",66066.9,5.36903
"cg_vd_v",66066.9,5.51857
"cg_vd_v",66066.9,5.47986
"cg_vd_v",66066.9,5.43082
"cg_vd_v",66066.9,5.45035
"cg_vd_v",66066.9,5.31484
"cg_vd_v",66067,5.55136
"cg_vd_v",66067,5.38035
"cg_vd_v",66067,5.51495
"cg_vd_v",66067,5.69718
"cg_vd_v",66067,5.48114
"cg_vd_v",66067,5.40003
"cg_vd_v",66067,5.24581
"cg_vd_v",66067,5.59516
"cg_vd_v",66067,5.37261
"cg_vd_v",66067,5.48976
"cg_vd_v",66067,5.4364
"cg_vd_v",66067.1,5.44132
"cg_vd_v",66067.1,5.54728
"cg_vd_v",66067.1,5.46867
"cg_vd_v",66067.1,5.53711
"cg_vd_v",66067.1,5.72204
"cg_vd_v",66067.1,5.43656
"cg_vd_v",66067.1,5.53173
"cg_vd_v",66067.1,5.30231
"cg_vd_v",66067.1,5.57753
"cg_vd_v",66067.1,5.35109
"cg_vd_v",66067.2,5.63493
"cg_vd_v",66067.2,5.2999
"cg_vd_v",66067.2,5.40803
"cg_vd_v",66067.2,5.40973
"cg_vd_v",66067.2,5.51538
"cg_vd_v",66067.2,5.40804
"cg_vd_v",66067.2,5.71239
"cg_vd_v",66067.2,5.35473
"cg_vd_v",66067.2,5.43874
"cg_vd_v",66067.2,5.19423
"cg_vd_v",66067.3,5.56364
"cg_vd_v",66067.3,5.29209
"cg_vd_v",66067.3,5.64337
"cg_vd_v",66067.3,5.29957
"cg_vd_v",66067.3,5.42226
"cg_vd_v",66067.3,5.38013
"cg_vd_v",66067.3,5.53578
"cg_vd_v",66067.3,5.36513
"cg_vd_v",66067.3,5.66736
"cg_vd_v",66067.4,5.37047
"cg_vd_v",66067.4,5.58328
"cg_vd_v",66067.4,5.26336
"cg_vd_v",66067.4,5.54173
"cg_vd_v",66067.4,5.32912
"cg_vd_v",66067.4,5.55248
"cg_vd_v",66067.4,5.36442
"cg_vd_v",66067.4,5.40667
"cg_vd_v",66067.4,5.47385
"cg_vd_v",66067.4,5.57066
"cg_vd_v",66067.5,5.55912
"cg_vd_v",66067.5,5.63063
"cg_vd_v",66067.5,5.45465
"cg_vd_v",66067.5,5.6001
"cg_vd_v",66067.5,5.23352
"cg_vd_v",66067.5,5.49365
"cg_vd_v",66067.5,5.48408
"cg_vd_v",66067.5,5.52645
"cg_vd_v",66067.5,5.45267
"cg_vd_v",66067.5,5.39927
"cg_vd_v",66067.6,5.50511
"cg_vd_v",66067.6,5.49637
"cg_vd_v",66067.6,5.6323
"cg_vd_v",66067.6,5.60853
"cg_vd_v",66067.6,5.54835
"cg_vd_v",66067.6,5.52936
"cg_vd_v",66067.6,5.46791
"cg_vd_v",66067.6,5.38772
"cg_vd_v",66067.6,5.5626
"cg_vd_v",66067.6,5.52111
"cg_vd_v",66067.6,5.44385
"cg_vd_v",66067.7,5.22919
"cg_vd_v",66067.7,5.63672
"cg_vd_v",66067.7,5.45187
"cg_vd_v",66067.7,5.58992
"cg_vd_v",66067.7,5.53198
"cg_vd_v",66067.7,5.60422
"cg_vd_v",66067.7,5.51615
"cg_vd_v",66067.7,5.55736
"cg_vd_v",66067.7,5.3791
"cg_vd_v",66067.8,5.63472
"cg_vd_v",66067.8,5.38915
"cg_vd_v",66067.8,5.56547
"cg_vd_v",66067.8,5.12444
"cg_vd_v",66067.8,5.59055
"cg_vd_v",66067.8,5.3388
"cg_vd_v",66067.8,5.65741
"cg_vd_v",66067.8,5.44378
"cg_vd_v",66067.8,5.60653
"cg_vd_v",66067.8,5.3715
"cg_vd_v",66067.9,5.39743
"cg_vd_v",66067.9,5.28529
"cg_vd_v",66067.9,5.5917
"cg_vd_v",66067.9,5.3366
"cg_vd_v",66067.9,5.58732
"cg_vd_v",66067.9,5.11287
"cg_vd_v",66067.9,5.61422
"cg_vd_v",66067.9,5.29292
"cg_vd_v",66067.9,5.71843
"cg_vd_v",66067.9,5.365
"cg_vd_v",66068,5.60773
"cg_vd_v",66068,5.32527
"cg_vd_v",66068,5.6011
"cg_vd_v",66068,5.22802
"cg_vd_v",66068,5.58177
"cg_vd_v",66068,5.26318
"cg_vd_v",66068,5.68956
"cg_vd_v",66068,5.08384
"cg_vd_v",66068,5.60679
"cg_vd_v",66068,5.47193
"cg_vd_v",66068.1,5.67394
"cg_vd_v",66068.1,5.44294
"cg_vd_v",66068.1,5.5513
"cg_vd_v",66068.1,5.32602
"cg_vd_v",66068.1,5.52507
"cg_vd_v",66068.1,5.40159
"cg_vd_v",66068.1,5.45857
"cg_vd_v",66068.1,5.299
"cg_vd_v",66068.1,5.60289
"cg_vd_v",66068.1,5.14962
"cg_vd_v",66068.1,5.61046
"cg_vd_v",66068.2,5.53836
"cg_vd_v",66068.2,5.56241
"cg_vd_v",66068.2,5.50034
"cg_vd_v",66068.2,5.56925
"cg_vd_v",66068.2,5.39935
"cg_vd_v",66068.2,5.49918
"cg_vd_v",66068.2,5.51015
"cg_vd_v",66068.2,5.40359
"cg_vd_v",66068.2,5.35389
"cg_vd_v",66068.2,5.62716
"cg_vd_v",66068.3,5.34196
"cg_vd_v",66068.3,5.50724
"cg_vd_v",66068.3,5.51374
"cg_vd_v",66068.3,5.45832
"cg_vd_v",66068.3,5.46346
"cg_vd_v",66068.3,5.4926
"cg_vd_v",66068.3,5.59889
"cg_vd_v",66068.3,5.49124
"cg_vd_v",66068.3,5.44127
"cg_vd_v",66068.4,5.49504
"cg_vd_v",66068.4,5.40899
"cg_vd_v",66068.4,5.52478
"cg_vd_v",66068.4,5.33248
"cg_vd_v",66068.4,5.40954
"cg_vd_v",66068.4,5.62511
"cg_vd_v",66068.4,5.43832
"cg_vd_v",66068.4,5.57253
"cg_vd_v",66068.4,5.40565
"cg_vd_v",66068.4,5.5105
"cg_vd_v",66068.5,5.49936
"cg_vd_v",66068.5,5.60286
"cg_vd_v",66068.5,5.26209
"cg_vd_v",66068.5,5.42366
"cg_vd_v",66068.5,5.54569
"cg_vd_v",66068.5,5.48846
"cg_vd_v",66068.5,5.3743
"cg_vd_v",66068.5,5.73611
"cg_vd_v",66068.5,5.34484
"cg_vd_v",66068.5,5.66306
"cg_vd_v",66068.6,5.43104
"cg_vd_v",66068.6,5.58469
"cg_vd_v",66068.6,5.31317
"cg_vd_v",66068.6,5.59076
"cg_vd_v",66068.6,5.24585
"cg_vd_v",66068.6,5.56749
"cg_vd_v",66068.6,5.46493
"cg_vd_v",66068.6,5.60243
"cg_vd_v",66068.6,5.28985
"cg_vd_v",66068.6,5.64814
"cg_vd_v",66068.7,5.3793
"cg_vd_v",66068.7,5.72013
"cg_vd_v",66068.7,5.2686
"cg_vd_v",66068.7,5.54342
"cg_vd_v",66068.7,5.28576
"cg_vd_v",66068.7,5.55449
"cg_vd_v",66068.7,5.32021
"cg_vd_v",66068.7,5.48202
"cg_vd_v",66068.7,5.51142
"cg_vd_v",66068.7,5.44121
"cg_vd_v",66068.7,5.27634
"cg_vd_v",66068.8,5.61944
"cg_vd_v",66068.8,5.4983
"cg_vd_v",66068.8,5.67945
"cg_vd_v",66068.8,5.29818
"cg_vd_v",66068.8,5.49812
"cg_vd_v",66068.8,5.47972
"cg_vd_v",66068.8,5.53058
"cg_vd_v",66068.8,5.29468
"cg_vd_v",66068.8,5.41793
"cg_vd_v",66068.8,5.463
"cg_vd_v",66068.9,5.49272
"cg_vd_v",66068.9,5.39949
"cg_vd_v",66068.9,5.49435
"cg_vd_v",66068.9,5.47234
"cg_vd_v",66068.9,5.70353
"cg_vd_v",66068.9,5.53125
"cg_vd_v",66068.9,5.53713
"cg_vd_v",66068.9,5.5764
"cg_vd_v",66068.9,5.46643
"cg_vd_v",66068.9,5.38663
"cg_vd_v",66069,5.45313
"cg_vd_v",66069,5.52405
"cg_vd_v",66069,5.37496
"cg_vd_v",66069,5.42874
"cg_vd_v",66069,5.44612
"cg_vd_v",66069,5.53796
"cg_vd_v",66069,5.6163
"cg_vd_v",66069,5.45405
"cg_vd_v",66069,5.43976
"cg_vd_v",66069,5.54986
"cg_vq_v",66064,-7.86413
"cg_vq_v",66064,-8.25682
"cg_vq_v",66064,-7.89189
"cg_vq_v",66064,-8.42938
"cg_vq_v",66064,-7.74688
"cg_vq_v",66064,-8.42558
"cg_vq_v",66064,-7.8727
"cg_vq_v",66064.1,-8.10287
"cg_vq_v",66064.1,-7.9425
"cg_vq_v",66064.1,-8.36938
"cg_vq_v",66064.1,-7.88995
"cg_vq_v",66064.1,-8.1131
"cg_vq_v",66064.1,-7.73009
"cg_vq_v",66064.1,-8.20674
"cg_vq_v",66064.1,-7.93298
"cg_vq_v",66064.1,-8.34768
"cg_vq_v",66064.1,-7.73847
"cg_vq_v",66064.2,-8.37155
"cg_vq_v",66064.2,-7.79337
"cg_vq_v",66064.2,-8.14164
"cg_vq_v",66064.2,-7.97079
"cg_vq_v",66064.2,-8.37169
"cg_vq_v",66064.2,-7.84479
"cg_vq_v",66064.2,-8.08522
"cg_vq_v",66064.2,-7.81805
"cg_vq_v",66064.2,-8.20031
"cg_vq_v",66064.2,-7.98763
"cg_vq_v",66064.3,-8.28288
"cg_vq_v",66064.3,-7.69242
"cg_vq_v",66064.3,-8.30757
"cg_vq_v",66064.3,-7.87136
"cg_vq_v",66064.3,-8.14219
"cg_vq_v",66064.3,-8.04344
"cg_vq_v",66064.3,-8.18164
"cg_vq_v",66064.3,-8.01453
"cg_vq_v",66064.3,-8.088
"cg_vq_v",66064.4,-7.92776
"cg_vq_v",66064.4,-7.97752
"cg_vq_v",66064.4,-8.06117
"cg_vq_v",66064.4,-8.28707
"cg_vq_v",66064.4,-7.92217
"cg_vq_v",66064.4,-8.2888
"cg_vq_v",66064.4,-8.01012
"cg_vq_v",66064.4,-7.93525
"cg_vq_v",66064.4,-8.19106
"cg_vq_v",66064.4,-8.06063
"cg_vq_v",66064.4,-7.92255
"cg_vq_v",66064.5,-8.02316
"cg_vq_v",66064.5,-8.04588
"cg_vq_v",66064.5,-7.953
"cg_vq_v",66064.5,-8.18182
"cg_vq_v",66064.5,-8.27685
"cg_vq_v",66064.5,-7.9075
"cg_vq_v",66064.5,-8.13397
"cg_vq_v",66064.5,-8.03132
"cg_vq_v",66064.5,-7.8784
"cg_vq_v",66064.5,-8.33367
"cg_vq_v",66064.6,-7.7836
"cg_vq_v",66064.6,-8.21575
"cg_vq_v",66064.6,-7.85358
"cg_vq_v",66064.6,-8.04612
"cg_vq_v",66064.6,-8.04271
"cg_vq_v",66064.6,-8.31386
"cg_vq_v",66064.6,-8.06604
"cg_vq_v",66064.6,-8.02359
"cg_vq_v",66064.6,-7.85533
"cg_vq_v",66064.6,-8.12245
"cg_vq_v",66064.7,-7.7909
"cg_vq_v",66064.7,-8.23139
"cg_vq_v",66064.7,-7.78121
"cg_vq_v",66064.7,-8.19748
"cg_vq_v",66064.7,-7.81319
"cg_vq_v",66064.7,-8.03793
"cg_vq_v",66064.8,-7.8988
"cg_vq_v",66064.8,-8.28599
"cg_vq_v",66064.8,-8.08583
"cg_vq_v",66064.8,-8.07979
"cg_vq_v",66064.8,-7.8891
"cg_vq_v",66064.8,-8.12526
"cg_vq_v",66064.8,-7.87173
"cg_vq_v",66064.8,-8.33376
"cg_vq_v",66064.9,-7.7868
"cg_vq_v",66064.9,-8.23098
"cg_vq_v",66064.9,-7.81727
"cg_vq_v",66064.9,-8.10046
"cg_vq_v",66064.9,-7.85651
"cg_vq_v",66064.9,-8.12162
"cg_vq_v",66065,-8.08396
"cg_vq_v",66065,-8.11609
"cg_vq_v",66065,-7.91841
"cg_vq_v",66065,-8.0954
"cg_vq_v",66065,-7.90473
"cg_vq_v",66065,-8.07131
"cg_vq_v",66065,-7.87344
"cg_vq_v",66065.1,-7.93009
"cg_vq_v",66065.1,-7.90637
"cg_vq_v",66065.1,-8.07139
"cg_vq_v",66065.1,-7.84512
"cg_vq_v",66065.1,-8.01349
"cg_vq_v",66065.1,-7.8688
"cg_vq_v",66065.2,-7.94827
"cg_vq_v",66065.2,-8.21087
"cg_vq_v",66065.2,-8.00741
"cg_vq_v",66065.2,-8.15476
"cg_vq_v",66065.2,-8.15958
"cg_vq_v",66065.2,-8.11581
"cg_vq_v",66065.2,-7.98943
"cg_vq_v",66065.2,-8.038
"cg_vq_v",66065.2,-8.03086
"cg_vq_v",66065.2,-8.1009
"cg_vq_v",66065.3,-7.93569
"cg_vq_v",66065.3,-7.95903
"cg_vq_v",66065.3,-7.84253
"cg_vq_v",66065.3,-8.29457
"cg_vq_v",66065.3,-8.0305
"cg_vq_v",66065.3,-8.33081
"cg_vq_v",66065.3,-7.90673
"cg_vq_v",66065.3,-8.1451
"cg_vq_v",66065.3,-8.00017
"cg_vq_v",66065.3,-8.23761
"cg_vq_v",66065.3,-8.03884
"cg_vq_v",66065.4,-8.06332
"cg_vq_v",66065.4,-7.93512
"cg_vq_v",66065.4,-8.1588
"cg_vq_v",66065.4,-7.82755
"cg_vq_v",66065.4,-8.30718
"cg_vq_v",66065.4,-7.85179
"cg_vq_v",66065.4,-8.37276
"cg_vq_v",66065.4,-7.9896
"cg_vq_v",66065.4,-8.14559
"cg_vq_v",66065.4,-7.93492
"cg_vq_v",66065.4,-8.21571
"cg_vq_v",66065.4,-7.95646
"cg_vq_v",66065.5,-8.21197
"cg_vq_v",66065.5,-7.93676
"cg_vq_v",66065.5,-8.15784
"cg_vq_v",66065.5,-7.77716
"cg_vq_v",66065.5,-8.17983
"cg_vq_v",66065.5,-7.783
"cg_vq_v",66065.5,-8.39882
"cg_vq_v",66065.5,-7.8852
"cg_vq_v",66065.5,-8.10068
"cg_vq_v",66065.5,-7.95785
"cg_vq_v",66065.5,-8.22481
"cg_vq_v",66065.6,-7.97027
"cg_vq_v",66065.6,-8.14907
"cg_vq_v",66065.6,-7.81289
"cg_vq_v",66065.6,-8.16585
"cg_vq_v",66065.6,-7.92349
"cg_vq_v",66065.6,-8.13643
"cg_vq_v",66065.6,-7.73675
"cg_vq_v",66065.6,-8.36795
"cg_vq_v",66065.6,-7.88928
"cg_vq_v",66065.6,-8.11825
"cg_vq_v",66065.7,-7.94818
"cg_vq_v",66065.7,-8.08173
"cg_vq_v",66065.7,-8.07138
"cg_vq_v",66065.7,-8.11964
"cg_vq_v",66065.7,-7.92149
"cg_vq_v",66065.7,-8.11992
"cg_vq_v",66065.7,-7.89473
"cg_vq_v",66065.7,-8.12186
"cg_vq_v",66065.7,-7.78392
"cg_vq_v",66065.7,-8.11711
"cg_vq_v",66065.7,-7.91466
"cg_vq_v",66065.8,-8.1182
"cg_vq_v",66065.8,-8.19808
"cg_vq_v",66065.8,-7.92942
"cg_vq_v",66065.8,-8.12137
"cg_vq_v",66065.8,-8.03917
"cg_vq_v",66065.8,-7.85087
"cg_vq_v",66065.8,-7.94166
"cg_vq_v",66065.8,-8.00882
"cg_vq_v",66065.8,-8.09849
"cg_vq_v",66065.8,-8.16798
"cg_vq_v",66065.9,-8.24923
"cg_vq_v",66065.9,-8.19549
"cg_vq_v",66065.9,-7.93245
"cg_vq_v",66065.9,-8.3589
"cg_vq_v",66065.9,-7.84235
"cg_vq_v",66065.9,-8.19474
"cg_vq_v",66065.9,-8.03246
"cg_vq_v",66065.9,-8.13186
"cg_vq_v",66065.9,-7.95553
"cg_vq_v",66065.9,-8.24498
"cg_vq_v",66065.9,-7.98173
"cg_vq_v",66065.9,-8.21783
"cg_vq_v",66066,-8.03272
"cg_vq_v",66066,-8.14666
"cg_vq_v",66066,-7.82895
"cg_vq_v",66066,-8.27197
"cg_vq_v",66066,-7.68054
"cg_vq_v",66066,-8.33974
"cg_vq_v",66066,-7.95128
"cg_vq_v",66066,-8.11224
"cg_vq_v",66066,-7.92866
"cg_vq_v",66066,-8.2058
"cg_vq_v",66066,-7.85641
"cg_vq_v",66066.1,-8.18152
"cg_vq_v",66066.1,-8.01012
"cg_vq_v",66066.1,-8.23809
"cg_vq_v",66066.1,-7.83066
"cg_vq_v",66066.1,-8.35012
"cg_vq_v",66066.1,-7.7296
"cg_vq_v",66066.1,-8.31202
"cg_vq_v",66066.1,-7.97735
"cg_vq_v",66066.1,-8.1212
"cg_vq_v",66066.1,-7.78345
"cg_vq_v",66066.2,-8.23913
"cg_vq_v",66066.2,-7.79516
"cg_vq_v",66066.2,-8.14855
"cg_vq_v",66066.2,-7.99106
"cg_vq_v",66066.2,-8.24412
"cg_vq_v",66066.2,-7.9524
"cg_vq_v",66066.2,-8.28567
"cg_vq_v",66066.2,-7.67342
"cg_vq_v",66066.2,-8.36262
"cg_vq_v",66066.2,-8.00275
"cg_vq_v",66066.3,-8.0215
"cg_vq_v",66066.3,-7.84927
"cg_vq_v",66066.3,-8.11219
"cg_vq_v",66066.3,-7.90123
"cg_vq_v",66066.3,-8.11607
"cg_vq_v",66066.3,-8.05106
"cg_vq_v",66066.3,-8.21084
"cg_vq_v",66066.3,-7.85166
"cg_vq_v",66066.3,-8.20977
"cg_vq_v",66066.4,-7.86424
"cg_vq_v",66066.4,-8.21739
"cg_vq_v",66066.4,-7.96353
"cg_vq_v",66066.4,-8.04178
"cg_vq_v",66066.4,-7.88937
"cg_vq_v",66066.4,-7.91822
"cg_vq_v",66066.4,-8.0091
"cg_vq_v",66066.4,-8.08857
