signal,time_s,value
"cg_vd_v",66141.9,-3.28708
"cg_vd_v",66141.9,-3.42493
"cg_vd_v",66141.9,-3.39471
"cg_vd_v",66141.9,-3.18554
"cg_vd_v",66141.9,-3.42303
"cg_vd_v",66141.9,-3.1852
"cg_vd_v",66141.9,-3.32371
"cg_vd_v",66141.9,-3.27562
"cg_vd_v",66141.9,-3.36521
"cg_vd_v",66142,-3.37304
"cg_vd_v",66142,-3.44578
"cg_vd_v",66142,-3.45468
"cg_vd_v",66142,-3.30671
"cg_vd_v",66142,-3.46256
"cg_vd_v",66142,-3.44758
"cg_vd_v",66142,-3.21789
"cg_vd_v",66142,-3.34614
"cg_vd_v",66142,-3.13998
"cg_vd_v",66142,-3.37063
"cg_vd_v",66142.1,-3.21454
"cg_vd_v",66142.1,-3.37162
"cg_vd_v",66142.1,-3.41339
"cg_vd_v",66142.1,-3.51677
"cg_vd_v",66142.1,-3.37829
"cg_vd_v",66142.1,-3.20541
"cg_vd_v",66142.1,-3.41862
"cg_vd_v",66142.1,-3.38131
"cg_vd_v",66142.1,-3.23143
"cg_vd_v",66142.1,-3.36427
"cg_vd_v",66142.2,-3.13427
"cg_vd_v",66142.2,-3.33913
"cg_vd_v",66142.2,-3.21334
"cg_vd_v",66142.2,-3.38729
"cg_vd_v",66142.2,-3.38822
"cg_vd_v",66142.2,-3.50307
"cg_vd_v",66142.2,-3.42542
"cg_vd_v",66142.2,-3.2288
"cg_vd_v",66142.2,-3.38286
"cg_vd_v",66142.2,-3.39506
"cg_vd_v",66142.2,-3.2336
"cg_vd_v",66142.3,-3.38104
"cg_vd_v",66142.3,-3.13499
"cg_vd_v",66142.3,-3.3178
"cg_vd_v",66142.3,-3.23801
"cg_vd_v",66142.3,-3.35487
"cg_vd_v",66142.3,-3.42682
"cg_vd_v",66142.3,-3.42944
"cg_vd_v",66142.3,-3.35776
"cg_vd_v",66142.3,-3.29261
"cg_vd_v",66142.4,-3.38182
"cg_vd_v",66142.4,-3.38096
"cg_vd_v",66142.4,-3.27863
"cg_vd_v",66142.4,-3.41544
"cg_vd_v",66142.4,-3.18616
"cg_vd_v",66142.4,-3.31528
"cg_vd_v",66142.4,-3.28543
"cg_vd_v",66142.4,-3.37113
"cg_vd_v",66142.4,-3.47417
"cg_vd_v",66142.4,-3.41902
"cg_vd_v",66142.5,-3.40735
"cg_vd_v",66142.5,-3.27357
"cg_vd_v",66142.5,-3.39051
"cg_vd_v",66142.5,-3.45427
"cg_vd_v",66142.5,-3.2969
"cg_vd_v",66142.5,-3.35495
"cg_vd_v",66142.5,-3.21667
"cg_vd_v",66142.5,-3.30873
"cg_vd_v",66142.5,-3.34498
"cg_vd_v",66142.5,-3.361
"cg_vd_v",66142.6,-3.47907
"cg_vd_v",66142.6,-3.41805
"cg_vd_v",66142.6,-3.38734
"cg_vd_v",66142.6,-3.27082
"cg_vd_v",66142.6,-3.44702
"cg_vd_v",66142.6,-3.38157
"cg_vd_v",66142.6,-3.36054
"cg_vd_v",66142.6,-3.40201
"cg_vd_v",66142.6,-3.14799
"cg_vd_v",66142.6,-3.2977
"cg_vd_v",66142.6,-3.40961
"cg_vd_v",66142.7,-3.36145
"cg_vd_v",66142.7,-3.53869
"cg_vd_v",66142.7,-3.44028
"cg_vd_v",66142.7,-3.47058
"cg_vd_v",66142.7,-3.2343
"cg_vd_v",66142.7,-3.47555
"cg_vd_v",66142.7,-3.39687
"cg_vd_v",66142.7,-3.32228
"cg_vd_v",66142.7,-3.39214
"cg_vd_v",66142.8,-3.22241
"cg_vd_v",66142.8,-3.2897
"cg_vd_v",66142.8,-3.33368
"cg_vd_v",66142.8,-3.33804
"cg_vd_v",66142.8,-3.50586
"cg_vd_v",66142.8,-3.30465
"cg_vd_v",66142.8,-3.47988
"cg_vd_v",66142.8,-3.27161
"cg_vd_v",66142.8,-3.40365
"cg_vd_v",66142.8,-3.4011
"cg_vd_v",66142.9,-3.3955
"cg_vd_v",66142.9,-3.31365
"cg_vd_v",66142.9,-3.32722
"cg_vd_v",66142.9,-3.24793
"cg_vd_v",66142.9,-3.39756
"cg_vd_v",66142.9,-3.25094
"cg_vd_v",66142.9,-3.51931
"cg_vd_v",66142.9,-3.36516
"cg_vd_v",66142.9,-3.51343
"cg_vd_v",66142.9,-3.23994
"cg_vd_v",66143,-3.39365
"cg_vd_v",66143,-3.389
"cg_vd_v",66143,-3.31499
"cg_vd_v",66143,-3.32322
"cg_vd_v",66143,-3.18314
"cg_vd_v",66143,-3.23094
"cg_vd_v",66143,-3.34943
"cg_vd_v",66143,-3.28309
"cg_vd_v",66143,-3.46252
"cg_vd_v",66143,-3.32143
"cg_vd_v",66143,-3.52735
"cg_vd_v",66143.1,-3.27371
"cg_vd_v",66143.1,-3.39295
"cg_vd_v",66143.1,-3.394
"cg_vd_v",66143.1,-3.322
"cg_vd_v",66143.1,-3.32242
"cg_vd_v",66143.1,-3.16814
"cg_vd_v",66143.1,-3.25857
"cg_vd_v",66143.1,-3.39215
"cg_vd_v",66143.1,-3.31312
"cg_vd_v",66143.1,-3.46852
"cg_vd_v",66143.2,-3.30672
"cg_vd_v",66143.2,-3.51957
"cg_vd_v",66143.2,-3.29189
"cg_vd_v",66143.2,-3.33795
"cg_vd_v",66143.2,-3.40393
"cg_vd_v",66143.2,-3.29614
"cg_vd_v",66143.2,-3.36226
"cg_vd_v",66143.2,-3.15877
"cg_vd_v",66143.2,-3.22589
"cg_vd_v",66143.2,-3.36991
"cg_vd_v",66143.3,-3.34387
"cg_vd_v",66143.3,-3.49828
"cg_vd_v",66143.3,-3.36418
"cg_vd_v",66143.3,-3.51807
"cg_vd_v",66143.3,-3.33878
"cg_vd_v",66143.3,-3.34639
"cg_vd_v",66143.3,-3.48227
"cg_vd_v",66143.3,-3.32012
"cg_vd_v",66143.3,-3.3154
"cg_vd_v",66143.4,-3.21205
"cg_vd_v",66143.4,-3.28223
"cg_vd_v",66143.4,-3.37169
"cg_vd_v",66143.4,-3.35994
"cg_vd_v",66143.4,-3.45109
"cg_vd_v",66143.4,-3.34394
"cg_vd_v",66143.4,-3.52097
"cg_vd_v",66143.4,-3.42407
"cg_vd_v",66143.4,-3.37301
"cg_vd_v",66143.4,-3.50388
"cg_vd_v",66143.5,-3.36822
"cg_vd_v",66143.5,-3.34156
"cg_vd_v",66143.5,-3.2723
"cg_vd_v",66143.5,-3.26156
"cg_vd_v",66143.5,-3.39047
"cg_vd_v",66143.5,-3.44692
"cg_vd_v",66143.5,-3.5222
"cg_vd_v",66143.5,-3.42311
"cg_vd_v",66143.5,-3.51922
"cg_vd_v",66143.5,-3.40118
"cg_vd_v",66143.6,-3.27462
"cg_vd_v",66143.6,-3.44346
"cg_vd_v",66143.6,-3.3543
"cg_vd_v",66143.6,-3.32523
"cg_vd_v",66143.6,-3.21364
"cg_vd_v",66143.6,-3.28365
"cg_vd_v",66143.6,-3.32456
"cg_vd_v",66143.6,-3.42667
"cg_vd_v",66143.6,-3.46105
"cg_vd_v",66143.6,-3.41427
"cg_vd_v",66143.6,-3.41384
"cg_vd_v",66143.7,-3.41775
"cg_vd_v",66143.7,-3.33486
"cg_vd_v",66143.7,-3.50059
"cg_vd_v",66143.7,-3.31842
"cg_vd_v",66143.7,-3.37138
"cg_vd_v",66143.7,-3.1479
"cg_vd_v",66143.7,-3.39404
"cg_vd_v",66143.7,-3.34383
"cg_vd_v",66143.7,-3.47161
"cg_vd_v",66143.8,-3.34079
"cg_vd_v",66143.8,-3.32705
"cg_vd_v",66143.8,-3.47179
"cg_vd_v",66143.8,-3.41709
"cg_vd_v",66143.8,-3.27296
"cg_vd_v",66143.8,-3.48432
"cg_vd_v",66143.8,-3.30088
"cg_vd_v",66143.8,-3.40502
"cg_vd_v",66143.8,-3.19683
"cg_vd_v",66143.8,-3.28506
"cg_vd_v",66143.9,-3.31315
"cg_vd_v",66143.9,-3.44381
"cg_vd_v",66143.9,-3.34896
"cg_vd_v",66143.9,-3.40454
"cg_vd_v",66143.9,-3.40721
"cg_vd_v",66143.9,-3.41
"cg_vd_v",66143.9,-3.29761
"cg_vd_v",66143.9,-3.45533
"cg_vd_v",66143.9,-3.20348
"cg_vd_v",66143.9,-3.40212
"cg_vd_v",66144,-3.20153
"cg_vd_v",66144,-3.30928
"cg_vd_v",66144,-3.29825
"cg_vd_v",66144,-3.42411
"cg_vd_v",66144,-3.38094
"cg_vd_v",66144,-3.39096
"cg_vd_v",66144,-3.37437
"cg_vd_v",66144,-3.394
"cg_vd_v",66144,-3.23829
"cg_vd_v",66144,-3.49622
"cg_vd_v",66144.1,-3.25786
"cg_vd_v",66144.1,-3.46597
"cg_vd_v",66144.1,-3.22434
"cg_vd_v",66144.1,-3.28517
"cg_vd_v",66144.1,-3.28796
"cg_vd_v",66144.1,-3.41169
"cg_vd_v",66144.1,-3.40365
"cg_vd_v",66144.1,-3.38137
"cg_vd_v",66144.1,-3.3877
"cg_vd_v",66144.1,-3.43572
"cg_vd_v",66144.2,-3.2981
"cg_vd_v",66144.2,-3.50564
"cg_vd_v",66144.2,-3.25465
"cg_vd_v",66144.2,-3.52772
"cg_vd_v",66144.2,-3.17214
"cg_vd_v",66144.2,-3.19216
"cg_vd_v",66144.2,-3.27674
"cg_vd_v",66144.2,-3.42884
"cg_vd_v",66144.2,-3.39022
"cg_vd_v",66144.2,-3.39974
"cg_vd_v",66144.2,-3.39009
"cg_vd_v",66144.3,-3.44066
"cg_vd_v",66144.3,-3.32154
"cg_vd_v",66144.3,-3.47638
"cg_vd_v",66144.3,-3.15734
"cg_vd_v",66144.3,-3.46225
"cg_vd_v",66144.3,-3.26063
"cg_vd_v",66144.3,-3.23316
"cg_vd_v",66144.3,-3.3377
"cg_vd_v",66144.3,-3.40524
"cg_vd_v",66144.4,-3.40762
"cg_vd_v",66144.4,-3.33656
"cg_vd_v",66144.4,-3.41814
"cg_vd_v",66144.4,-3.43277
"cg_vd_v",66144.4,-3.3375
"cg_vd_v",66144.4,-3.46029
"cg_vd_v",66144.4,-3.30116
"cg_vd_v",66144.4,-3.45366
"cg_vd_v",66144.4,-3.25771
"cg_vd_v",66144.4,-3.2082
"cg_vd_v",66144.5,-3.39092
"cg_vd_v",66144.5,-3.35134
"cg_vd_v",66144.5,-3.39217
"cg_vd_v",66144.5,-3.39925
"cg_vd_v",66144.5,-3.41236
"cg_vd_v",66144.5,-3.46066
"cg_vd_v",66144.5,-3.35973
"cg_vd_v",66144.5,-3.49922
"cg_vd_v",66144.5,-3.2219
"cg_vd_v",66144.5,-3.45298
"cg_vd_v",66144.6,-3.33606
"cg_vd_v",66144.6,-3.15676
"cg_vd_v",66144.6,-3.42312
"cg_vd_v",66144.6,-3.32059
"cg_vd_v",66144.6,-3.50705
"cg_vd_v",66144.6,-3.38832
"cg_vd_v",66144.6,-3.45742
"cg_vd_v",66144.6,-3.39095
"cg_vd_v",66144.6,-3.36471
"cg_vd_v",66144.6,-3.48138
"cg_vd_v",66144.6,-3.20626
"cg_vd_v",66144.7,-3.46502
"cg_vd_v",66144.7,-3.2938
"cg_vd_v",66144.7,-3.12657
"cg_vd_v",66144.7,-3.37981
"cg_vd_v",66144.7,-3.37179
"cg_vd_v",66144.8,-3.4963
"cg_vd_v",66144.8,-3.32429
"cg_vd_v",66144.8,-3.37417
"cg_vd_v",66144.8,-3.43998
"cg_vd_v",66144.8,-3.34368
"cg_vd_v",66144.8,-3.43113
"cg_vd_v",66144.8,-3.20462
"cg_vd_v",66144.8,-3.43211
"cg_vd_v",66144.9,-3.27775
"cg_vd_v",66144.9,-3.20995
"cg_vd_v",66144.9,-3.4278
"cg_vd_v",66144.9,-3.33071
"cg_vd_v",66144.9,-3.46825
"cg_vd_v",66144.9,-3.3377
"cg_vd_v",66145,-3.37364
"cg_vd_v",66145,-3.40863
"cg_vd_v",66145,-3.33977
"cg_vd_v",66145,-3.41259
"cg_vd_v",66145,-3.14283
"cg_vd_v",66145,-3.33947
"cg_vd_v",66145,-3.25859
"cg_vd_v",66145.1,-3.51448
"cg_vd_v",66145.1,-3.34195
"cg_vd_v",66145.1,-3.41235
"cg_vd_v",66145.1,-3.40523
"cg_vd_v",66145.1,-3.26613
"cg_vd_v",66145.1,-3.32115
"cg_vd_v",66145.1,-3.33453
"cg_vd_v",66145.2,-3.2232
"cg_vd_v",66145.2,-3.4967
"cg_vd_v",66145.2,-3.47283
"cg_vd_v",66145.2,-3.25148
"cg_vd_v",66145.2,-3.37573
"cg_vd_v",66145.2,-3.36594
"cg_vd_v",66145.2,-3.24896
"cg_vd_v",66145.2,-3.32546
"cg_vd_v",66145.2,-3.34828
"cg_vd_v",66145.3,-3.46101
"cg_vd_v",66145.3,-3.46721
"cg_vd_v",66145.3,-3.40926
"cg_vd_v",66145.3,-3.44763
"cg_vd_v",66145.3,-3.3129
"cg_vd_v",66145.3,-3.46006
"cg_vd_v",66145.3,-3.26221
"cg_vd_v",66145.3,-3.39521
"cg_vd_v",66145.3,-3.355
"cg_vd_v",66145.3,-3.2901
"cg_vd_v",66145.4,-3.35881
"cg_vd_v",66145.4,-3.36553
"cg_vd_v",66145.4,-3.43334
"cg_vd_v",66145.4,-3.44102
"cg_vd_v",66145.4,-3.35459
"cg_vd_v",66145.4,-3.48344
"cg_vd_v",66145.4,-3.35424
"cg_vd_v",66145.4,-3.50595
"cg_vd_v",66145.4,-3.29603
"cg_vd_v",66145.4,-3.47132
"cg_vd_v",66145.4,-3.35768
"cg_vd_v",66145.5,-3.30093
"cg_vd_v",66145.5,-3.34507
"cg_vd_v",66145.5,-3.33706
"cg_vd_v",66145.5,-3.51497
"cg_vd_v",66145.5,-3.46422
"cg_vd_v",66145.5,-3.31782
"cg_vd_v",66145.5,-3.49143
"cg_vd_v",66145.5,-3.32278
"cg_vd_v",66145.5,-3.49941
"cg_vd_v",66145.5,-3.25246
"cg_vd_v",66145.5,-3.37939
"cg_vd_v",66145.5,-3.31429
"cg_vd_v",66145.6,-3.29886
"cg_vd_v",66145.6,-3.28301
"cg_vd_v",66145.6,-3.36131
"cg_vd_v",66145.6,-3.38941
"cg_vd_v",66145.6,-3.46568
"cg_vd_v",66145.6,-3.28516
"cg_vd_v",66145.6,-3.51826
"cg_vd_v",66145.6,-3.30648
"cg_vd_v",66145.6,-3.46121
"cg_vd_v",66145.6,-3.1767
"cg_vd_v",66145.6,-3.38378
"cg_vd_v",66145.7,-3.33427
"cg_vd_v",66145.7,-3.26922
"cg_vd_v",66145.7,-3.27774
"cg_vd_v",66145.7,-3.3435
"cg_vd_v",66145.7,-3.44984
"cg_vd_v",66145.7,-3.51162
"cg_vd_v",66145.7,-3.27781
"cg_vd_v",66145.7,-3.52584
"cg_vd_v",66145.7,-3.21674
"cg_vd_v",66145.7,-3.49215
"cg_vd_v",66145.8,-3.23085
"cg_vd_v",66145.8,-3.3501
"cg_vd_v",66145.8,-3.33445
"cg_vd_v",66145.8,-3.28418
"cg_vd_v",66145.8,-3.18871
"cg_vd_v",66145.8,-3.33877
"cg_vd_v",66145.8,-3.33585
"cg_vd_v",66145.8,-3.50042
"cg_vd_v",66145.8,-3.32282
"cg_vd_v",66145.8,-3.46529
"cg_vd_v",66145.8,-3.1979
"cg_vd_v",66145.8,-3.5565
"cg_vd_v",66145.9,-3.28615
"cg_vd_v",66145.9,-3.3266
"cg_vd_v",66145.9,-3.31809
"cg_vd_v",66145.9,-3.28763
"cg_vd_v",66145.9,-3.24391
"cg_vd_v",66145.9,-3.37154
"cg_vd_v",66145.9,-3.35879
"cg_vd_v",66145.9,-3.51981
"cg_vd_v",66145.9,-3.31752
"cg_vd_v",66145.9,-3.48523
"cg_vd_v",66146,-3.2084
"cg_vd_v",66146,-3.52188
"cg_vd_v",66146,-3.30197
"cg_vd_v",66146,-3.35011
"cg_vd_v",66146,-3.31591
"cg_vd_v",66146,-3.34007
"cg_vd_v",66146,-3.22938
"cg_vd_v",66146,-3.2656
"cg_vd_v",66146,-3.36521
"cg_vd_v",66146,-3.52034
"cg_vd_v",66146.1,-3.36965
"cg_vd_v",66146.1,-3.48253
"cg_vd_v",66146.1,-3.23963
"cg_vd_v",66146.1,-3.51714
"cg_vd_v",66146.1,-3.31552
"cg_vd_v",66146.1,-3.33758
"cg_vd_v",66146.1,-3.37039
"cg_vd_v",66146.1,-3.31866
"cg_vd_v",66146.1,-3.27979
"cg_vd_v",66146.1,-3.34391
"cg_vd_v",66146.2,-3.45678
"cg_vd_v",66146.2,-3.45921
"cg_vd_v",66146.2,-3.37275
"cg_vd_v",66146.2,-3.46193
"cg_vd_v",66146.2,-3.23364
"cg_vd_v",66146.2,-3.54765
"cg_vd_v",66146.2,-3.37059
"cg_vd_v",66146.2,-3.2775
"cg_vd_v",66146.2,-3.38998
"cg_vd_v",66146.2,-3.26417
"cg_vd_v",66146.3,-3.32135
"cg_vd_v",66146.3,-3.27752
"cg_vd_v",66146.3,-3.42945
"cg_vd_v",66146.3,-3.42181
"cg_vd_v",66146.3,-3.41336
"cg_vd_v",66146.3,-3.48886
"cg_vd_v",66146.3,-3.27522
"cg_vd_v",66146.3,-3.44984
"cg_vd_v",66146.3,-3.35705
"cg_vd_v",66146.3,-3.21807
"cg_vd_v",66146.4,-3.4038
"cg_vd_v",66146.4,-3.29014
"cg_vd_v",66146.4,-3.28323
"cg_vd_v",66146.4,-3.25054
"cg_vd_v",66146.4,-3.39942
"cg_vd_v",66146.4,-3.50216
"cg_vd_v",66146.4,-3.44528
"cg_vd_v",66146.4,-3.53383
"cg_vd_v",66146.4,-3.31434
"cg_vd_v",66146.4,-3.37244
"cg_vd_v",66146.5,-3.39663
"cg_vd_v",66146.5,-3.33464
"cg_vd_v",66146.5,-3.41872
"cg_vd_v",66146.5,-3.28151
"cg_vd_v",66146.5,-3.25932
"cg_vd_v",66146.5,-3.30389
"cg_vd_v",66146.5,-3.4417
"cg_vd_v",66146.5,-3.47391
"cg_vd_v",66146.5,-3.4679
"cg_vd_v",66146.6,-3.41837
"cg_vd_v",66146.6,-3.29237
"cg_vd_v",66146.6,-3.48961
"cg_vd_v",66146.6,-3.41532
"cg_vd_v",66146.6,-3.26155
"cg_vd_v",66146.6,-3.3635
"cg_vd_v",66146.6,-3.15694
"cg_vd_v",66146.6,-3.34118
"cg_vd_v",66146.6,-3.30751
"cg_vd_v",66146.6,-3.3638
"cg_vd_v",66146.6,-3.39837
"cg_vd_v",66146.7,-3.52335
"cg_vd_v",66146.7,-3.43947
"cg_vd_v",66146.7,-3.26845
"cg_vd_v",66146.7,-3.41895
"cg_vd_v",66146.7,-3.44599
"cg_vd_v",66146.7,-3.25128
"cg_vd_v",66146.7,-3.42617
"cg_vd_v",66146.7,-3.18986
"cg_vd_v",66146.7,-3.32453
"cg_vd_v",66146.8,-3.23677
"cg_vd_v",66146.8,-3.386
"cg_vd_v",66146.8,-3.42286
"cg_vd_v",66146.8,-3.45753
"cg_vd_v",66146.8,-3.39121
"cg_vd_v",66146.8,-3.26011
"cg_vd_v",66146.8,-3.42529
"cg_vd_v",66146.8,-3.41795
"cg_vd_v",66146.8,-3.26006
"cg_vd_v",66146.8,-3.36259
"cg_vd_v",66146.9,-3.19541
"cg_vd_v",66146.9,-3.31529
"cg_vd_v",66146.9,-3.26494
"cg_vd_v",66146.9,-3.3937
"cg_vd_v",66146.9,-3.44589
"cg_vd_v",66146.9,-3.42682
"cg_vd_v",66146.9,-3.41165
"cg_vd_v",66146.9,-3.23759
"cg_vd_v",66146.9,-3.37664
"cg_vd_v",66146.9,-3.41709
"cg_vq_v",66141.9,-9.88395
"cg_vq_v",66141.9,-9.77449
"cg_vq_v",66141.9,-10.1489
"cg_vq_v",66141.9,-9.94217
"cg_vq_v",66141.9,-10.3059
"cg_vq_v",66141.9,-9.87022
"cg_vq_v",66141.9,-10.0766
"cg_vq_v",66141.9,-9.86642
"cg_vq_v",66141.9,-9.87071
"cg_vq_v",66142,-9.84705
"cg_vq_v",66142,-10.1026
"cg_vq_v",66142,-9.98525
"cg_vq_v",66142,-10.0659
"cg_vq_v",66142,-9.74331
"cg_vq_v",66142,-10.1072
"cg_vq_v",66142,-9.93018
"cg_vq_v",66142,-10.2625
"cg_vq_v",66142,-9.88615
"cg_vq_v",66142,-10.1355
"cg_vq_v",66142.1,-9.87595
"cg_vq_v",66142.1,-9.90942
"cg_vq_v",66142.1,-9.85614
"cg_vq_v",66142.1,-10.1274
"cg_vq_v",66142.1,-9.9231
"cg_vq_v",66142.1,-10.0268
"cg_vq_v",66142.1,-9.69477
"cg_vq_v",66142.1,-10.0448
"cg_vq_v",66142.1,-9.87302
"cg_vq_v",66142.1,-10.1599
"cg_vq_v",66142.2,-9.87513
"cg_vq_v",66142.2,-10.1024
"cg_vq_v",66142.2,-9.84908
"cg_vq_v",66142.2,-9.82912
"cg_vq_v",66142.2,-9.93966
"cg_vq_v",66142.2,-10.0408
"cg_vq_v",66142.2,-9.93647
"cg_vq_v",66142.2,-10.0073
"cg_vq_v",66142.2,-9.68366
"cg_vq_v",66142.2,-10.0807
"cg_vq_v",66142.2,-9.92236
"cg_vq_v",66142.3,-10.268
"cg_vq_v",66142.3,-9.89478
"cg_vq_v",66142.3,-10.0081
"cg_vq_v",66142.3,-9.88631
"cg_vq_v",66142.3,-9.87071
"cg_vq_v",66142.3,-9.92911
"cg_vq_v",66142.3,-9.84622
"cg_vq_v",66142.3,-9.88601
"cg_vq_v",66142.3,-10.0185
"cg_vq_v",66142.4,-9.7432
"cg_vq_v",66142.4,-10.0864
"cg_vq_v",66142.4,-9.90845
"cg_vq_v",66142.4,-10.2016
"cg_vq_v",66142.4,-9.92046
"cg_vq_v",66142.4,-9.94729
"cg_vq_v",66142.4,-9.87492
"cg_vq_v",66142.4,-9.83193
"cg_vq_v",66142.4,-9.98505
"cg_vq_v",66142.4,-9.88491
"cg_vq_v",66142.5,-10.0739
"cg_vq_v",66142.5,-10.0292
"cg_vq_v",66142.5,-9.72664
"cg_vq_v",66142.5,-10.0119
"cg_vq_v",66142.5,-9.95156
"cg_vq_v",66142.5,-10.0509
"cg_vq_v",66142.5,-9.94885
"cg_vq_v",66142.5,-9.89192
"cg_vq_v",66142.5,-9.88048
"cg_vq_v",66142.5,-9.85152
"cg_vq_v",66142.6,-10.0413
"cg_vq_v",66142.6,-9.78071
"cg_vq_v",66142.6,-10.0779
"cg_vq_v",66142.6,-9.99972
"cg_vq_v",66142.6,-9.78231
"cg_vq_v",66142.6,-9.9867
"cg_vq_v",66142.6,-10.0003
"cg_vq_v",66142.6,-10.0808
"cg_vq_v",66142.6,-10.0791
"cg_vq_v",66142.6,-9.86334
"cg_vq_v",66142.6,-9.96235
"cg_vq_v",66142.7,-9.8459
"cg_vq_v",66142.7,-9.93175
"cg_vq_v",66142.7,-9.80048
"cg_vq_v",66142.7,-10.0872
"cg_vq_v",66142.7,-10.0039
"cg_vq_v",66142.7,-9.83312
"cg_vq_v",66142.7,-9.94578
"cg_vq_v",66142.7,-10.032
"cg_vq_v",66142.7,-10.0559
"cg_vq_v",66142.8,-10.0746
"cg_vq_v",66142.8,-9.84957
"cg_vq_v",66142.8,-9.98396
"cg_vq_v",66142.8,-9.85416
"cg_vq_v",66142.8,-10.0743
"cg_vq_v",66142.8,-9.77834
"cg_vq_v",66142.8,-10.1841
"cg_vq_v",66142.8,-10.0386
"cg_vq_v",66142.8,-9.86349
"cg_vq_v",66142.8,-9.97214
"cg_vq_v",66142.9,-9.93187
"cg_vq_v",66142.9,-9.98316
"cg_vq_v",66142.9,-9.99947
"cg_vq_v",66142.9,-9.82324
"cg_vq_v",66142.9,-9.97118
"cg_vq_v",66142.9,-9.82397
"cg_vq_v",66142.9,-10.0988
"cg_vq_v",66142.9,-9.7827
"cg_vq_v",66142.9,-10.0727
"cg_vq_v",66142.9,-10.0449
"cg_vq_v",66143,-9.88801
"cg_vq_v",66143,-9.95175
"cg_vq_v",66143,-10.0215
"cg_vq_v",66143,-9.99918
"cg_vq_v",66143,-10.1504
"cg_vq_v",66143,-9.81426
"cg_vq_v",66143,-9.91679
"cg_vq_v",66143,-9.82975
"cg_vq_v",66143,-9.97728
"cg_vq_v",66143,-9.69878
"cg_vq_v",66143,-10.085
"cg_vq_v",66143.1,-9.98015
"cg_vq_v",66143.1,-9.90801
"cg_vq_v",66143.1,-9.9753
"cg_vq_v",66143.1,-9.9785
"cg_vq_v",66143.1,-10.0447
"cg_vq_v",66143.1,-10.1315
"cg_vq_v",66143.1,-9.78826
"cg_vq_v",66143.1,-9.91817
"cg_vq_v",66143.1,-9.86945
"cg_vq_v",66143.1,-9.96017
"cg_vq_v",66143.2,-9.81536
"cg_vq_v",66143.2,-10.1463
"cg_vq_v",66143.2,-10.0033
"cg_vq_v",66143.2,-9.84712
"cg_vq_v",66143.2,-9.95226
"cg_vq_v",66143.2,-9.84104
"cg_vq_v",66143.2,-10.0752
"cg_vq_v",66143.2,-10.1241
"cg_vq_v",66143.2,-9.84091
"cg_vq_v",66143.2,-9.82619
"cg_vq_v",66143.3,-9.88723
"cg_vq_v",66143.3,-10.0603
"cg_vq_v",66143.3,-9.78692
"cg_vq_v",66143.3,-9.95853
"cg_vq_v",66143.3,-9.97743
"cg_vq_v",66143.3,-9.87492
"cg_vq_v",66143.3,-10.047
"cg_vq_v",66143.3,-9.90976
"cg_vq_v",66143.3,-10.1932
"cg_vq_v",66143.4,-10.1201
"cg_vq_v",66143.4,-9.89458
"cg_vq_v",66143.4,-9.93666
"cg_vq_v",66143.4,-9.8805
"cg_vq_v",66143.4,-9.8811
"cg_vq_v",66143.4,-9.87094
"cg_vq_v",66143.4,-9.95799
"cg_vq_v",66143.4,-9.95219
"cg_vq_v",66143.4,-9.84216
"cg_vq_v",66143.4,-10.172
"cg_vq_v",66143.5,-9.86492
"cg_vq_v",66143.5,-10.1323
"cg_vq_v",66143.5,-10.1222
"cg_vq_v",66143.5,-9.84541
"cg_vq_v",66143.5,-9.84139
"cg_vq_v",66143.5,-10.042
"cg_vq_v",66143.5,-9.92283
"cg_vq_v",66143.5,-9.92966
"cg_vq_v",66143.5,-9.92105
"cg_vq_v",66143.5,-10.141
"cg_vq_v",66143.6,-9.79478
"cg_vq_v",66143.6,-10.2582
"cg_vq_v",66143.6,-9.82591
"cg_vq_v",66143.6,-10.2297
"cg_vq_v",66143.6,-10.1068
"cg_vq_v",66143.6,-10.0426
"cg_vq_v",66143.6,-9.92004
"cg_vq_v",66143.6,-10.0045
"cg_vq_v",66143.6,-9.86278
"cg_vq_v",66143.6,-9.99633
"cg_vq_v",66143.6,-9.82701
"cg_vq_v",66143.7,-10.0879
"cg_vq_v",66143.7,-9.84337
"cg_vq_v",66143.7,-10.0613
"cg_vq_v",66143.7,-9.81054
"cg_vq_v",66143.7,-10.2926
"cg_vq_v",66143.7,-10.1252
"cg_vq_v",66143.7,-10.019
"cg_vq_v",66143.7,-9.83619
"cg_vq_v",66143.7,-10.0717
"cg_vq_v",66143.8,-9.81101
"cg_vq_v",66143.8,-10.0622
"cg_vq_v",66143.8,-9.84231
"cg_vq_v",66143.8,-10.1325
"cg_vq_v",66143.8,-9.84121
"cg_vq_v",66143.8,-10.0866
"cg_vq_v",66143.8,-9.8221
"cg_vq_v",66143.8,-10.2635
"cg_vq_v",66143.8,-10.0759
"cg_vq_v",66143.8,-10.0518
"cg_vq_v",66143.9,-9.88461
"cg_vq_v",66143.9,-9.97157
"cg_vq_v",66143.9,-9.82553
"cg_vq_v",66143.9,-10.0329
"cg_vq_v",66143.9,-9.76451
"cg_vq_v",66143.9,-10.17
"cg_vq_v",66143.9,-9.78395
"cg_vq_v",66143.9,-10.0996
"cg_vq_v",66143.9,-9.82675
"cg_vq_v",66143.9,-10.2645
"cg_vq_v",66144,-10.0566
