signal,time_s,value
"cg_vq_v",65935.4,-10.1211
"cg_vq_v",65935.4,-10.103
"cg_vq_v",65935.5,-10.183
"cg_vq_v",65935.5,-10.287
"cg_vq_v",65935.5,-10.1546
"cg_vq_v",65935.5,-10.2379
"cg_vq_v",65935.5,-9.91243
"cg_vq_v",65935.5,-10.1274
"cg_vq_v",65935.5,-10.2078
"cg_vq_v",65935.5,-10.3006
"cg_vq_v",65935.5,-9.9196
"cg_vq_v",65935.5,-10.2623
"cg_vq_v",65935.5,-10.0682
"cg_vq_v",65935.6,-10.0233
"cg_vq_v",65935.6,-10.2573
"cg_vq_v",65935.6,-10.1463
"cg_vq_v",65935.6,-10.1569
"cg_vq_v",65935.6,-10.1991
"cg_vq_v",65935.6,-9.97146
"cg_vq_v",65935.6,-10.0649
"cg_vq_v",65935.6,-10.1666
"cg_vq_v",65935.6,-10.1824
"cg_vq_v",65935.6,-9.95409
"cg_vq_v",65935.7,-10.2271
"cg_vq_v",65935.7,-10.1793
"cg_vq_v",65935.7,-10.057
"cg_vq_v",65935.7,-10.3301
"cg_vq_v",65935.7,-10.1626
"cg_vq_v",65935.7,-10.1415
"cg_vq_v",65935.7,-10.2008
"cg_vq_v",65935.7,-9.93788
"cg_vq_v",65935.7,-10.0335
"cg_vq_v",65935.7,-10.2545
"cg_vq_v",65935.8,-10.2264
"cg_vq_v",65935.8,-9.96278
"cg_vq_v",65935.8,-10.1392
"cg_vq_v",65935.8,-10.1779
"cg_vq_v",65935.8,-10.1276
"cg_vq_v",65935.8,-10.4333
"cg_vq_v",65935.8,-10.0562
"cg_vq_v",65935.8,-10.1932
"cg_vq_v",65935.8,-10.2448
"cg_vq_v",65935.8,-10.021
"cg_vq_v",65935.8,-10.0769
"cg_vq_v",65935.9,-10.2305
"cg_vq_v",65935.9,-10.1352
"cg_vq_v",65935.9,-10.0394
"cg_vq_v",65935.9,-10.107
"cg_vq_v",65935.9,-10.1752
"cg_vq_v",65935.9,-10.0789
"cg_vq_v",65935.9,-10.357
"cg_vq_v",65935.9,-9.98508
"cg_vq_v",65935.9,-10.2773
"cg_vq_v",65935.9,-10.208
"cg_vq_v",65936,-10.0872
"cg_vq_v",65936,-10.0742
"cg_vq_v",65936,-10.2511
"cg_vq_v",65936,-10.0874
"cg_vq_v",65936,-10.1401
"cg_vq_v",65936,-10.0423
"cg_vq_v",65936,-10.2815
"cg_vq_v",65936,-10.1272
"cg_vq_v",65936,-10.3926
"cg_vq_v",65936,-10.1066
"cg_vq_v",65936.1,-10.3982
"cg_vq_v",65936.1,-10.1831
"cg_vq_v",65936.1,-10.1025
"cg_vq_v",65936.1,-10.0335
"cg_vq_v",65936.1,-10.1835
"cg_vq_v",65936.1,-10.1362
"cg_vq_v",65936.1,-10.2112
"cg_vq_v",65936.1,-9.98317
"cg_vq_v",65936.1,-10.2626
"cg_vq_v",65936.1,-10.1238
"cg_vq_v",65936.1,-10.4167
"cg_vq_v",65936.2,-9.93822
"cg_vq_v",65936.2,-10.3443
"cg_vq_v",65936.2,-10.1619
"cg_vq_v",65936.2,-10.1225
"cg_vq_v",65936.2,-10.0222
"cg_vq_v",65936.2,-10.0752
"cg_vq_v",65936.2,-10.0868
"cg_vq_v",65936.2,-10.1744
"cg_vq_v",65936.2,-10.0552
"cg_vq_v",65936.2,-10.2796
"cg_vq_v",65936.3,-10.1253
"cg_vq_v",65936.3,-10.3682
"cg_vq_v",65936.3,-10.009
"cg_vq_v",65936.3,-10.2779
"cg_vq_v",65936.3,-10.1748
"cg_vq_v",65936.3,-10.0593
"cg_vq_v",65936.3,-10.0723
"cg_vq_v",65936.3,-10.0818
"cg_vq_v",65936.3,-10.1566
"cg_vq_v",65936.4,-10.18
"cg_vq_v",65936.4,-9.94684
"cg_vq_v",65936.4,-10.2134
"cg_vq_v",65936.4,-10.1156
"cg_vq_v",65936.4,-10.3773
"cg_vq_v",65936.4,-10.0871
"cg_vq_v",65936.4,-10.2878
"cg_vq_v",65936.4,-10.1303
"cg_vq_v",65936.4,-10.1012
"cg_vq_v",65936.4,-10.1052
"cg_vq_v",65936.5,-10.1688
"cg_vq_v",65936.5,-10.122
"cg_vq_v",65936.5,-10.1237
"cg_vq_v",65936.5,-9.9616
"cg_vq_v",65936.5,-10.1543
"cg_vq_v",65936.5,-10.1817
"cg_vq_v",65936.5,-10.2303
"cg_vq_v",65936.5,-10.1702
"cg_vq_v",65936.5,-10.2304
"cg_vq_v",65936.5,-10.2673
"cg_vq_v",65936.6,-10.1259
"cg_vq_v",65936.6,-10.2639
"cg_vq_v",65936.6,-10.0493
"cg_vq_v",65936.6,-10.2424
"cg_vq_v",65936.6,-10.1696
"cg_vq_v",65936.6,-10.1382
"cg_vq_v",65936.6,-10.1749
"cg_vq_v",65936.6,-10.1566
"cg_vq_v",65936.6,-10.176
"cg_vq_v",65936.6,-10.1683
"cg_vq_v",65936.7,-10.232
"vdc_v",65926.6,49.268
"vdc_v",65926.6,49.268
"vdc_v",65926.6,49.7079
"vdc_v",65926.6,49.7079
"vdc_v",65926.6,49.268
"vdc_v",65926.6,49.268
"vdc_v",65926.6,49.268
"vdc_v",65926.7,49.268
"vdc_v",65926.7,49.7079
"vdc_v",65926.7,49.7079
"vdc_v",65926.7,49.268
"vdc_v",65926.7,49.268
"vdc_v",65926.7,49.268
"vdc_v",65926.7,49.268
"vdc_v",65926.7,49.7079
"vdc_v",65926.7,49.7079
"vdc_v",65926.7,49.268
"vdc_v",65926.8,49.268
"vdc_v",65926.8,49.268
"vdc_v",65926.8,49.268
"vdc_v",65926.8,49.7079
"vdc_v",65926.8,49.7079
"vdc_v",65926.8,49.268
"vdc_v",65926.8,49.268
"vdc_v",65926.8,49.268
"vdc_v",65926.8,49.268
"vdc_v",65926.8,49.7079
"vdc_v",65926.9,49.7079
"vdc_v",65926.9,49.7079
"vdc_v",65926.9,49.268
"vdc_v",65926.9,49.268
"vdc_v",65926.9,49.268
"vdc_v",65926.9,49.7079
"vdc_v",65926.9,49.7079
"vdc_v",65926.9,49.268
"vdc_v",65926.9,49.268
"vdc_v",65926.9,49.268
"vdc_v",65927,49.268
"vdc_v",65927,49.7079
"vdc_v",65927,49.7079
"vdc_v",65927,49.7079
"vdc_v",65927,49.268
"vdc_v",65927,49.268
"vdc_v",65927,49.268
"vdc_v",65927,49.7079
"vdc_v",65927,49.7079
"vdc_v",65927,49.268
"vdc_v",65927.1,49.268
"vdc_v",65927.1,49.268
"vdc_v",65927.1,49.268
"vdc_v",65927.1,49.7079
"vdc_v",65927.1,49.7079
"vdc_v",65927.1,49.7079
"vdc_v",65927.1,49.268
"vdc_v",65927.1,49.268
"vdc_v",65927.1,49.268
"vdc_v",65927.1,49.7079
"vdc_v",65927.2,49.7079
"vdc_v",65927.2,49.268
"vdc_v",65927.2,49.268
"vdc_v",65927.2,49.268
"vdc_v",65927.2,49.268
"vdc_v",65927.2,49.7079
"vdc_v",65927.2,49.7079
"vdc_v",65927.2,49.7079
"vdc_v",65927.2,49.268
"vdc_v",65927.2,49.268
"vdc_v",65927.2,49.268
"vdc_v",65927.3,49.7079
"vdc_v",65927.3,49.7079
"vdc_v",65927.3,49.7079
"vdc_v",65927.3,49.268
"vdc_v",65927.3,49.268
"vdc_v",65927.3,49.268
"vdc_v",65927.3,49.7079
"vdc_v",65927.3,49.7079
"vdc_v",65927.3,49.7079
"vdc_v",65927.3,49.268
"vdc_v",65927.4,49.268
"vdc_v",65927.4,49.268
"vdc_v",65927.4,49.268
"vdc_v",65927.4,49.7079
"vdc_v",65927.4,49.7079
"vdc_v",65927.4,49.268
"vdc_v",65927.4,49.268
"vdc_v",65927.4,49.268
"vdc_v",65927.4,49.7079
"vdc_v",65927.4,49.7079
"vdc_v",65927.5,49.268
"vdc_v",65927.5,49.268
"vdc_v",65927.5,49.268
"vdc_v",65927.5,49.268
"vdc_v",65927.5,49.7079
"vdc_v",65927.5,49.7079
"vdc_v",65927.5,49.7079
"vdc_v",65927.5,49.268
"vdc_v",65927.5,49.268
"vdc_v",65927.5,49.268
"vdc_v",65927.6,49.7079
"vdc_v",65927.6,49.7079
"vdc_v",65927.6,49.7079
"vdc_v",65927.6,49.268
"vdc_v",65927.6,49.268
"vdc_v",65927.6,49.268
"vdc_v",65927.6,49.268
"vdc_v",65927.6,49.7079
"vdc_v",65927.6,49.268
"vdc_v",65927.6,49.268
"vdc_v",65927.7,49.268
"vdc_v",65927.7,49.268
"vdc_v",65927.7,49.7079
"vdc_v",65927.7,49.7079
"vdc_v",65927.7,49.7079
"vdc_v",65927.7,49.268
"vdc_v",65927.7,49.268
"vdc_v",65927.7,49.268
"vdc_v",65927.7,49.268
"vdc_v",65927.7,49.7079
"vdc_v",65927.8,49.7079
"vdc_v",65927.8,49.268
"vdc_v",65927.8,49.268
"vdc_v",65927.8,49.268
"vdc_v",65927.8,49.7079
"vdc_v",65927.8,49.7079
"vdc_v",65927.8,49.7079
"vdc_v",65927.8,49.268
"vdc_v",65927.8,49.268
"vdc_v",65927.8,49.268
"vdc_v",65927.9,49.268
"vdc_v",65927.9,49.7079
"vdc_v",65927.9,49.268
"vdc_v",65927.9,49.268
"vdc_v",65927.9,49.268
"vdc_v",65927.9,49.268
"vdc_v",65927.9,49.7079
"vdc_v",65927.9,49.7079
"vdc_v",65927.9,49.7079
"vdc_v",65927.9,49.268
"vdc_v",65928,49.268
"vdc_v",65928,49.268
"vdc_v",65928,49.268
"vdc_v",65928,49.7079
"vdc_v",65928,49.7079
"vdc_v",65928,49.268
"vdc_v",65928,49.268
"vdc_v",65928,49.268
"vdc_v",65928,49.7079
"vdc_v",65928,49.7079
"vdc_v",65928.1,49.7079
"vdc_v",65928.1,49.268
"vdc_v",65928.1,49.268
"vdc_v",65928.1,49.268
"vdc_v",65928.1,49.7079
"vdc_v",65928.1,49.7079
"vdc_v",65928.1,49.7079
"vdc_v",65928.1,49.268
"vdc_v",65928.1,49.268
"vdc_v",65928.1,49.268
"vdc_v",65928.2,49.7079
"vdc_v",65928.2,49.7079
"vdc_v",65928.2,49.7079
"vdc_v",65928.2,49.268
"vdc_v",65928.2,49.268
"vdc_v",65928.2,49.268
"vdc_v",65928.2,49.268
"vdc_v",65928.2,49.7079
"vdc_v",65928.2,49.268
"vdc_v",65928.2,49.268
"vdc_v",65928.2,49.268
"vdc_v",65928.3,49.268
"vdc_v",65928.3,49.7079
"vdc_v",65928.3,49.7079
"vdc_v",65928.3,49.7079
"vdc_v",65928.3,49.268
"vdc_v",65928.3,49.268
"vdc_v",65928.3,49.268
"vdc_v",65928.3,49.268
"vdc_v",65928.3,49.7079
"vdc_v",65928.4,49.7079
"vdc_v",65928.4,49.268
"vdc_v",65928.4,49.268
"vdc_v",65928.4,49.268
"vdc_v",65928.4,49.7079
"vdc_v",65928.4,49.7079
"vdc_v",65928.4,49.268
"vdc_v",65928.4,49.268
"vdc_v",65928.4,48.8281
"vdc_v",65928.4,49.268
"vdc_v",65928.4,49.268
"vdc_v",65928.5,49.7079
"vdc_v",65928.5,49.7079
"vdc_v",65928.5,49.268
"vdc_v",65928.5,49.268
"vdc_v",65928.5,49.268
"vdc_v",65928.5,49.7079
"vdc_v",65928.5,49.7079
"vdc_v",65928.5,49.268
"vdc_v",65928.5,49.268
"vdc_v",65928.5,49.268
"vdc_v",65928.6,49.268
"vdc_v",65928.6,49.7079
"vdc_v",65928.6,49.7079
"vdc_v",65928.6,49.268
"vdc_v",65928.6,49.268
"vdc_v",65928.6,48.8281
"vdc_v",65928.6,49.268
"vdc_v",65928.6,49.7079
"vdc_v",65928.6,49.7079
"vdc_v",65928.6,49.7079
"vdc_v",65928.7,49.268
"vdc_v",65928.7,49.268
"vdc_v",65928.7,49.268
"vdc_v",65928.7,49.268
"vdc_v",65928.7,49.7079
"vdc_v",65928.7,49.7079
"vdc_v",65928.7,49.268
"vdc_v",65928.7,49.268
"vdc_v",65928.7,49.268
"vdc_v",65928.8,49.7079
"vdc_v",65928.8,49.7079
"vdc_v",65928.8,49.7079
"vdc_v",65928.8,49.268
"vdc_v",65928.8,49.268
"vdc_v",65928.8,49.268
"vdc_v",65928.8,49.268
"vdc_v",65928.8,49.7079
"vdc_v",65928.8,49.7079
"vdc_v",65928.8,49.268
"vdc_v",65928.8,49.268
"vdc_v",65928.9,49.268
"vdc_v",65928.9,49.7079
"vdc_v",65928.9,49.7079
"vdc_v",65928.9,49.7079
"vdc_v",65928.9,49.268
"vdc_v",65928.9,49.268
"vdc_v",65928.9,49.268
"vdc_v",65928.9,49.268
"vdc_v",65928.9,49.7079
"vdc_v",65928.9,49.7079
"vdc_v",65929,49.268
"vdc_v",65929,49.268
"vdc_v",65929,49.268
"vdc_v",65929,49.7079
"vdc_v",65929,49.7079
"vdc_v",65929,49.7079
"vdc_v",65929,49.268
"vdc_v",65929,49.268
"vdc_v",65929,49.268
"vdc_v",65929,49.268
"vdc_v",65929.1,49.7079
"vdc_v",65929.1,49.7079
"vdc_v",65929.1,49.268
"vdc_v",65929.1,49.268
"vdc_v",65929.1,49.268
"vdc_v",65929.1,49.7079
"vdc_v",65929.1,49.7079
"vdc_v",65929.1,49.7079
"vdc_v",65929.1,49.268
"vdc_v",65929.1,49.268
"vdc_v",65929.2,49.268
"vdc_v",65929.2,49.268
"vdc_v",65929.2,49.7079
"vdc_v",65929.2,49.7079
"vdc_v",65929.2,49.268
"vdc_v",65929.2,49.268
"vdc_v",65929.2,49.268
"vdc_v",65929.2,49.7079
"vdc_v",65929.2,49.7079
"vdc_v",65929.2,49.7079
"vdc_v",65929.3,49.268
"vdc_v",65929.3,49.268
"vdc_v",65929.3,49.268
"vdc_v",65929.3,49.7079
"vdc_v",65929.3,49.7079
"vdc_v",65929.3,49.7079
"vdc_v",65929.3,49.268
"vdc_v",65929.3,49.268
"vdc_v",65929.3,49.268
"vdc_v",65929.3,49.7079
"vdc_v",65929.4,49.7079
"vdc_v",65929.4,49.7079
"vdc_v",65929.4,49.268
"vdc_v",65929.4,49.268
"vdc_v",65929.4,49.268
"vdc_v",65929.4,49.268
"vdc_v",65929.4,49.7079
"vdc_v",65929.4,49.7079
"vdc_v",65929.4,49.268
"vdc_v",65929.4,49.268
"vdc_v",65929.5,49.268
"vdc_v",65929.5,49.7079
"vdc_v",65929.5,49.268
"vdc_v",65929.5,49.7079
"vdc_v",65929.5,49.268
"vdc_v",65929.5,48.8281
"vdc_v",65929.5,49.268
"vdc_v",65929.5,49.268
"vdc_v",65929.5,49.7079
"vdc_v",65929.5,49.7079
"vdc_v",65929.6,49.268
"vdc_v",65929.6,49.268
"vdc_v",65929.6,49.268
"vdc_v",65929.6,49.7079
"vdc_v",65929.6,49.7079
"vdc_v",65929.6,49.7079
"vdc_v",65929.6,49.268
"vdc_v",65929.6,49.268
"vdc_v",65929.6,49.268
"vdc_v",65929.6,49.268
"vdc_v",65929.7,49.7079
"vdc_v",65929.7,49.7079
"vdc_v",65929.7,49.268
"vdc_v",65929.7,49.268
"vdc_v",65929.7,49.268
"vdc_v",65929.7,49.7079
"vdc_v",65929.7,49.7079
"vdc_v",65929.7,49.7079
"vdc_v",65929.7,49.268
"vdc_v",65929.8,49.268
"vdc_v",65929.8,49.268
"vdc_v",65929.8,49.7079
"vdc_v",65929.8,49.7079
"vdc_v",65929.8,49.7079
"vdc_v",65929.8,49.268
"vdc_v",65929.8,49.268
"vdc_v",65929.8,49.268
"vdc_v",65929.8,49.7079
"vdc_v",65929.8,49.7079
"vdc_v",65929.8,49.7079
"vdc_v",65929.9,49.268
"vdc_v",65929.9,49.268
"vdc_v",65929.9,49.268
"vdc_v",65929.9,49.268
"vdc_v",65929.9,49.7079
"vdc_v",65929.9,49.7079
"vdc_v",65929.9,49.268
"vdc_v",65929.9,49.268
"vdc_v",65929.9,49.268
"vdc_v",65929.9,49.7079
"vdc_v",65930,49.7079
"vdc_v",65930,49.7079
"vdc_v",65930,49.268
"vdc_v",65930,49.268
"vdc_v",65930,49.268
"vdc_v",65930,49.7079
"vdc_v",65930,49.7079
"vdc_v",65930,49.7079
"vdc_v",65930,49.268
"vdc_v",65930,49.268
"vdc_v",65930.1,49.268
"vdc_v",65930.1,49.7079
"vdc_v",65930.1,49.7079
"vdc_v",65930.1,49.268
"vdc_v",65930.1,49.268
"vdc_v",65930.1,49.268
"vdc_v",65930.1,49.268
"vdc_v",65930.1,49.7079
"vdc_v",65930.1,49.7079
"vdc_v",65930.1,49.7079
"vdc_v",65930.2,49.268
"vdc_v",65930.2,49.268
"vdc_v",65930.2,49.268
"vdc_v",65930.2,49.7079
"vdc_v",65930.2,49.7079
"vdc_v",65930.2,49.7079
"vdc_v",65930.2,49.268
"vdc_v",65930.2,49.268
"vdc_v",65930.2,49.268
"vdc_v",65930.2,49.7079
"vdc_v",65930.3,49.7079
"vdc_v",65930.3,49.7079
"vdc_v",65930.3,49.268
"vdc_v",65930.3,49.268
"vdc_v",65930.3,49.268
"vdc_v",65930.3,49.7079
"vdc_v",65930.3,49.7079
"vdc_v",65930.3,49.7079
"vdc_v",65930.3,49.268
"vdc_v",65930.4,49.268
"vdc_v",65930.4,49.268
"vdc_v",65930.4,49.7079
"vdc_v",65930.4,49.7079
"vdc_v",65930.4,49.7079
"vdc_v",65930.4,49.268
"vdc_v",65930.4,49.268
"vdc_v",65930.4,49.268
"vdc_v",65930.4,49.7079
"vdc_v",65930.4,49.7079
"vdc_v",65930.4,49.7079
"vdc_v",65930.5,49.268
"vdc_v",65930.5,49.268
"vdc_v",65930.5,49.268
"vdc_v",65930.5,49.268
"vdc_v",65930.5,49.7079
"vdc_v",65930.5,49.7079
"vdc_v",65930.5,49.268
"vdc_v",65930.5,49.268
"vdc_v",65930.5,49.268
"vdc_v",65930.5,49.7079
"vdc_v",65930.6,49.7079
"vdc_v",65930.6,49.7079
"vdc_v",65930.6,49.268
"vdc_v",65930.6,49.268
"vdc_v",65930.6,49.268
"vdc_v",65930.6,49.7079
"vdc_v",65930.6,49.7079
"vdc_v",65930.6,49.7079
"vdc_v",65930.6,49.268
"vdc_v",65930.6,49.268
"vdc_v",65930.7,49.268
"vdc_v",65930.7,49.7079
"vdc_v",65930.7,49.7079
"vdc_v",65930.7,49.268
"vdc_v",65930.7,49.268
"vdc_v",65930.7,49.268
"vdc_v",65930.7,49.268
"vdc_v",65930.7,49.7079
"vdc_v",65930.7,49.7079
"vdc_v",65930.8,49.7079
"vdc_v",65930.8,49.268
"vdc_v",65930.8,49.268
"vdc_v",65930.8,49.268
"vdc_v",65930.8,49.7079
"vdc_v",65930.8,49.7079
"vdc_v",65930.8,49.7079
"vdc_v",65930.8,49.268
"vdc_v",65930.8,48.8281
"vdc_v",65930.8,49.268
"vdc_v",65930.8,49.7079
"vdc_v",65930.9,49.7079
"vdc_v",65930.9,49.7079
"vdc_v",65930.9,49.268
"vdc_v",65930.9,49.268
"vdc_v",65930.9,49.268
"vdc_v",65930.9,49.7079
"vdc_v",65930.9,49.7079
"vdc_v",65930.9,49.7079
"vdc_v",65930.9,49.268
"vdc_v",65930.9,49.268
"vdc_v",65931,49.268
"vdc_v",65931,49.268
"vdc_v",65931,49.7079
"vdc_v",65931,49.7079
"vdc_v",65931,49.268
"vdc_v",65931,49.268
"vdc_v",65931,49.268
"vdc_v",65931,49.7079
"vdc_v",65931,49.7079
"vdc_v",65931,49.7079
"vdc_v",65931.1,49.268
"vdc_v",65931.1,49.268
"vdc_v",65931.1,49.268
"vdc_v",65931.1,49.268
"vdc_v",65931.1,49.7079
"vdc_v",65931.1,49.7079
"vdc_v",65931.1,49.268
"vdc_v",65931.1,49.268
"vdc_v",65931.1,49.268
"vdc_v",65931.1,49.7079
"vdc_v",65931.2,49.7079
"vdc_v",65931.2,49.7079
"vdc_v",65931.2,49.268
"vdc_v",65931.2,49.268
"vdc_v",65931.2,49.268
"vdc_v",65931.2,49.7079
"vdc_v",65931.2,49.7079
"vdc_v",65931.2,49.7079
"vdc_v",65931.2,49.268
"vdc_v",65931.2,49.268
"vdc_v",65931.3,49.268
"vdc_v",65931.3,49.7079
"vdc_v",65931.3,49.7079
"vdc_v",65931.3,49.268
"vdc_v",65931.3,49.268
"vdc_v",65931.3,49.268
"vdc_v",65931.3,49.268
"vdc_v",65931.3,49.7079
"vdc_v",65931.3,49.7079
"vdc_v",65931.3,49.7079
"vdc_v",65931.4,49.268
"vdc_v",65931.4,49.268
"vdc_v",65931.4,49.268
"vdc_v",65931.4,49.7079
"vdc_v",65931.4,49.7079
"vdc_v",65931.4,49.268
"vdc_v",65931.4,49.268
"vdc_v",65931.4,49.268
"vdc_v",65931.4,49.268
"vdc_v",65931.4,49.7079
"vdc_v",65931.5,49.7079
"vdc_v",65931.5,49.7079
"vdc_v",65931.5,49.268
"vdc_v",65931.5,49.268
"vdc_v",65931.5,49.268
"vdc_v",65931.5,49.7079
"vdc_v",65931.5,49.7079
"vdc_v",65931.5,49.7079
"vdc_v",65931.5,49.268
"vdc_v",65931.5,49.268
"vdc_v",65931.6,49.268
"vdc_v",65931.6,49.7079
"vdc_v",65931.6,49.7079
"vdc_v",65931.6,49.7079
"vdc_v",65931.6,49.268
"vdc_v",65931.6,49.268
"vdc_v",65931.6,49.268
"vdc_v",65931.6,49.7079
"vdc_v",65931.6,49.7079
"vdc_v",65931.6,49.268
"vdc_v",65931.7,49.268
"vdc_v",65931.7,49.268
"vdc_v",65931.7,49.268
"vdc_v",65931.7,49.7079
"vdc_v",65931.7,49.7079
"vdc_v",65931.7,49.7079
"vdc_v",65931.7,49.268
"vdc_v",65931.7,49.268
"vdc_v",65931.7,49.268
"vdc_v",65931.8,49.7079
"vdc_v",65931.8,49.7079
"vdc_v",65931.8,49.268
"vdc_v",65931.8,49.268
"vdc_v",65931.8,49.268
"vdc_v",65931.8,49.268
"vdc_v",65931.8,49.7079
"vdc_v",65931.8,49.7079
"vdc_v",65931.8,49.7079
"vdc_v",65931.8,49.268
"vdc_v",65931.8,49.268
"vdc_v",65931.9,49.268
"vdc_v",65931.9,49.7079
"vdc_v",65931.9,49.7079
"vdc_v",65931.9,49.7079
"vdc_v",65931.9,49.268
"vdc_v",65931.9,49.268
"vdc_v",65931.9,49.268
"vdc_v",65931.9,49.7079
"vdc_v",65931.9,49.7079
"vdc_v",65931.9,49.7079
"vdc_v",65932,49.268
"vdc_v",65932,49.268
"vdc_v",65932,49.268
"vdc_v",65932,49.7079
"vdc_v",65932,49.7079
"vdc_v",65932,49.7079
"vdc_v",65932,49.268
"vdc_v",65932,49.268
"vdc_v",65932,49.268
"vdc_v",65932,49.7079
"vdc_v",65932.1,49.268
"vdc_v",65932.1,49.7079
"vdc_v",65932.1,49.268
"vdc_v",65932.1,49.268
"vdc_v",65932.1,49.268
"vdc_v",65932.1,49.268
"vdc_v",65932.1,49.7079
"vdc_v",65932.1,49.7079
"vdc_v",65932.1,49.268
"vdc_v",65932.1,49.268
"vdc_v",65932.2,49.268
"vdc_v",65932.2,49.7079
"vdc_v",65932.2,49.7079
"vdc_v",65932.2,49.7079
"vdc_v",65932.2,49.268
"vdc_v",65932.2,49.268
"vdc_v",65932.2,49.268
"vdc_v",65932.2,49.7079
"vdc_v",65932.2,49.7079
"vdc_v",65932.2,49.7079
"vdc_v",65932.3,49.268
"vdc_v",65932.3,49.268
"vdc_v",65932.3,49.268
"vdc_v",65932.3,49.7079
"vdc_v",65932.3,49.7079
"vdc_v",65932.3,49.7079
"vdc_v",65932.3,49.268
"vdc_v",65932.3,49.268
"vdc_v",65932.3,49.268
"vdc_v",65932.4,49.7079
"vdc_v",65932.4,49.268
"vdc_v",65932.4,49.7079
"vdc_v",65932.4,49.268
"vdc_v",65932.4,49.268
"vdc_v",65932.4,49.268
"vdc_v",65932.4,49.7079
"vdc_v",65932.4,49.7079
"vdc_v",65932.4,49.7079
"vdc_v",65932.4,49.268
"vdc_v",65932.5,49.268
"vdc_v",65932.5,49.268
"vdc_v",65932.5,49.7079
"vdc_v",65932.5,49.7079
"vdc_v",65932.5,49.7079
"vdc_v",65932.5,49.268
"vdc_v",65932.5,49.268
"vdc_v",65932.5,49.268
"vdc_v",65932.5,49.7079
"vdc_v",65932.5,49.7079
"vdc_v",65932.5,49.7079
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.7079
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.268
"vdc_v",65932.6,49.7079
"vdc_v",65932.7,49.7079
"vdc_v",65932.7,49.7079
"vdc_v",65932.7,49.268
"vdc_v",65932.7,49.268
"vdc_v",65932.7,49.268
"vdc_v",65932.7,49.7079
"vdc_v",65932.7,49.7079
"vdc_v",65932.7,49.7079
"vdc_v",65932.7,49.268
"vdc_v",65932.8,49.268
"vdc_v",65932.8,49.268
"vdc_v",65932.8,49.7079
"vdc_v",65932.8,49.7079
"vdc_v",65932.8,49.7079
"vdc_v",65932.8,49.268
"vdc_v",65932.8,49.268
"vdc_v",65932.8,49.268
"vdc_v",65932.8,49.7079
"vdc_v",65932.8,49.7079
"vdc_v",65932.9,49.7079
"vdc_v",65932.9,49.268
"vdc_v",65932.9,49.268
"vdc_v",65932.9,49.268
"vdc_v",65932.9,49.7079
"vdc_v",65932.9,49.7079
"vdc_v",65932.9,49.7079
"vdc_v",65932.9,49.268
"vdc_v",65932.9,49.268
"vdc_v",65932.9,49.268
"vdc_v",65932.9,49.7079
"vdc_v",65933,49.7079
"vdc_v",65933,49.7079
"vdc_v",65933,49.268
"vdc_v",65933,49.268
"vdc_v",65933,49.268
"vdc_v",65933,49.7079
"vdc_v",65933,49.7079
"vdc_v",65933,49.7079
"vdc_v",65933,49.268
"vdc_v",65933,49.268
"vdc_v",65933.1,49.268
"vdc_v",65933.1,49.7079
"vdc_v",65933.1,49.7079
"vdc_v",65933.1,49.268
"vdc_v",65933.1,49.268
"vdc_v",65933.1,49.268
"vdc_v",65933.1,49.268
"vdc_v",65933.1,49.7079
"vdc_v",65933.1,49.7079
"vdc_v",65933.1,49.7079
"vdc_v",65933.2,49.268
"vdc_v",65933.2,49.268
"vdc_v",65933.2,49.268
"vdc_v",65933.2,49.7079
"vdc_v",65933.2,49.7079
"vdc_v",65933.2,49.7079
"vdc_v",65933.2,49.268
"vdc_v",65933.2,49.268
"vdc_v",65933.2,49.268
"vdc_v",65933.2,49.7079
"vdc_v",65933.3,49.268
"vdc_v",65933.3,49.7079
"vdc_v",65933.3,49.268
"vdc_v",65933.3,49.268
"vdc_v",65933.3,49.268
"vdc_v",65933.3,49.7079
"vdc_v",65933.3,49.7079
"vdc_v",65933.3,49.268
"vdc_v",65933.3,49.268
"vdc_v",65933.4,49.268
"vdc_v",65933.4,49.268
"vdc_v",65933.4,49.7079
"vdc_v",65933.4,49.7079
"vdc_v",65933.4,49.7079
"vdc_v",65933.4,49.268
"vdc_v",65933.4,49.268
"vdc_v",65933.4,49.268
"vdc_v",65933.4,49.7079
"vdc_v",65933.4,49.7079
"vdc_v",65933.5,49.7079
"vdc_v",65933.5,49.268
"vdc_v",65933.5,49.268
"vdc_v",65933.5,49.268
"vdc_v",65933.5,49.7079
"vdc_v",65933.5,49.7079
"vdc_v",65933.5,49.7079
"vdc_v",65933.5,49.268
"vdc_v",65933.5,49.268
"vdc_v",65933.5,49.268
"vdc_v",65933.6,49.7079
"vdc_v",65933.6,49.7079
"vdc_v",65933.6,49.7079
"vdc_v",65933.6,49.268
"vdc_v",65933.6,49.268
"vdc_v",65933.6,49.268
"vdc_v",65933.6,49.7079
"vdc_v",65933.6,49.268
"vdc_v",65933.6,49.7079
"vdc_v",65933.6,49.268
"vdc_v",65933.7,49.268
