time,controller,id,iq,id_ref,iq_ref,ia,omega_m,omega_rpm,te,tl,duty
0.0449999981,MPC,-1.86192619e-06,0.276983708,0,0.276984185,-0.205436781,232.785492,2222.93774,0.149571195,0,1
0.0451999977,MPC,9.67483174e-07,0.27218464,0,0.272186875,-0.154313311,232.809967,2223.17139,0.146979704,0,1
0.0453999974,MPC,6.3115408e-06,0.267470717,0,0.267468512,-0.0967161357,232.832397,2223.3855,0.144434169,0,1
0.045599997,MPC,1.79644064e-06,0.262824327,0,0.262828469,-0.0359227508,232.852798,2223.58032,0.141925141,0,1
0.0458000004,MPC,-1.65200242e-06,0.258253306,0,0.25826627,0.0246965811,232.871216,2223.75635,0.139456779,0,1
0.0460000001,MPC,-5.03641957e-07,0.253801733,0,0.253780454,0.0819206238,232.887711,2223.91382,0.137052938,0,1
0.0461999997,MPC,6.92504045e-06,0.249391451,0,0.249368906,0.132796749,232.902298,2224.05298,0.134671375,0,1
0.0463999994,MPC,-2.92667278e-06,0.245022565,0,0.245031402,0.174824506,232.914993,2224.17432,0.132312179,0,1
0.0465999991,MPC,7.57416183e-06,0.240767613,0,0.240767539,0.206082925,232.925842,2224.27783,0.130014509,0,1
0.0467999987,MPC,-2.56953217e-06,0.236582756,0,0.236575738,0.225273147,232.934875,2224.36426,0.127754673,0,1
0.0469999984,MPC,5.17009403e-06,0.232458428,0,0.232455149,0.231759921,232.942123,2224.43335,0.125527546,0,1
0.0471999981,MPC,9.56543772e-07,0.22840856,0,0.228404775,0.225655317,232.947617,2224.48584,0.123340614,0,1
0.0473999977,MPC,1.61974674e-06,0.224432439,0,0.224423751,0.207718208,232.951385,2224.52173,0.121193506,0,1
0.0475999974,MPC,-2.40662814e-07,0.220525488,0,0.220511109,0.17930983,232.953476,2224.54175,0.119083755,0,1
0.047799997,MPC,-3.76581102e-06,0.216657713,0,0.216665253,0.142288461,232.953888,2224.54565,0.116995163,0,1
0.0480000004,MPC,8.30904537e-06,0.212884232,0,0.212886408,0.0989838168,232.952667,2224.53418,0.114957482,0,1
0.0482000001,MPC,1.35810333e-05,0.209181949,0,0.209173113,0.0518885851,232.94986,2224.50708,0.112958252,0,1
0.0483999997,MPC,-8.47552144e-07,0.205523923,0,0.205523759,0.00362880318,232.945465,2224.46533,0.110982917,0,1
0.0485999994,MPC,5.00602255e-07,0.201921344,0,0.201938614,-0.0431337841,232.939514,2224.40845,0.109037526,0,1
0.0487999991,MPC,-2.21909772e-06,0.198421597,0,0.198416665,-0.0859886333,232.932053,2224.33716,0.107147656,0,1
0.0489999987,MPC,1.18840744e-05,0.194964588,0,0.194956347,-0.122754872,232.923111,2224.25171,0.105280876,0,1
0.0491999984,MPC,-8.67583537e-07,0.191541046,0,0.191556647,-0.151697308,232.912689,2224.15234,0.103432164,0,1
0.049399998,MPC,5.70675127e-07,0.188230723,0,0.188217834,-0.171574414,232.900833,2224.03906,0.10164459,0,1
0.0495999977,MPC,6.34889739e-06,0.184931487,0,0.184938297,-0.181568608,232.887558,2223.91235,0.0998630002,0,1
0.0497999974,MPC,-1.73531396e-06,0.181717291,0,0.181717545,-0.18155764,232.87291,2223.77246,0.0981273353,0,1
0.049999997,MPC,4.34238984e-07,0.178556502,0,0.178554118,-0.171858653,232.856903,2223.61963,0.0964205042,0,1
0.0502000004,MPC,2.45386389e-07,0.175453693,0,0.175447628,-0.153330877,232.839554,2223.45386,0.0947449878,0,1
0.0504000001,MPC,1.24560893e-05,0.172377229,0,0.172397584,-0.127253786,232.820892,2223.27563,0.0930836946,0,1
0.0505999997,MPC,4.19151377e-07,0.169404119,0,0.169403017,-0.0953126922,232.800949,2223.08521,0.0914782211,0,1
0.0507999994,MPC,-4.47648972e-06,0.166484207,0,0.166462943,-0.0593891889,232.779755,2222.88281,0.0899014696,0,1
0.050999999,MPC,1.8326059e-06,0.163563475,0,0.163576365,-0.021534441,232.757309,2222.66846,0.0883242711,0,1
0.0511999987,MPC,-6.97385474e-07,0.160729721,0,0.160743311,0.0161594059,232.733643,2222.44263,0.0867940485,0,1
0.0513999984,MPC,1.66874213e-06,0.157963216,0,0.157962888,0.0516949333,232.708786,2222.20508,0.0853001326,0,1
0.051599998,MPC,3.33032176e-06,0.155244216,0,0.155234113,0.0832609236,232.68277,2221.95654,0.0838318691,0,1
0.0517999977,MPC,-3.47424111e-06,0.152563766,0,0.152555794,0.109312065,232.655609,2221.69751,0.0823844299,0,1
0.0519999973,MPC,-2.98852706e-06,0.14992176,0,0.149927661,0.128635526,232.627319,2221.42725,0.080957748,0,1
0.052199997,MPC,-1.02915774e-05,0.147358194,0,0.147349223,0.140479475,232.597931,2221.14648,0.0795734227,0,1
0.0524000004,MPC,-5.33481034e-06,0.144820154,0,0.144819379,0.144421503,232.567459,2220.85571,0.0782028735,0,1
0.0526000001,MPC,1.58942157e-06,0.142341822,0,0.142337874,0.140562728,232.535919,2220.55444,0.0768645778,0,1
0.0527999997,MPC,1.14865031e-06,0.139906526,0,0.139903978,0.129359409,232.503342,2220.24316,0.0755495206,0,1
0.0529999994,MPC,2.48334777e-06,0.137531862,0,0.137516841,0.11167495,232.469757,2219.92261,0.0742672011,0,1
0.053199999,MPC,-6.99101975e-06,0.135184556,0,0.135175467,0.0886348784,232.435165,2219.59229,0.0729996562,0,1
0.0533999987,MPC,9.183158e-06,0.13288027,0,0.132879853,0.0616882332,232.399597,2219.25269,0.0717553422,0,1
0.0535999984,MPC,9.32219791e-06,0.130630821,0,0.130628914,0.0323710442,232.363068,2218.90381,0.0705406368,0,1
0.053799998,MPC,1.03841683e-06,0.128426433,0,0.128422379,0.00231484836,232.325607,2218.5459,0.069350265,0,1
0.0539999977,MPC,-1.58964554e-07,0.126249611,0,0.126259044,-0.026845092,232.287216,2218.17944,0.0681747869,0,1
0.0541999973,MPC,7.12717792e-06,0.124163024,0,0.124139138,-0.0536105409,232.24794,2217.80444,0.0670480281,0,1
0.054399997,MPC,1.23474438e-05,0.122069009,0,0.122060828,-0.0766254887,232.207779,2217.4209,0.0659172609,0,1
0.0546000004,MPC,-5.49285051e-06,0.120039076,0,0.120024353,-0.0948403552,232.166748,2217.02905,0.0648211017,0,1
0.0548,MPC,4.86661975e-06,0.118028365,0,0.118029229,-0.107390717,232.124863,2216.62915,0.0637353137,0,1
0.0549999997,MPC,-2.45945171e-06,0.116066381,0,0.116074957,-0.113851421,232.082153,2216.22144,0.0626758412,0,1
0.0551999994,MPC,-2.53112989e-06,0.114153326,0,0.114160441,-0.114077859,232.038635,2215.80566,0.0616427921,0,1
0.055399999,MPC,-3.72019855e-07,0.112278625,0,0.112285309,-0.108260468,231.994324,2215.38257,0.0606304556,0,1
0.0555999987,MPC,-1.50589574e-06,0.110451326,0,0.110448949,-0.096914351,231.949234,2214.9519,0.0596437156,0,1
0.0557999983,MPC,1.24332928e-06,0.108658917,0,0.108650982,-0.0808119327,231.903397,2214.5144,0.0586758144,0,1
0.055999998,MPC,-1.63923069e-05,0.106897734,0,0.106890321,-0.0609398037,231.856812,2214.06934,0.0577247739,0,1
0.0561999977,MPC,-7.03296064e-06,0.105162188,0,0.105166957,-0.0385057963,231.809494,2213.61743,0.0567875803,0,1
0.0563999973,MPC,-3.47264108e-06,0.103484824,0,0.103480399,-0.0147629986,231.761475,2213.15894,0.055881802,0,1
0.056599997,MPC,-1.28631552e-06,0.101845406,0,0.101829663,0.00900611468,231.712769,2212.69385,0.0549965166,0,1
0.0568000004,MPC,4.8759523e-07,0.100221753,0,0.100214206,0.0315445736,231.663376,2212.22217,0.0541197434,0,1
0.057,MPC,-5.6043018e-06,0.0986298397,0,0.0986341387,0.0517093688,231.613312,2211.74414,0.0532601103,0,1
0.0571999997,MPC,4.22337598e-06,0.0971110612,0,0.0970889702,0.0685256049,231.562622,2211.26025,0.052439969,0,1
0.0573999994,MPC,1.31881325e-06,0.0955738723,0,0.0955768749,0.0811815485,231.511292,2210.77002,0.0516098887,0,1
0.057599999,MPC,8.67109338e-06,0.0941085964,0,0.0940986425,0.0891956985,231.459335,2210.27393,0.0508186407,0,1
0.0577999987,MPC,2.63654056e-06,0.0926364064,0,0.0926537216,0.0922354311,231.406769,2209.77173,0.0500236563,0,1
0.0579999983,MPC,-1.27503051e-06,0.0912564769,0,0.091241613,0.0903848857,231.353622,2209.2644,0.049278494,0,1
0.058199998,MPC,-5.7308597e-07,0.0898626149,0,0.0898612291,0.0837939605,231.299896,2208.75122,0.0485258102,0,1
0.0583999977,MPC,1.81343182e-06,0.0885119811,0,0.0885125548,0.073010534,231.245621,2208.23291,0.0477964692,0,1
0.0585999973,MPC,2.13644171e-06,0.0872108862,0,0.0871945545,0.0587265417,231.190796,2207.70923,0.0470938757,0,1
0.058799997,MPC,-5.27218799e-06,0.0859020576,0,0.0859072953,0.0417521782,231.135422,2207.18066,0.0463871062,0,1
0.0590000004,MPC,-9.84572307e-06,0.0846661627,0,0.084650889,0.0231067557,231.079544,2206.64697,0.0457197279,0,1
0.0592,MPC,6.41726092e-06,0.0834039226,0,0.083423622,0.00380129949,231.023148,2206.1084,0.045038119,0,1
0.0593999997,MPC,8.40482471e-07,0.0822067857,0,0.082226105,-0.0151571929,230.966248,2205.56519,0.0443916619,0,1
0.0595999993,MPC,-2.67425634e-07,0.0810498297,0,0.081057854,-0.032779485,230.908875,2205.01733,0.0437669083,0,1
0.059799999,MPC,1.02093809e-05,0.0799335614,0,0.0799176395,-0.0481888354,230.851044,2204.46509,0.0431641228,0,1
0.0599999987,MPC,3.92273978e-06,0.0788056925,0,0.0788049772,-0.0606356971,230.79274,2203.9082,0.0425550714,0,1
0.0601999983,MPC,1.14787248e-07,0.0777283832,0,0.0777205899,-0.0695774406,230.734009,2203.34741,0.0419733264,0,1
0.060399998,MPC,-7.21494189e-07,0.0766728371,0,0.0766627118,-0.0746296495,230.674835,2202.78247,0.0414033309,0,1
0.0605999976,MPC,-7.34264802e-07,0.0756229907,0,0.0756320134,-0.0756229684,230.615234,2202.21313,0.0408364125,0,1
0.0607999973,MPC,1.84420723e-09,0.0746244118,0,0.0746279359,-0.0726629272,230.555222,2201.64014,0.0402971804,0,1
0.060999997,MPC,-3.89599973e-06,0.0736463815,0,0.0736499429,-0.0659801215,230.494812,2201.06323,0.0397690423,0,1
0.0611999966,MPC,-6.00979683e-06,0.072694391,0,0.0726974681,-0.0560283512,230.434021,2200.48267,0.0392549708,0,1
0.0614,MPC,1.258108e-06,0.0717739314,0,0.0717699677,-0.0434209779,230.372849,2199.89868,0.0387579203,0,1
0.0615999997,MPC,-3.05486765e-06,0.0708905011,0,0.0708675608,-0.0288645495,230.311325,2199.31104,0.038280867,0,1
0.0617999993,MPC,-1.44256728e-06,0.0699821413,0,0.069989033,-0.0131567838,230.249435,2198.71997,0.0377903543,0,1
0.061999999,MPC,2.86792942e-06,0.0691159964,0,0.06913504,0.00283279503,230.187195,2198.12573,0.0373226367,0,1
0.0621999986,MPC,1.01245796e-07,0.0683064088,0,0.0683050454,0.0182959717,230.124634,2197.52832,0.036885459,0,1
0.0623999983,MPC,3.77798847e-06,0.0675041452,0,0.0674978793,0.0324324779,230.061752,2196.92773,0.0364522375,0,1
0.0626000017,MPC,-7.93191816e-07,0.0667089,0,0.0667136014,0.0445475467,229.99855,2196.32422,0.0360228047,0,1
0.0627999976,MPC,-2.96625245e-07,0.0659692958,0,0.0659522787,0.0540854782,229.935043,2195.71777,0.0356234163,0,1
0.063000001,MPC,6.35684955e-06,0.0652106702,0,0.0652132332,0.060562145,229.871246,2195.10864,0.035213761,0,1
0.0631999969,MPC,7.48612547e-06,0.0644924268,0,0.0644960403,0.06376753,229.807159,2194.49658,0.0348259099,0,1
0.0634000003,MPC,1.89028617e-06,0.0637996122,0,0.0638006926,0.0635968074,229.742798,2193.88208,0.0344517864,0,1
0.0635999963,MPC,-1.09453147e-07,0.0631280541,0,0.0631266385,0.06012927,229.678177,2193.26489,0.034089148,0,1
0.0637999997,MPC,1.1291597e-07,0.0624608696,0,0.0624732785,0.0536029451,229.613281,2192.64526,0.0337288678,0,1
0.0639999956,MPC,-1.20061422e-05,0.0618447512,0,0.0618413314,0.0444498658,229.548157,2192.02344,0.0333961621,0,1
0.064199999,MPC,9.99532676e-06,0.0612227283,0,0.0612288527,0.0331846699,229.482788,2191.39917,0.0330602713,0,1
0.0643999949,MPC,4.77495041e-06,0.0606376305,0,0.0606366917,0.0204133317,229.417191,2190.77271,0.032744322,0,1
0.0645999983,MPC,-1.42999238e-06,0.0600579232,0,0.0600641742,0.00682564778,229.351364,2190.14429,0.0324312784,0,1
0.0648000017,MPC,2.13139697e-06,0.0594755709,0,0.0595113039,-0.00684401719,229.285324,2189.51343,0.0321168043,0,1
0.0649999976,MPC,2.4576982e-06,0.058984261,0,0.0589775257,-0.0199228283,229.219086,2188.8811,0.0318515003,0,1
0.065200001,MPC,4.72838883e-06,0.0584722981,0,0.0584622957,-0.0317332409,229.152664,2188.24683,0.031575039,0,1
0.0653999969,MPC,1.02819968e-06,0.0579805784,0,0.0579650551,-0.0417058282,229.086044,2187.6106,0.0313095078,0,1
0.0656000003,MPC,1.54076906e-06,0.0574864149,0,0.057486482,-0.0493366607,229.019241,2186.97266,0.0310426615,0,1
0.0657999963,MPC,4.2709662e-06,0.0570160523,0,0.0570258386,-0.0542969443,228.952271,2186.33325,0.0307886656,0,1
0.0659999996,MPC,3.61416869e-06,0.0565703064,0,0.0565826409,-0.0563839972,228.885132,2185.69189,0.0305479653,0,1
0.0661999956,MPC,-9.86352006e-07,0.0561627038,0,0.0561569445,-0.055551067,228.817841,2185.04932,0.0303278603,0,1
0.066399999,MPC,-4.08247161e-06,0.0557412654,0,0.055748079,-0.0518365055,228.750397,2184.40527,0.0301002804,0,1
0.0665999949,MPC,-5.32002105e-06,0.0553576685,0,0.0553561077,-0.0455245785,228.682816,2183.76001,0.0298931394,0,1
0.0667999983,MPC,1.18208154e-05,0.0549707115,0,0.0549804159,-0.03695485,228.615097,2183.11328,0.0296841823,0,1
0.0670000017,MPC,7.70752013e-06,0.0546301417,0,0.0546211265,-0.0266044103,228.547256,2182.46533,0.0295002759,0,1
0.0671999976,MPC,-1.76924789e-06,0.0542673916,0,0.0542775691,-0.0149965128,228.479279,2181.81641,0.0293043908,0,1
0.067400001,MPC,5.02062403e-06,0.0539468564,0,0.0539503507,-0.00278798328,228.411194,2181.16626,0.0291313007,0,1
0.0675999969,MPC,1.95331992e-07,0.0536381193,0,0.0536382534,0.00943015516,228.343002,2180.51489,0.0289645828,0,1
0.0678000003,MPC,2.81482767e-06,0.0533361956,0,0.0533413365,0.0210132394,228.274704,2179.86279,0.0288015455,0,1
0.0679999962,MPC,8.44230181e-06,0.0530361012,0,0.0530596599,0.0313767008,228.206299,2179.20947,0.0286394935,0,1
0.0681999996,MPC,1.41792964e-06,0.0527856462,0,0.0527932234,0.0400488041,228.137817,2178.55566,0.0285042468,0,1
0.0683999956,MPC,4.3026439e-06,0.0525397696,0,0.0525407419,0.0465671048,228.06926,2177.90088,0.0283714738,0,1
0.068599999,MPC,-2.36301571e-06,0.0523042679,0,0.052302286,0.0506348908,228.000626,2177.24536,0.0282443035,0,1
0.0687999949,MPC,1.46835066e-06,0.0520722233,0,0.0520778447,0.0520553328,227.931915,2176.58936,0.0281189997,0,1
0.0689999983,MPC,4.54546534e-09,0.0518767945,0,0.0518674813,0.0508176163,227.863159,2175.93286,0.0280134678,0,1
0.0692000017,MPC,-1.46561649e-06,0.0516690575,0,0.0516699776,0.0469601601,227.794342,2175.27563,0.02790129,0,1
0.0693999976,MPC,7.94195148e-06,0.0514802374,0,0.0514858849,0.0407387652,227.725464,2174.61792,0.0277993269,0,1
0.069600001,MPC,-6.65181915e-06,0.0513142049,0,0.0513152555,0.0324678905,227.65654,2173.95972,0.0277096685,0,1
0.0697999969,MPC,8.69206451e-06,0.0511493906,0,0.0511574894,0.0226059537,227.58757,2173.30103,0.0276206695,0,1
0.0700000003,MPC,-2.99880958e-06,0.0510278083,0,0.0510125794,0.0116349095,227.518585,2172.64233,0.0275550168,0,1
0.0701999962,MPC,2.12153651e-07,0.0508750938,0,0.050879363,0.000134720001,227.449554,2171.98315,0.02747255,0,1
0.0703999996,MPC,2.73501186e-08,0.0507567637,0,0.0507589467,-0.0113110784,227.380508,2171.32373,0.0274086501,0,1
0.0705999956,MPC,-4.00820539e-07,0.0506493151,0,0.0506502278,-0.0221244078,227.311432,2170.66406,0.0273506287,0,1
0.0707999989,MPC,5.34698211e-06,0.050556615,0,0.0505538173,-0.0317575671,227.242355,2170.00464,0.0273005702,0,1
0.0709999949,MPC,-8.42026907e-07,0.0504640155,0,0.0504684336,-0.039732255,227.173264,2169.34473,0.0272505675,0,1
0.0711999983,MPC,3.87526643e-06,0.0503734462,0,0.0503946841,-0.0456331,227.104156,2168.68481,0.02720166,0,1
0.0714000016,MPC,5.20037293e-06,0.0503377058,0,0.0503326319,-0.0492287129,227.035065,2168.02515,0.0271823592,0,1
0.0715999976,MPC,-2.1274152e-06,0.0502912812,0,0.0502809994,-0.0502841696,226.965973,2167.36523,0.0271572918,0,1
0.071800001,MPC,-3.3750529e-09,0.0502214581,0,0.0502404496,-0.0487378836,226.896881,2166.70557,0.0271195862,0,1
0.0719999969,MPC,3.48009507e-06,0.0502299629,0,0.0502109304,-0.044773709,226.82782,2166.04614,0.0271241795,0,1
0.0722000003,MPC,8.83415214e-06,0.0501984879,0,0.0501912758,-0.0384882018,226.758774,2165.38672,0.027107181,0,1
0.0723999962,MPC,-6.48490595e-06,0.050179828,0,0.0501820371,-0.0302370284,226.689743,2164.72754,0.027097106,0,1
0.0725999996,MPC,-2.36393618e-07,0.0501828343,0,0.0501832142,-0.0204729121,226.620743,2164.0686,0.0270987302,0,1
0.0727999955,MPC,1.9662566e-06,0.050192859,0,0.050194256,-0.00966254622,226.551773,2163.40991,0.0271041431,0,1
0.0729999989,MPC,1.32341154e-06,0.0502079688,0,0.0502150469,0.00164542103,226.482849,2162.75171,0.0271123014,0,1
0.0731999949,MPC,1.42027019e-07,0.0502624437,0,0.0502450913,0.0128833856,226.413971,2162.09399,0.0271417182,0,1
0.0733999982,MPC,-1.05635399e-06,0.0502907746,0,0.0502842739,0.0234719757,226.345139,2161.43677,0.0271570161,0,1
0.0736000016,MPC,-7.8857347e-06,0.050325308,0,0.0503327101,0.0328798667,226.276337,2160.77979,0.0271756649,0,1
0.0737999976,MPC,-2.0110549e-06,0.0503895432,0,0.0503908955,0.0406355597,226.207596,2160.12329,0.0272103529,0,1
0.074000001,MPC,-4.65960693e-06,0.0504414663,0,0.0504576042,0.0463306569,226.138901,2159.46729,0.0272383913,0,1
0.0741999969,MPC,-1.52529492e-05,0.0505280755,0,0.0505335107,0.0497095771,226.070267,2158.81201,0.0272851605,0,1
0.0744000003,MPC,-4.7503886e-07,0.0506181419,0,0.0506179407,0.0505658202,226.001709,2158.15723,0.0273337942,0,1
0.0745999962,MPC,-7.62243531e-07,0.0506931506,0,0.0507102869,0.0488374643,225.933212,2157.50317,0.0273743011,0,1
0.0747999996,MPC,-2.83224313e-06,0.0508128181,0,0.0508111604,0.04465767,225.864792,2156.84985,0.0274389219,0,1
0.0749999955,MPC,1.84012981e-06,0.0509185456,0,0.0509198867,0.0381792784,225.796448,2156.19727,0.0274960119,0,1
0.0751999989,MPC,-2.16666444e-06,0.0510191843,0,0.051036533,0.0297256634,225.728165,2155.54517,0.0275503583,0,1
0.0753999949,MPC,-9.79224387e-06,0.0511705838,0,0.0511617027,0.0197456684,225.659973,2154.89404,0.0276321135,0,1
0.0755999982,MPC,5.9413851e-06,0.0512671508,0,0.0512940586,0.00871777441,225.591858,2154.24365,0.0276842602,0,1
0.0758000016,MPC,-7.24822769e-07,0.0514410287,0,0.0514343269,-0.002816397,225.523849,2153.59399,0.0277781542,0,1
0.0759999976,MPC,9.31715647e-07,0.0515935421,0,0.0515811741,-0.0142681431,225.455933,2152.94531,0.0278605111,0,1
0.0762000009,MPC,-1.44527189e-06,0.0517443232,0,0.0517352074,-0.0250630546,225.388107,2152.29785,0.0279419329,0,1
0.0763999969,MPC,4.33684318e-06,0.0519110747,0,0.0518964268,-0.0346505605,225.320374,2151.65112,0.0280319788,0,1
0.0766000003,MPC,7.1290392e-06,0.0520625636,0,0.0520648323,-0.0425307415,225.252731,2151.00513,0.0281137824,0,1
0.0767999962,MPC,5.40060637e-06,0.0522527061,0,0.0522404201,-0.0483382531,225.185196,2150.36011,0.0282164607,0,1
0.0769999996,MPC,1.59771275e-06,0.0524229109,0,0.0524225272,-0.0517165624,225.117767,2149.71631,0.0283083711,0,1
0.0771999955,MPC,-1.33341734e-06,0.0526035912,0,0.0526112095,-0.0525065102,225.050446,2149.07324,0.0284059383,0,1
0.0773999989,MPC,-1.78011248e-06,0.0527997315,0,0.052806288,-0.0506586619,224.983231,2148.43164,0.0285118539,0,1
0.0775999948,MPC,-3.88834032e-09,0.0530016683,0,0.0530078821,-0.0462404191,224.916138,2147.79102,0.0286208987,0,1
0.0777999982,MPC,2.70386295e-06,0.0532251708,0,0.0532153249,-0.0394685231,224.849167,2147.15137,0.0287415907,0,1
0.0780000016,MPC,-3.32288073e-06,0.0534097105,0,0.0534286723,-0.0306170676,224.782303,2146.51294,0.0288412422,0,1
0.0781999975,MPC,3.72902809e-06,0.0536365658,0,0.0536483526,-0.0201875381,224.715561,2145.87549,0.0289637446,0,1
0.0784000009,MPC,-2.30754495e-06,0.0538706407,0,0.0538738854,-0.00864216685,224.648941,2145.23926,0.0290901437,0,1
0.0785999969,MPC,-1.22943459e-06,0.0541003421,0,0.0541051403,0.00342991459,224.582458,2144.60449,0.0292141847,0,1
0.0788000003,MPC,-1.52243717e-06,0.0543414317,0,0.0543416329,0.0154329557,224.516098,2143.9707,0.0293443725,0,1
0.0789999962,MPC,6.85682699e-06,0.0545861833,0,0.054583732,0.0267553013,224.449875,2143.33838,0.0294765383,0,1
0.0791999996,MPC,-3.08363678e-06,0.054833781,0,0.054831069,0.036845006,224.383789,2142.70728,0.029610239,0,1
0.0793999955,MPC,8.48234049e-06,0.0550745614,0,0.0550834015,0.0451460518,224.317825,2142.07739,0.0297402609,0,1
0.0795999989,MPC,-1.26335954e-05,0.0553370081,0,0.0553414002,0.0512814894,224.251999,2141.44873,0.029881984,0,1
0.0797999948,MPC,-6.02840782e-06,0.0556095243,0,0.0556045175,0.0548889004,224.186325,2140.82178,0.0300291423,0,1
0.0799999982,MPC,8.52795523e-08,0.0558677986,0,0.0558719598,0.0557574965,224.120789,2140.1958,0.0301686097,0,1
0.0802000016,MPC,-1.31764139e-07,0.0561383776,0,0.0561444014,0.053843651,224.055389,2139.57129,0.0303147212,0,1
0.0803999975,MPC,-4.66200345e-06,0.056424316,0,0.0564218387,0.0492170677,223.990143,2138.94824,0.0304691289,0,1
0.0806000009,MPC,-9.83698101e-06,0.0567013025,0,0.0567036048,0.0420630239,223.925049,2138.32666,0.0306187011,0,1
0.0807999969,MPC,-1.0033076e-06,0.0569812357,0,0.0569896959,0.0327406377,223.860092,2137.7063,0.030769866,0,1
0.0810000002,MPC,9.10065955e-06,0.0572671704,0,0.0572806671,0.0216917619,223.795288,2137.0874,0.0309242699,0,1
0.0811999962,MPC,-6.31986177e-06,0.0575837232,0,0.0575759076,0.00942874793,223.730652,2136.47021,0.0310952086,0,1
0.0813999996,MPC,-3.17448439e-07,0.0578919314,0,0.0578748025,-0.00341834198,223.666168,2135.85449,0.0312616415,0,1
0.0815999955,MPC,9.838908e-07,0.0581948496,0,0.0581778474,-0.0162312295,223.601837,2135.24023,0.031425219,0,1
0.0817999989,MPC,7.18042338e-06,0.0585043766,0,0.0584850982,-0.0283607785,223.537674,2134.62744,0.0315923616,0,1
0.0819999948,MPC,-8.3510522e-06,0.0588069856,0,0.0587959476,-0.039209187,223.473663,2134.01636,0.0317557715,0,1
0.0821999982,MPC,3.29857539e-06,0.0591037944,0,0.0591108873,-0.048180338,223.409805,2133.40625,0.0319160484,0,1
0.0824000016,MPC,3.00014017e-06,0.0594448522,0,0.0594299138,-0.0548810698,223.346115,2132.7981,0.0321002193,0,1
0.0825999975,MPC,-9.64889637e-07,0.0597549826,0,0.0597524829,-0.0588829257,223.282593,2132.19165,0.0322676897,0,1
0.0828000009,MPC,-3.45418584e-07,0.0600715205,0,0.0600784682,-0.0599898323,223.219223,2131.58643,0.0324386172,0,1
