time_us,duty_u,duty_v,duty_w,i_a,i_b,i_c,theta_e_rad,omega_e_rad_s,theta_m_rad,rpm_mech,vdc_v,iq_ref_a,id_meas_a,iq_meas_a
2105001,23.0873,31.9091,76.9109,0.01283,-0.01407,0.00124,0.96748,0.09447,0.1382,0.1,48.0000,0.0000,0.0000,0.0000
2105501,23.0873,31.9091,76.9109,0.01273,-0.01396,0.00123,0.96754,0.09377,0.1382,0.1,48.0000,0.0000,0.0000,0.0000
2106001,23.0873,31.9091,76.9109,0.01264,-0.01386,0.00122,0.96760,0.09308,0.1382,0.1,48.0000,0.0000,0.0000,0.0000
2106501,23.0873,31.9091,76.9109,0.01254,-0.01376,0.00121,0.96766,0.09239,0.1382,0.1,48.0000,0.0000,0.0000,0.0000
2107001,23.0873,31.9091,76.9109,0.01245,-0.01366,0.00120,0.96772,0.09170,0.1382,0.1,48.0000,0.0000,0.0000,0.0000
2107501,23.0873,31.9091,76.9109,0.01236,-0.01355,0.00119,0.96778,0.09103,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2108001,23.0873,31.9091,76.9109,0.01227,-0.01345,0.00118,0.96784,0.09035,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2108501,23.0873,31.9091,76.9109,0.01218,-0.01335,0.00117,0.96790,0.08968,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2109001,23.0873,31.9091,76.9109,0.01209,-0.01325,0.00116,0.96794,0.08902,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2109501,23.0873,31.9091,76.9109,0.01200,-0.01316,0.00116,0.96797,0.08836,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2110001,23.0873,31.9091,76.9109,0.01191,-0.01306,0.00115,0.96800,0.08771,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2110501,23.0873,31.9091,76.9109,0.01182,-0.01296,0.00114,0.96803,0.08706,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2111001,23.0873,31.9091,76.9109,0.01174,-0.01287,0.00113,0.96806,0.08641,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2111501,23.0873,31.9091,76.9109,0.01165,-0.01277,0.00112,0.96809,0.08578,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2112001,23.0873,31.9091,76.9109,0.01156,-0.01268,0.00111,0.96812,0.08514,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2112501,23.0873,31.9091,76.9109,0.01148,-0.01258,0.00110,0.96815,0.08451,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2113001,23.0873,31.9091,76.9109,0.01139,-0.01249,0.00109,0.96818,0.08389,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2113501,23.0873,31.9091,76.9109,0.01131,-0.01240,0.00109,0.96821,0.08327,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2114001,23.0873,31.9091,76.9109,0.01123,-0.01230,0.00108,0.96824,0.08265,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2114501,23.0873,31.9091,76.9109,0.01114,-0.01221,0.00107,0.96827,0.08204,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2115001,23.0873,31.9091,76.9109,0.01106,-0.01212,0.00106,0.96830,0.08143,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2115501,23.0873,31.9091,76.9109,0.01098,-0.01203,0.00105,0.96833,0.08083,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2116001,23.0873,31.9091,76.9109,0.01090,-0.01194,0.00104,0.96836,0.08023,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2116501,23.0873,31.9091,76.9109,0.01082,-0.01186,0.00104,0.96839,0.07964,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2117001,23.0873,31.9091,76.9109,0.01074,-0.01177,0.00103,0.96842,0.07905,0.1383,0.1,48.0000,0.0000,0.0000,0.0000
2117501,23.0873,31.9091,76.9109,0.01066,-0.01168,0.00102,0.96845,0.07846,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2118001,23.0873,31.9091,76.9109,0.01058,-0.01159,0.00101,0.96848,0.07788,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2118501,23.0873,31.9091,76.9109,0.01050,-0.01151,0.00100,0.96851,0.07731,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2119001,23.0873,31.9091,76.9109,0.01043,-0.01142,0.00100,0.96854,0.07673,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2119501,23.0873,31.9091,76.9109,0.01035,-0.01134,0.00099,0.96857,0.07617,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2120001,23.0873,31.9091,76.9109,0.01027,-0.01125,0.00098,0.96860,0.07560,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2120501,23.0873,31.9091,76.9109,0.01020,-0.01117,0.00097,0.96863,0.07504,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2121001,23.0873,31.9091,76.9109,0.01012,-0.01109,0.00097,0.96866,0.07449,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2121501,23.0873,31.9091,76.9109,0.01005,-0.01101,0.00096,0.96869,0.07394,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2122001,23.0873,31.9091,76.9109,0.00997,-0.01092,0.00095,0.96872,0.07339,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2122501,23.0873,31.9091,76.9109,0.00990,-0.01084,0.00094,0.96875,0.07285,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2123001,23.0873,31.9091,76.9109,0.00983,-0.01076,0.00094,0.96878,0.07231,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2123501,23.0873,31.9091,76.9109,0.00975,-0.01068,0.00093,0.96881,0.07177,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2124001,23.0873,31.9091,76.9109,0.00968,-0.01060,0.00092,0.96884,0.07124,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2124501,23.0873,31.9091,76.9109,0.00961,-0.01052,0.00091,0.96887,0.07072,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2125001,23.0873,31.9091,76.9109,0.00954,-0.01045,0.00091,0.96890,0.07019,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2125501,23.0873,31.9091,76.9109,0.00947,-0.01037,0.00090,0.96893,0.06967,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2126001,23.0873,31.9091,76.9109,0.00940,-0.01029,0.00089,0.96896,0.06916,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2126501,23.0873,31.9091,76.9109,0.00933,-0.01022,0.00089,0.96899,0.06865,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2127001,23.0873,31.9091,76.9109,0.00926,-0.01014,0.00088,0.96902,0.06814,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2127501,23.0873,31.9091,76.9109,0.00919,-0.01007,0.00087,0.96905,0.06763,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2128001,23.0873,31.9091,76.9109,0.00912,-0.00999,0.00087,0.96908,0.06713,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2128501,23.0873,31.9091,76.9109,0.00906,-0.00992,0.00086,0.96911,0.06664,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2129001,23.0873,31.9091,76.9109,0.00899,-0.00984,0.00085,0.96914,0.06614,0.1384,0.1,48.0000,0.0000,0.0000,0.0000
2129501,23.0873,31.9091,76.9109,0.00892,-0.00977,0.00085,0.96917,0.06565,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2130001,23.0873,31.9091,76.9109,0.00886,-0.00970,0.00084,0.96920,0.06517,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2130501,23.0873,31.9091,76.9109,0.00879,-0.00963,0.00083,0.96923,0.06469,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2131001,23.0873,31.9091,76.9109,0.00873,-0.00955,0.00083,0.96925,0.06421,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2131501,23.0873,31.9091,76.9109,0.00866,-0.00948,0.00082,0.96928,0.06373,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2132001,23.0873,31.9091,76.9109,0.00860,-0.00941,0.00081,0.96931,0.06326,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2132501,23.0873,31.9091,76.9109,0.00854,-0.00934,0.00081,0.96934,0.06279,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2133001,23.0873,31.9091,76.9109,0.00847,-0.00927,0.00080,0.96937,0.06233,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2133501,23.0873,31.9091,76.9109,0.00841,-0.00921,0.00079,0.96940,0.06187,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2134001,23.0873,31.9091,76.9109,0.00835,-0.00914,0.00079,0.96943,0.06141,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2134501,23.0873,31.9091,76.9109,0.00829,-0.00907,0.00078,0.96946,0.06096,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2135001,23.0873,31.9091,76.9109,0.00823,-0.00900,0.00078,0.96949,0.06050,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2135501,23.0873,31.9091,76.9109,0.00817,-0.00894,0.00077,0.96952,0.06006,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2136001,23.0873,31.9091,76.9109,0.00811,-0.00887,0.00076,0.96955,0.05961,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2136501,23.0873,31.9091,76.9109,0.00805,-0.00880,0.00076,0.96958,0.05917,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2137001,23.0873,31.9091,76.9109,0.00799,-0.00874,0.00075,0.96961,0.05873,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2137501,23.0873,31.9091,76.9109,0.00793,-0.00867,0.00075,0.96964,0.05830,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2138001,23.0873,31.9091,76.9109,0.00787,-0.00861,0.00074,0.96967,0.05787,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2138501,23.0873,31.9091,76.9109,0.00781,-0.00855,0.00073,0.96970,0.05744,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2139001,23.0873,31.9091,76.9109,0.00775,-0.00848,0.00073,0.96973,0.05702,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2139501,23.0873,31.9091,76.9109,0.00770,-0.00842,0.00072,0.96976,0.05659,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2140001,23.0873,31.9091,76.9109,0.00764,-0.00836,0.00072,0.96979,0.05617,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2140501,23.0873,31.9091,76.9109,0.00758,-0.00829,0.00071,0.96982,0.05576,0.1385,0.1,48.0000,0.0000,0.0000,0.0000
2141001,23.0873,31.9091,76.9109,0.00753,-0.00823,0.00071,0.96985,0.05535,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2141501,23.0873,31.9091,76.9109,0.00747,-0.00817,0.00070,0.96988,0.05494,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2142001,23.0873,31.9091,76.9109,0.00742,-0.00811,0.00070,0.96991,0.05453,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2142501,23.0873,31.9091,76.9109,0.00736,-0.00805,0.00069,0.96994,0.05413,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2143001,23.0873,31.9091,76.9109,0.00731,-0.00799,0.00068,0.96997,0.05373,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2143501,23.0873,31.9091,76.9109,0.00725,-0.00793,0.00068,0.97000,0.05333,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2144001,23.0873,31.9091,76.9109,0.00720,-0.00787,0.00067,0.97003,0.05293,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2144501,23.0873,31.9091,76.9109,0.00715,-0.00782,0.00067,0.97006,0.05254,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2145001,23.0873,31.9091,76.9109,0.00709,-0.00776,0.00066,0.97009,0.05215,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2145501,23.0873,31.9091,76.9109,0.00704,-0.00770,0.00066,0.97012,0.05177,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2146001,23.0873,31.9091,76.9109,0.00699,-0.00764,0.00065,0.97015,0.05139,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2146501,23.0873,31.9091,76.9109,0.00694,-0.00759,0.00065,0.97018,0.05101,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2147001,23.0873,31.9091,76.9109,0.00689,-0.00753,0.00064,0.97021,0.05063,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2147501,23.0873,31.9091,76.9109,0.00684,-0.00747,0.00064,0.97024,0.05025,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2148001,23.0873,31.9091,76.9109,0.00679,-0.00742,0.00063,0.97027,0.04988,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2148501,23.0873,31.9091,76.9109,0.00674,-0.00736,0.00063,0.97030,0.04951,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2149001,23.0873,31.9091,76.9109,0.00669,-0.00731,0.00062,0.97033,0.04915,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2149501,23.0873,31.9091,76.9109,0.00664,-0.00726,0.00062,0.97036,0.04878,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2150001,23.0873,31.9091,76.9109,0.00659,-0.00720,0.00061,0.97039,0.04842,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2150501,23.0873,31.9091,76.9109,0.00654,-0.00715,0.00061,0.97042,0.04806,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2151001,23.0873,31.9091,76.9109,0.00649,-0.00709,0.00060,0.97045,0.04771,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2151501,23.0873,31.9091,76.9109,0.00644,-0.00704,0.00060,0.97048,0.04736,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2152001,23.0873,31.9091,76.9109,0.00640,-0.00699,0.00059,0.97051,0.04700,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2152501,23.0873,31.9091,76.9109,0.00635,-0.00694,0.00059,0.97054,0.04666,0.1386,0.1,48.0000,0.0000,0.0000,0.0000
2153001,23.0873,31.9091,76.9109,0.00630,-0.00689,0.00059,0.97057,0.04631,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2153501,23.0873,31.9091,76.9109,0.00625,-0.00684,0.00058,0.97060,0.04597,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2154001,23.0873,31.9091,76.9109,0.00621,-0.00679,0.00058,0.97063,0.04563,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2154501,23.0873,31.9091,76.9109,0.00616,-0.00673,0.00057,0.97066,0.04529,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2155001,23.0873,31.9091,76.9109,0.00612,-0.00668,0.00057,0.97069,0.04496,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2155501,23.0873,31.9091,76.9109,0.00607,-0.00664,0.00056,0.97072,0.04462,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2156001,23.0873,31.9091,76.9109,0.00603,-0.00659,0.00056,0.97075,0.04429,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2156501,23.0873,31.9091,76.9109,0.00598,-0.00654,0.00055,0.97077,0.04397,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2157001,23.0873,31.9091,76.9109,0.00594,-0.00649,0.00055,0.97080,0.04364,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2157501,23.0873,31.9091,76.9109,0.00590,-0.00644,0.00055,0.97083,0.04332,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2158001,23.0873,31.9091,76.9109,0.00585,-0.00639,0.00054,0.97086,0.04300,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2158501,23.0873,31.9091,76.9109,0.00581,-0.00635,0.00054,0.97089,0.04268,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2159001,23.0873,31.9091,76.9109,0.00577,-0.00630,0.00053,0.97092,0.04236,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2159501,23.0873,31.9091,76.9109,0.00572,-0.00625,0.00053,0.97095,0.04205,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2160001,23.0873,31.9091,76.9109,0.00568,-0.00621,0.00052,0.97098,0.04174,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2160501,23.0873,31.9091,76.9109,0.00564,-0.00616,0.00052,0.97101,0.04143,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2161001,23.0873,31.9091,76.9109,0.00560,-0.00611,0.00052,0.97104,0.04112,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2161501,23.0873,31.9091,76.9109,0.00556,-0.00607,0.00051,0.97107,0.04082,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2162001,23.0873,31.9091,76.9109,0.00552,-0.00602,0.00051,0.97110,0.04052,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2162501,23.0873,31.9091,76.9109,0.00547,-0.00598,0.00050,0.97113,0.04022,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2163001,23.0873,31.9091,76.9109,0.00543,-0.00593,0.00050,0.97116,0.03992,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2163501,23.0873,31.9091,76.9109,0.00539,-0.00589,0.00050,0.97119,0.03962,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2164001,23.0873,31.9091,76.9109,0.00535,-0.00585,0.00049,0.97122,0.03933,0.1387,0.1,48.0000,0.0000,0.0000,0.0000
2164501,23.0873,31.9091,76.9109,0.00531,-0.00580,0.00049,0.97125,0.03904,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2165001,23.0873,31.9091,76.9109,0.00528,-0.00576,0.00049,0.97128,0.03875,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2165501,23.0873,31.9091,76.9109,0.00524,-0.00572,0.00048,0.97131,0.03847,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2166001,23.0873,31.9091,76.9109,0.00520,-0.00568,0.00048,0.97134,0.03818,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2166501,23.0873,31.9091,76.9109,0.00516,-0.00563,0.00047,0.97137,0.03790,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2167001,23.0873,31.9091,76.9109,0.00512,-0.00559,0.00047,0.97140,0.03762,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2167501,23.0873,31.9091,76.9109,0.00508,-0.00555,0.00047,0.97143,0.03734,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2168001,23.0873,31.9091,76.9109,0.00505,-0.00551,0.00046,0.97146,0.03706,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2168501,23.0873,31.9091,76.9109,0.00501,-0.00547,0.00046,0.97149,0.03679,0.1388,0.1,48.0000,0.0000,0.0000,0.0000
2169001,23.0873,31.9091,76.9109,0.00497,-0.00543,0.00046,0.97152,0.03652,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2169501,23.0873,31.9091,76.9109,0.00494,-0.00539,0.00045,0.97155,0.03625,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2170001,23.0873,31.9091,76.9109,0.00490,-0.00535,0.00045,0.97158,0.03598,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2170501,23.0873,31.9091,76.9109,0.00486,-0.00531,0.00045,0.97161,0.03571,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2171001,23.0873,31.9091,76.9109,0.00483,-0.00527,0.00044,0.97164,0.03545,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2171501,23.0873,31.9091,76.9109,0.00479,-0.00523,0.00044,0.97167,0.03519,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2172001,23.0873,31.9091,76.9109,0.00476,-0.00519,0.00043,0.97170,0.03493,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2172501,23.0873,31.9091,76.9109,0.00472,-0.00515,0.00043,0.97173,0.03467,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2173001,23.0873,31.9091,76.9109,0.00469,-0.00511,0.00043,0.97176,0.03441,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2173501,23.0873,31.9091,76.9109,0.00465,-0.00508,0.00042,0.97179,0.03416,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2174001,23.0873,31.9091,76.9109,0.00462,-0.00504,0.00042,0.97182,0.03390,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2174501,23.0873,31.9091,76.9109,0.00458,-0.00500,0.00042,0.97185,0.03365,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2175001,23.0873,31.9091,76.9109,0.00455,-0.00496,0.00041,0.97188,0.03340,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2175501,23.0873,31.9091,76.9109,0.00452,-0.00493,0.00041,0.97191,0.03316,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2176001,23.0873,31.9091,76.9109,0.00448,-0.00489,0.00041,0.97194,0.03291,0.1388,0.0,48.0000,0.0000,0.0000,0.0000
2176501,23.0873,31.9091,76.9109,0.00445,-0.00485,0.00041,0.97197,0.03267,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2177001,23.0873,31.9091,76.9109,0.00442,-0.00482,0.00040,0.97200,0.03243,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2177501,23.0873,31.9091,76.9109,0.00438,-0.00478,0.00040,0.97203,0.03219,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2178001,23.0873,31.9091,76.9109,0.00435,-0.00475,0.00040,0.97206,0.03195,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2178501,23.0873,31.9091,76.9109,0.00432,-0.00471,0.00039,0.97209,0.03171,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2179001,23.0873,31.9091,76.9109,0.00429,-0.00468,0.00039,0.97212,0.03148,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2179501,23.0873,31.9091,76.9109,0.00426,-0.00464,0.00039,0.97215,0.03124,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2180001,23.0873,31.9091,76.9109,0.00422,-0.00461,0.00038,0.97218,0.03101,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2180501,23.0873,31.9091,76.9109,0.00419,-0.00457,0.00038,0.97221,0.03078,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2181001,23.0873,31.9091,76.9109,0.00416,-0.00454,0.00038,0.97224,0.03056,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2181501,23.0873,31.9091,76.9109,0.00413,-0.00451,0.00037,0.97226,0.03033,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2182001,23.0873,31.9091,76.9109,0.00410,-0.00447,0.00037,0.97229,0.03011,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2182501,23.0873,31.9091,76.9109,0.00407,-0.00444,0.00037,0.97232,0.02988,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2183001,23.0873,31.9091,76.9109,0.00404,-0.00441,0.00037,0.97234,0.02966,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2183501,23.0873,31.9091,76.9109,0.00401,-0.00437,0.00036,0.97234,0.02944,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2184001,23.0873,31.9091,76.9109,0.00398,-0.00434,0.00036,0.97234,0.02922,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2184501,23.0873,31.9091,76.9109,0.00395,-0.00431,0.00036,0.97234,0.02901,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2185001,23.0873,31.9091,76.9109,0.00392,-0.00428,0.00036,0.97234,0.02879,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2185501,23.0873,31.9091,76.9109,0.00389,-0.00425,0.00035,0.97234,0.02858,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2186001,23.0873,31.9091,76.9109,0.00386,-0.00421,0.00035,0.97234,0.02837,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2186501,23.0873,31.9091,76.9109,0.00384,-0.00418,0.00035,0.97234,0.02816,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2187001,23.0873,31.9091,76.9109,0.00381,-0.00415,0.00034,0.97234,0.02795,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2187501,23.0873,31.9091,76.9109,0.00378,-0.00412,0.00034,0.97234,0.02774,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2188001,23.0873,31.9091,76.9109,0.00375,-0.00409,0.00034,0.97234,0.02754,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2188501,23.0873,31.9091,76.9109,0.00372,-0.00406,0.00034,0.97234,0.02734,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2189001,23.0873,31.9091,76.9109,0.00370,-0.00403,0.00033,0.97234,0.02713,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2189501,23.0873,31.9091,76.9109,0.00367,-0.00400,0.00033,0.97234,0.02693,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2190001,23.0873,31.9091,76.9109,0.00364,-0.00397,0.00033,0.97234,0.02673,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2190501,23.0873,31.9091,76.9109,0.00361,-0.00394,0.00033,0.97234,0.02654,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2191001,23.0873,31.9091,76.9109,0.00359,-0.00391,0.00033,0.97234,0.02634,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2191501,23.0873,31.9091,76.9109,0.00356,-0.00388,0.00032,0.97234,0.02614,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2192001,23.0873,31.9091,76.9109,0.00354,-0.00386,0.00032,0.97234,0.02595,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2192501,23.0873,31.9091,76.9109,0.00351,-0.00383,0.00032,0.97234,0.02576,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2193001,23.0873,31.9091,76.9109,0.00348,-0.00380,0.00032,0.97234,0.02557,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2193501,23.0873,31.9091,76.9109,0.00346,-0.00377,0.00031,0.97234,0.02538,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2194001,23.0873,31.9091,76.9109,0.00343,-0.00374,0.00031,0.97234,0.02519,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2194501,23.0873,31.9091,76.9109,0.00341,-0.00372,0.00031,0.97234,0.02500,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2195001,23.0873,31.9091,76.9109,0.00338,-0.00369,0.00031,0.97234,0.02482,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2195501,23.0873,31.9091,76.9109,0.00336,-0.00366,0.00030,0.97234,0.02464,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2196001,23.0873,31.9091,76.9109,0.00333,-0.00363,0.00030,0.97234,0.02445,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2196501,23.0873,31.9091,76.9109,0.00331,-0.00361,0.00030,0.97234,0.02427,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2197001,23.0873,31.9091,76.9109,0.00328,-0.00358,0.00030,0.97234,0.02409,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2197501,23.0873,31.9091,76.9109,0.00326,-0.00355,0.00030,0.97234,0.02392,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2198001,23.0873,31.9091,76.9109,0.00323,-0.00353,0.00029,0.97234,0.02374,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
