time_us,duty_u,duty_v,duty_w,i_a,i_b,i_c,theta_e_rad,omega_e_rad_s,theta_m_rad,rpm_mech,vdc_v,iq_ref_a,id_meas_a,iq_meas_a
2569501,55.0473,62.3345,37.6636,0.00405,-0.00306,-0.00099,1.28325,0.02560,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2570001,55.0473,62.3345,37.6636,0.00402,-0.00304,-0.00098,1.28325,0.02541,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2570501,55.0473,62.3345,37.6636,0.00399,-0.00302,-0.00097,1.28325,0.02522,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2571001,55.0473,62.3345,37.6636,0.00396,-0.00299,-0.00097,1.28325,0.02504,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2571501,55.0473,62.3345,37.6636,0.00393,-0.00297,-0.00096,1.28325,0.02485,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2572001,55.0473,62.3345,37.6636,0.00390,-0.00295,-0.00095,1.28325,0.02467,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2572501,55.0473,62.3345,37.6636,0.00387,-0.00293,-0.00094,1.28325,0.02448,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2573001,55.0473,62.3345,37.6636,0.00384,-0.00291,-0.00094,1.28325,0.02430,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2573501,55.0473,62.3345,37.6636,0.00381,-0.00288,-0.00093,1.28325,0.02412,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2574001,55.0473,62.3345,37.6636,0.00379,-0.00286,-0.00092,1.28325,0.02394,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2574501,55.0473,62.3345,37.6636,0.00376,-0.00284,-0.00092,1.28325,0.02377,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2575001,55.0473,62.3345,37.6636,0.00373,-0.00282,-0.00091,1.28325,0.02359,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2575501,55.0473,62.3345,37.6636,0.00370,-0.00280,-0.00090,1.28325,0.02342,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2576001,55.0473,62.3345,37.6636,0.00368,-0.00278,-0.00090,1.28325,0.02324,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2576501,55.0473,62.3345,37.6636,0.00365,-0.00276,-0.00089,1.28325,0.02307,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2577001,55.0473,62.3345,37.6636,0.00362,-0.00274,-0.00088,1.28325,0.02290,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
2577501,55.0473,62.3345,37.6636,0.00359,-0.00272,-0.00088,1.28325,0.02273,0.1833,0.0,12.0000,0.0000,0.0000,0.0000
